reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-29,67.6,29758,,
JP_OPENGOV_aha,安波ダム,2025-11-29,97.2,13877,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-29,46.6,9324,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-29,47,16095,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-29,49.9,16847,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-29,80.5,49020,,
JP_OPENGOV_dono,殿ダム,2025-11-29,99.2,5334,,
JP_OPENGOV_egawa,江川ダム,2025-11-29,71.5,17160,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-29,56.6,17544,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-29,98.6,44039,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-29,72.3,739,,
JP_OPENGOV_futase,二瀬ダム,2025-11-29,2.2,422,,
JP_OPENGOV_gassan,月山ダム,2025-11-29,100,37888,,
JP_OPENGOV_gosho,御所ダム,2025-11-29,13.7,4502,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-29,78.1,70310,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-29,85.6,8311,,
JP_OPENGOV_haji,土師ダム,2025-11-29,32.1,10886,,
JP_OPENGOV_haneji,羽地ダム,2025-11-29,92.4,14972,,
JP_OPENGOV_hasu,蓮ダム,2025-11-29,43.7,12398,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-29,89.5,20465,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-29,88.3,1905,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-29,50,7648,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-29,76.3,27485,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-29,67.8,18174,,
JP_OPENGOV_ikari,五十里ダム,2025-11-29,16.9,5040,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-29,91.4,77294,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-29,89.6,5643,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-29,78.8,76508,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-29,50,75039,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-29,81.7,39228,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-29,8.1,307,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-29,96.9,55580,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-29,44.7,20526,,
JP_OPENGOV_kanatake,金武ダム,2025-11-29,91.7,5375,,
JP_OPENGOV_kanayama,金山ダム,2025-11-29,78.5,102077,,
JP_OPENGOV_kanna,漢那ダム,2025-11-29,89.2,5819,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-29,10.7,3182,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-29,94.7,47807,,
JP_OPENGOV_kawaji,川治ダム,2025-11-29,59,44806,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-29,83.2,60815,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-29,54.9,13123,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-11-29,47.5,23375,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-29,50,94974,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-29,95.3,4162,,
JP_OPENGOV_makio,牧尾ダム,2025-11-29,85.9,58388,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-29,61.2,30167,,
