reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-22,63.2,27821,,
JP_OPENGOV_aha,安波ダム,2025-03-22,74.8,10680,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-22,55.5,11105,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-22,18.9,6469,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-22,92.8,31427,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-22,28.5,17726,,
JP_OPENGOV_dono,殿ダム,2025-03-22,100,5598,,
JP_OPENGOV_egawa,江川ダム,2025-03-22,71.8,17240,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-22,29.6,9187,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-22,88.5,39494,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-22,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-03-22,5.6,1074,,
JP_OPENGOV_gassan,月山ダム,2025-03-22,7.7,2885,,
JP_OPENGOV_gosho,御所ダム,2025-03-22,29.3,9617,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-22,70.6,63565,,
JP_OPENGOV_haizuka,灰塚ダム,2025-03-22,100,11602,,
JP_OPENGOV_haji,土師ダム,2025-03-22,44.3,15016,,
JP_OPENGOV_haneji,羽地ダム,2025-03-22,87.8,14220,,
JP_OPENGOV_hasu,蓮ダム,2025-03-22,47.4,13465,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-22,97.1,22199,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-22,65.5,1412,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-22,80.9,12384,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-22,98,35265,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-22,63.8,17088,,
JP_OPENGOV_ikari,五十里ダム,2025-03-22,86.4,25790,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-22,75.1,63538,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-22,100,6416,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-22,23.9,23266,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-22,48,71992,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-22,90.4,43384,,
JP_OPENGOV_izarigawa,漁川ダム,2025-03-22,15.5,590,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-03-22,28.9,16606,,
JP_OPENGOV_kamafusa,釜房ダム,2025-03-22,60.3,25531,,
JP_OPENGOV_kanatake,金武ダム,2025-03-22,61.4,3602,,
JP_OPENGOV_kanayama,金山ダム,2025-03-22,11.8,15347,,
JP_OPENGOV_kanna,漢那ダム,2025-03-22,82.7,5391,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-03-22,60.2,17884,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-03-22,81.9,41365,,
JP_OPENGOV_kawaji,川治ダム,2025-03-22,64.6,49108,,
JP_OPENGOV_kawamata,川俣ダム,2025-03-22,95.2,69611,,
JP_OPENGOV_koshibu,小渋ダム,2025-03-22,33.1,7913,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-03-22,87.5,43067,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-03-22,30,57032,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-03-22,95.9,3340,,
JP_OPENGOV_makio,牧尾ダム,2025-03-22,5.9,4029,,
JP_OPENGOV_manakawa,真名川ダム,2025-03-22,16.6,8188,,
JP_OPENGOV_maruyama,丸山ダム,2025-03-22,82.2,13150,,
JP_OPENGOV_matsubara,松原ダム,2025-03-22,63.8,28864,,
JP_OPENGOV_midorikawa,緑川ダム,2025-03-22,33.6,8424,,
JP_OPENGOV_miharu,三春ダム,2025-03-22,100,20418,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-03-22,14,2341,,
JP_OPENGOV_misokawa,味噌川ダム,2025-03-22,93.5,51436,,
JP_OPENGOV_miwa,美和ダム,2025-03-22,46.4,8379,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-03-22,66,121301,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-03-22,90.7,12062,,
JP_OPENGOV_nagashima,長島ダム,2025-03-22,84.3,39200,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-03-22,62.4,2465,,
JP_OPENGOV_naramata,奈良俣ダム,2025-03-22,52.6,44696,,
JP_OPENGOV_naruko,鳴子ダム,2025-03-22,59.5,19624,,
JP_OPENGOV_nibutani,二風谷ダム,2025-03-22,42.1,3448,,
JP_OPENGOV_nomura,野村ダム,2025-03-22,94.9,11565,,
JP_OPENGOV_nukui,温井ダム,2025-03-22,95.7,45945,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-03-22,69,8760,,
JP_OPENGOV_ohara,尾原ダム,2025-03-22,98.6,31218,,
JP_OPENGOV_ooishi,大石ダム,2025-03-22,38.4,5748,,
JP_OPENGOV_ookawa,大川ダム,2025-03-22,74.6,19306,,
JP_OPENGOV_oomachi,大町ダム,2025-03-22,11.8,2858,,
JP_OPENGOV_ootaki,大滝ダム,2025-03-22,62.7,44522,,
JP_OPENGOV_oowatari,大渡ダム,2025-03-22,96.6,32846,,
JP_OPENGOV_ooyasu,大保ダム,2025-03-22,73.9,12823,,
JP_OPENGOV_ooyuki,大雪ダム,2025-03-22,2.2,1210,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-03-22,35.1,1093,,
JP_OPENGOV_pirika,美利河ダム,2025-03-22,7.5,685,,
JP_OPENGOV_rumoi,留萌ダム,2025-03-22,71.7,7386,,
JP_OPENGOV_ryuumon,竜門ダム,2025-03-22,77.7,26016,,
JP_OPENGOV_sagae,寒河江ダム,2025-03-22,17,15277,,
JP_OPENGOV_sameura,早明浦ダム,2025-03-22,71.9,128170,,
JP_OPENGOV_sanru,サンルダム,2025-03-22,20.6,3108,,
JP_OPENGOV_saruya,猿谷ダム,2025-03-22,36.5,6312,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-03-22,13.4,3543,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-03-22,68.9,44430,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-03-22,65.8,19521,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-03-22,48,9844,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-03-22,100,12447,,
JP_OPENGOV_shimokubo,下久保ダム,2025-03-22,63.5,76223,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-03-22,64.2,32749,,
JP_OPENGOV_shinguu,新宮ダム,2025-03-22,45.2,3302,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-03-22,52.5,59215,,
JP_OPENGOV_shinkawa,新川ダム,2025-03-22,17.8,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-03-22,59.9,24261,,
JP_OPENGOV_shirakawa,白川ダム,2025-03-22,30,10054,,
JP_OPENGOV_shizuken,志津見ダム,2025-03-22,100,6441,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-03-22,73.8,14094,,
JP_OPENGOV_soumoku,草木ダム,2025-03-22,90.6,45772,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-03-22,73.7,10461,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-03-22,69.4,73500,,
JP_OPENGOV_takisato,滝里ダム,2025-03-22,68.8,21704,,
JP_OPENGOV_takizawa,滝沢ダム,2025-03-22,56.8,32965,,
JP_OPENGOV_tamagawa,玉川ダム,2025-03-22,36.4,67767,,
JP_OPENGOV_tase,田瀬ダム,2025-03-22,12.2,12376,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-03-22,24.7,45546,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-03-22,85.8,16374,,
JP_OPENGOV_terauchi,寺内ダム,2025-03-22,48.7,4383,,
JP_OPENGOV_tokachi,十勝ダム,2025-03-22,7.2,5392,,
JP_OPENGOV_tokuyama,徳山ダム,2025-03-22,78.5,287717,,
JP_OPENGOV_tomata,苫田ダム,2025-03-22,100,28132,,
JP_OPENGOV_tomisato,富郷ダム,2025-03-22,36.5,15930,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-03-22,2.1,787,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-03-22,61.3,61268,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-03-22,89.3,4692,,
JP_OPENGOV_urayama,浦山ダム,2025-03-22,65.4,36602,,
JP_OPENGOV_ure,宇連ダム,2025-03-22,36.7,10430,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-03-22,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-03-22,18.7,21612,,
JP_OPENGOV_yanase,柳瀬ダム,2025-03-22,66.7,8142,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-03-22,59.7,2054,,
JP_OPENGOV_yokoyama,横山ダム,2025-03-22,54.6,16537,,
JP_OPENGOV_yuda,湯田ダム,2025-03-22,9.6,7129,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-03-22,64.8,46665,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-03-22,79,240162,,
