reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-29,75.4,33171,,
JP_OPENGOV_aha,安波ダム,2024-12-29,97.3,13884,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-29,70.3,14083,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-29,66.4,22769,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-29,54.3,18380,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-29,79.9,49675,,
JP_OPENGOV_dono,殿ダム,2024-12-29,100,5466,,
JP_OPENGOV_egawa,江川ダム,2024-12-29,74.6,17909,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-29,70.6,21883,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-29,98.7,44063,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-29,72.3,739,,
JP_OPENGOV_futase,二瀬ダム,2024-12-29,1.8,338,,
JP_OPENGOV_gassan,月山ダム,2024-12-29,96.3,36059,,
JP_OPENGOV_gosho,御所ダム,2024-12-29,74,24273,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-29,83.3,74950,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-29,100,9798,,
JP_OPENGOV_haji,土師ダム,2024-12-29,34.1,11577,,
JP_OPENGOV_haneji,羽地ダム,2024-12-29,97.6,15813,,
JP_OPENGOV_hasu,蓮ダム,2024-12-29,47.2,13395,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-29,93.8,21434,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-29,88.2,1901,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-29,86.7,13260,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-29,83.2,29942,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-29,65.4,17529,,
JP_OPENGOV_ikari,五十里ダム,2024-12-29,37.1,11093,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-29,92.1,77896,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-29,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-29,86.8,84294,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-29,55.6,83364,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-29,96.8,46459,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-29,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-29,64.8,37170,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-29,26.4,14538,,
JP_OPENGOV_kanatake,金武ダム,2024-12-29,81.7,4789,,
JP_OPENGOV_kanayama,金山ダム,2024-12-29,59.3,77210,,
JP_OPENGOV_kanna,漢那ダム,2024-12-29,94.1,6139,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-29,64.9,19268,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-29,99.5,50263,,
JP_OPENGOV_kawaji,川治ダム,2024-12-29,55.9,42521,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-29,92.8,67871,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-29,11,2632,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-29,87.6,43092,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-29,71.6,136045,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-29,96.4,3991,,
JP_OPENGOV_makio,牧尾ダム,2024-12-29,75.9,51607,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-29,55.9,27524,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-29,82.4,12848,,
JP_OPENGOV_matsubara,松原ダム,2024-12-29,84.5,38207,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-29,40.3,10112,,
JP_OPENGOV_miharu,三春ダム,2024-12-29,63.6,12594,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-29,71.8,12044,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-29,98,53859,,
JP_OPENGOV_miwa,美和ダム,2024-12-29,6.9,1245,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-29,97,177307,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-29,92,12238,,
JP_OPENGOV_nagashima,長島ダム,2024-12-29,87.6,40734,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-12-29,87.9,3476,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-29,99,84173,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-29,31.4,10366,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-29,89.7,7347,,
JP_OPENGOV_nomura,野村ダム,2024-12-29,92.5,11275,,
JP_OPENGOV_nukui,温井ダム,2024-12-29,87,41740,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-29,85.4,10851,,
JP_OPENGOV_ohara,尾原ダム,2024-12-29,94.5,29928,,
JP_OPENGOV_ooishi,大石ダム,2024-12-29,89.2,13356,,
JP_OPENGOV_ookawa,大川ダム,2024-12-29,63,16295,,
JP_OPENGOV_oomachi,大町ダム,2024-12-29,81.8,19733,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-29,66.5,47216,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-29,91.8,29594,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-29,91.8,15946,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-29,44.3,24543,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-29,98.6,3068,,
JP_OPENGOV_pirika,美利河ダム,2024-12-29,72.1,6606,,
JP_OPENGOV_rumoi,留萌ダム,2024-12-29,86.1,8864,,
JP_OPENGOV_ryuumon,竜門ダム,2024-12-29,79.7,26703,,
JP_OPENGOV_sagae,寒河江ダム,2024-12-29,34.2,30732,,
JP_OPENGOV_sameura,早明浦ダム,2024-12-29,100,137090,,
JP_OPENGOV_sanru,サンルダム,2024-12-29,100,15337,,
JP_OPENGOV_saruya,猿谷ダム,2024-12-29,22,3811,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-12-29,81.7,21563,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-12-29,66.5,42916,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-12-29,80.5,23865,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-12-29,60.3,12350,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-12-29,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2024-12-29,68,81553,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-12-29,79.5,40560,,
JP_OPENGOV_shinguu,新宮ダム,2024-12-29,143.8,10495,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-12-29,64.9,73220,,
JP_OPENGOV_shinkawa,新川ダム,2024-12-29,68,474,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-12-29,56.4,22872,,
JP_OPENGOV_shirakawa,白川ダム,2024-12-29,24.6,8244,,
JP_OPENGOV_shizuken,志津見ダム,2024-12-29,100,6325,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-12-29,75.3,14390,,
JP_OPENGOV_soumoku,草木ダム,2024-12-29,97.3,49120,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-12-29,23.6,3348,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-12-29,57.3,60725,,
JP_OPENGOV_takisato,滝里ダム,2024-12-29,64.7,20394,,
JP_OPENGOV_takizawa,滝沢ダム,2024-12-29,64.4,37334,,
JP_OPENGOV_tamagawa,玉川ダム,2024-12-29,62,115456,,
JP_OPENGOV_tase,田瀬ダム,2024-12-29,73.1,74385,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-12-29,67.8,128379,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-12-29,73.4,14004,,
JP_OPENGOV_terauchi,寺内ダム,2024-12-29,45.9,4128,,
JP_OPENGOV_tokachi,十勝ダム,2024-12-29,44,32883,,
JP_OPENGOV_tokuyama,徳山ダム,2024-12-29,74.3,272306,,
JP_OPENGOV_tomata,苫田ダム,2024-12-29,97.5,27325,,
JP_OPENGOV_tomisato,富郷ダム,2024-12-29,69.1,30136,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-12-29,86.6,32107,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-12-29,74.7,74646,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-12-29,91.6,5028,,
JP_OPENGOV_urayama,浦山ダム,2024-12-29,72.2,40445,,
JP_OPENGOV_ure,宇連ダム,2024-12-29,80.6,22900,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-12-29,83.3,21992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-12-29,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-12-29,95.2,110011,,
JP_OPENGOV_yanase,柳瀬ダム,2024-12-29,63.4,7739,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-12-29,91.4,3144,,
JP_OPENGOV_yokoyama,横山ダム,2024-12-29,63.8,19303,,
JP_OPENGOV_yuda,湯田ダム,2024-12-29,17.5,12995,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-12-29,48.9,35187,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-12-29,94.9,288361,,
