reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-30,58.9,25923,,
JP_OPENGOV_aha,安波ダム,2024-01-30,55.6,7011,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-30,12.6,2518,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-30,50.8,17669,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-30,53.9,18256,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-30,66.7,41626,,
JP_OPENGOV_dono,殿ダム,2024-01-30,98.3,5289,,
JP_OPENGOV_egawa,江川ダム,2024-01-30,53.6,12871,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-30,32.6,10110,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-30,50.5,22592,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-30,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-30,1.6,315,,
JP_OPENGOV_gassan,月山ダム,2024-01-30,69.8,26167,,
JP_OPENGOV_gosho,御所ダム,2024-01-30,80.3,26313,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-30,68.7,61818,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-30,76.9,7460,,
JP_OPENGOV_haji,土師ダム,2024-01-30,37.9,12839,,
JP_OPENGOV_haneji,羽地ダム,2024-01-30,77.3,12056,,
JP_OPENGOV_hasu,蓮ダム,2024-01-30,51.9,14729,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-30,33,7540,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-30,49.6,795,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-30,53.4,8164,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-30,40.2,14486,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-30,15.9,4254,,
JP_OPENGOV_ikari,五十里ダム,2024-01-30,37.8,11280,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-30,91.1,76952,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-30,39.4,2480,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-30,83.6,81212,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-30,52.1,78108,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-30,38.7,18565,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-30,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-30,37.7,21667,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-30,33.3,16780,,
JP_OPENGOV_kanatake,金武ダム,2024-01-30,37,1982,,
JP_OPENGOV_kanayama,金山ダム,2024-01-30,45.7,59527,,
JP_OPENGOV_kanna,漢那ダム,2024-01-30,71.2,4732,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-30,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-30,87.9,44379,,
JP_OPENGOV_kawaji,川治ダム,2024-01-30,50.1,38051,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-30,95.9,70118,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-30,11.8,2819,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-01-30,74,36392,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-30,57.5,109313,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-30,95.3,3600,,
JP_OPENGOV_makio,牧尾ダム,2024-01-30,50.5,34311,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-30,67.5,33252,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-30,77.4,11798,,
JP_OPENGOV_matsubara,松原ダム,2024-01-30,37,17022,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-30,36.9,9345,,
JP_OPENGOV_miharu,三春ダム,2024-01-30,68.2,13503,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-30,94.2,15799,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-30,77,42359,,
JP_OPENGOV_miwa,美和ダム,2024-01-30,3.3,611,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-01-30,60,110658,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-01-30,93.5,12436,,
JP_OPENGOV_nagashima,長島ダム,2024-01-30,67.8,31633,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-01-30,24.4,964,,
JP_OPENGOV_naramata,奈良俣ダム,2024-01-30,70.8,60175,,
JP_OPENGOV_naruko,鳴子ダム,2024-01-30,45.8,15130,,
JP_OPENGOV_nibutani,二風谷ダム,2024-01-30,92.5,7713,,
JP_OPENGOV_nomura,野村ダム,2024-01-30,43.1,5255,,
JP_OPENGOV_nukui,温井ダム,2024-01-30,98.3,47171,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-01-30,82.7,10506,,
JP_OPENGOV_ohara,尾原ダム,2024-01-30,99.3,31454,,
JP_OPENGOV_ooishi,大石ダム,2024-01-30,88.5,13278,,
JP_OPENGOV_ookawa,大川ダム,2024-01-30,64.5,16679,,
JP_OPENGOV_oomachi,大町ダム,2024-01-30,50.2,12103,,
JP_OPENGOV_ootaki,大滝ダム,2024-01-30,35.9,25505,,
JP_OPENGOV_oowatari,大渡ダム,2024-01-30,60.6,19526,,
JP_OPENGOV_ooyasu,大保ダム,2024-01-30,41.4,7117,,
JP_OPENGOV_ooyuki,大雪ダム,2024-01-30,30.5,16908,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-01-30,42.3,1318,,
JP_OPENGOV_rumoi,留萌ダム,2024-01-30,89.3,9218,,
JP_OPENGOV_ryuumon,竜門ダム,2024-01-30,39.3,13150,,
JP_OPENGOV_sagae,寒河江ダム,2024-01-30,53.9,48479,,
JP_OPENGOV_sameura,早明浦ダム,2024-01-30,58.2,72430,,
JP_OPENGOV_sanru,サンルダム,2024-01-30,89.9,13591,,
JP_OPENGOV_saruya,猿谷ダム,2024-01-30,23.9,4132,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-01-30,67.4,17925,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-01-30,85.4,55077,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-01-30,85.7,25436,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-01-30,68.2,14520,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-01-30,52.6,6527,,
JP_OPENGOV_shimokubo,下久保ダム,2024-01-30,36.6,43962,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-01-30,40.3,20427,,
JP_OPENGOV_shinguu,新宮ダム,2024-01-30,21.3,1555,,
JP_OPENGOV_shinkawa,新川ダム,2024-01-30,12,83,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-01-30,71.5,28992,,
JP_OPENGOV_shirakawa,白川ダム,2024-01-30,24.5,8197,,
JP_OPENGOV_shizuken,志津見ダム,2024-01-30,100,6377,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-01-30,82.5,15765,,
JP_OPENGOV_soumoku,草木ダム,2024-01-30,92.2,46543,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-01-30,47.2,7273,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-01-30,87.7,92882,,
JP_OPENGOV_takisato,滝里ダム,2024-01-30,65.9,20952,,
JP_OPENGOV_takizawa,滝沢ダム,2024-01-30,42,24369,,
JP_OPENGOV_tamagawa,玉川ダム,2024-01-30,84.3,157040,,
JP_OPENGOV_tase,田瀬ダム,2024-01-30,63.7,64836,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-01-30,62.5,118474,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-01-30,68.2,13013,,
JP_OPENGOV_terauchi,寺内ダム,2024-01-30,37,3333,,
JP_OPENGOV_tokachi,十勝ダム,2024-01-30,23.8,17888,,
JP_OPENGOV_tokuyama,徳山ダム,2024-01-30,83.3,305336,,
JP_OPENGOV_tomata,苫田ダム,2024-01-30,97.5,27325,,
JP_OPENGOV_tomisato,富郷ダム,2024-01-30,21.6,9425,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-01-30,66.7,24742,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-01-30,33.2,33176,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-01-30,100,5696,,
JP_OPENGOV_urayama,浦山ダム,2024-01-30,52.5,29393,,
JP_OPENGOV_ure,宇連ダム,2024-01-30,37.1,10552,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-01-30,7.4,1962,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-01-30,85.8,8410,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-01-30,60.6,70005,,
JP_OPENGOV_yanase,柳瀬ダム,2024-01-30,48.7,5945,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-01-30,35.9,1236,,
JP_OPENGOV_yokoyama,横山ダム,2024-01-30,24.2,7369,,
JP_OPENGOV_yuda,湯田ダム,2024-01-30,50.4,37385,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-01-30,58.1,41845,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-01-30,91.5,278241,,
