reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-13,56.1,24671,,
JP_OPENGOV_aha,安波ダム,2023-03-13,81.8,10318,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-13,17,3400,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-13,19,6624,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-13,72.3,24495,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-13,36.7,22875,,
JP_OPENGOV_dono,殿ダム,2023-03-13,100,5567,,
JP_OPENGOV_egawa,江川ダム,2023-03-13,82.6,19815,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-13,44.5,13799,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-13,92.7,41417,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-13,20.6,196,,
JP_OPENGOV_futase,二瀬ダム,2023-03-13,2,379,,
JP_OPENGOV_gassan,月山ダム,2023-03-13,23.8,8920,,
JP_OPENGOV_gosho,御所ダム,2023-03-13,45.1,14783,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-13,30.5,27425,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-13,100,9906,,
JP_OPENGOV_haji,土師ダム,2023-03-13,37.4,12677,,
JP_OPENGOV_haneji,羽地ダム,2023-03-13,93.4,14571,,
JP_OPENGOV_hasu,蓮ダム,2023-03-13,65.5,18599,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-13,30.5,6967,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-13,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-13,61,9337,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-13,97.7,35156,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-13,33,8832,,
JP_OPENGOV_ikari,五十里ダム,2023-03-13,71.5,21357,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-13,90.4,76332,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-13,54.4,3426,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-13,47.4,46092,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-13,33.6,50449,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-13,80.5,38630,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-13,41,1559,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-13,33.7,19324,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-13,52.8,23116,,
JP_OPENGOV_kanatake,金武ダム,2023-03-13,80,4290,,
JP_OPENGOV_kanayama,金山ダム,2023-03-13,14.6,19086,,
JP_OPENGOV_kanna,漢那ダム,2023-03-13,93.3,6206,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-13,62.9,18676,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-13,73.3,37009,,
JP_OPENGOV_kawaji,川治ダム,2023-03-13,82.1,62391,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-13,96.3,70432,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-13,63.9,31420,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-13,24.7,46936,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-13,96.3,3927,,
JP_OPENGOV_makio,牧尾ダム,2023-03-13,14.9,10104,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-13,82,40411,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-13,87,13237,,
JP_OPENGOV_matsubara,松原ダム,2023-03-13,55.3,25422,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-13,39,9964,,
JP_OPENGOV_miharu,三春ダム,2023-03-13,93.8,18575,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-03-13,52.2,8752,,
