reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-12,78.7,34610,,
JP_OPENGOV_aha,安波ダム,2024-12-12,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-12,81.6,16338,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-12,63.1,21716,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-12,63.5,21498,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-12,88,54725,,
JP_OPENGOV_dono,殿ダム,2024-12-12,100,5501,,
JP_OPENGOV_egawa,江川ダム,2024-12-12,73.3,17596,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-12,88.4,27422,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-12,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-12,98.3,1005,,
JP_OPENGOV_futase,二瀬ダム,2024-12-12,1.8,351,,
JP_OPENGOV_gassan,月山ダム,2024-12-12,100,37570,,
JP_OPENGOV_gosho,御所ダム,2024-12-12,69.2,22695,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-12,98.6,88702,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-12,100,9782,,
JP_OPENGOV_haji,土師ダム,2024-12-12,41.4,14044,,
JP_OPENGOV_haneji,羽地ダム,2024-12-12,99.7,16146,,
JP_OPENGOV_hasu,蓮ダム,2024-12-12,46.9,13309,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-12,100,23789,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-12,99.3,2140,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-12,87,13308,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-12,77,27735,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-12,67.1,17986,,
JP_OPENGOV_ikari,五十里ダム,2024-12-12,32.3,9660,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-12,91.5,77421,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-12,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-12,87.3,84869,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-12,60,90042,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-12,98.5,47301,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-12,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-12,78.8,45209,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-12,31.6,16247,,
JP_OPENGOV_kanatake,金武ダム,2024-12-12,91,5336,,
JP_OPENGOV_kanayama,金山ダム,2024-12-12,64,83411,,
JP_OPENGOV_kanna,漢那ダム,2024-12-12,97.8,6376,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-12,67.8,20150,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-12,100,50764,,
JP_OPENGOV_kawaji,川治ダム,2024-12-12,54.9,41720,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-12,88,64367,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-12,8.7,2071,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-12,87.4,42995,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-12,85.4,162302,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-12,96.8,3879,,
JP_OPENGOV_makio,牧尾ダム,2024-12-12,88.9,60481,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-12,57.7,28423,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-12,84,13101,,
JP_OPENGOV_matsubara,松原ダム,2024-12-12,89.3,40354,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-12,35.1,8816,,
JP_OPENGOV_miharu,三春ダム,2024-12-12,61.8,12230,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-12,73.8,12376,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-12,98.3,54019,,
JP_OPENGOV_miwa,美和ダム,2024-12-12,16.5,2983,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-12,97,177481,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-12,93.2,12389,,
JP_OPENGOV_nagashima,長島ダム,2024-12-12,88.7,41265,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-12-12,93.8,3709,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-12,99,84114,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-12,42.3,13970,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-12,81.9,6703,,
JP_OPENGOV_nomura,野村ダム,2024-12-12,94.7,11547,,
JP_OPENGOV_nukui,温井ダム,2024-12-12,86.2,41353,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-12,91.1,11569,,
JP_OPENGOV_ohara,尾原ダム,2024-12-12,92.5,29298,,
JP_OPENGOV_ooishi,大石ダム,2024-12-12,82.6,12359,,
JP_OPENGOV_ookawa,大川ダム,2024-12-12,47.9,12387,,
JP_OPENGOV_oomachi,大町ダム,2024-12-12,79.2,19106,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-12,67.6,48001,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-12,99.1,31928,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-12,95.7,16613,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-12,55.5,30752,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-12,96.3,2998,,
JP_OPENGOV_pirika,美利河ダム,2024-12-12,82.9,7600,,
JP_OPENGOV_rumoi,留萌ダム,2024-12-12,91.9,9469,,
JP_OPENGOV_ryuumon,竜門ダム,2024-12-12,81,27142,,
JP_OPENGOV_sagae,寒河江ダム,2024-12-12,41.1,36981,,
JP_OPENGOV_sameura,早明浦ダム,2024-12-12,100,154900,,
JP_OPENGOV_sanru,サンルダム,2024-12-12,100,15493,,
JP_OPENGOV_saruya,猿谷ダム,2024-12-12,23.7,4101,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-12-12,89.4,23574,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-12-12,73.4,47362,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-12-12,87.7,26011,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-12-12,59.6,12218,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-12-12,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2024-12-12,68.3,81984,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-12-12,84.4,43059,,
JP_OPENGOV_shinguu,新宮ダム,2024-12-12,148.1,10810,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-12-12,65.6,73983,,
JP_OPENGOV_shinkawa,新川ダム,2024-12-12,98.1,683,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-12-12,67.7,27427,,
JP_OPENGOV_shirakawa,白川ダム,2024-12-12,26.3,8804,,
JP_OPENGOV_shizuken,志津見ダム,2024-12-12,100,6268,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-12-12,77.3,14765,,
JP_OPENGOV_soumoku,草木ダム,2024-12-12,97.1,49037,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-12-12,7.2,1022,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-12-12,56.4,59793,,
JP_OPENGOV_takisato,滝里ダム,2024-12-12,75.5,23803,,
JP_OPENGOV_takizawa,滝沢ダム,2024-12-12,63.9,37084,,
JP_OPENGOV_tamagawa,玉川ダム,2024-12-12,64.9,120998,,
JP_OPENGOV_tase,田瀬ダム,2024-12-12,72.1,73413,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-12-12,80.2,152041,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-12-12,73.3,13989,,
JP_OPENGOV_terauchi,寺内ダム,2024-12-12,54.3,4886,,
