reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-27,55.6,24456,,
JP_OPENGOV_aha,安波ダム,2023-02-27,91.3,11506,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-27,13,2600,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-27,9,3134,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-27,71.2,24114,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-27,48,29957,,
JP_OPENGOV_dono,殿ダム,2023-02-27,99.9,5375,,
JP_OPENGOV_egawa,江川ダム,2023-02-27,84.8,20349,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-27,40.2,12466,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-27,96,42893,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-27,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2023-02-27,2.2,421,,
JP_OPENGOV_gassan,月山ダム,2023-02-27,19.5,7317,,
JP_OPENGOV_gosho,御所ダム,2023-02-27,62.9,20605,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-27,41,36896,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-27,100,9890,,
JP_OPENGOV_haji,土師ダム,2023-02-27,29.6,10038,,
JP_OPENGOV_haneji,羽地ダム,2023-02-27,95.4,14878,,
JP_OPENGOV_hasu,蓮ダム,2023-02-27,63.9,18156,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-27,35.5,8120,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-27,69.6,1115,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-27,61.6,9424,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-27,92,33128,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-27,35.2,9436,,
JP_OPENGOV_ikari,五十里ダム,2023-02-27,55,16414,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-27,86.9,73392,,
