reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-22,68.2,30002,1.85,1.31
JP_OPENGOV_aha,安波ダム,2026-04-22,44.3,6320,0.17,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-22,87,17415,3.79,6.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-22,94.3,32394,39.3,39.32
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-22,85.2,28770,15.94,39.2
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-22,6.7,4101,18.5,14.22
JP_OPENGOV_dono,殿ダム,2026-04-22,99.9,5375,1.7,1.7
JP_OPENGOV_egawa,江川ダム,2026-04-22,29.3,7032,1.3,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-22,87.3,27072,51.58,28.03
JP_OPENGOV_fukuchi,福地ダム,2026-04-22,50.4,22480,0,3.4
JP_OPENGOV_funkawa,普久川ダム,2026-04-22,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-22,29.6,5658,0.99,2.01
JP_OPENGOV_gassan,月山ダム,2026-04-22,100,39467,30.7,61.66
JP_OPENGOV_gosho,御所ダム,2026-04-22,87.4,28734,74.11,61.23
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-22,82.6,74357,14.44,2.45
JP_OPENGOV_haizuka,灰塚ダム,2026-04-22,100,9844,2.19,2.96
JP_OPENGOV_haji,土師ダム,2026-04-22,42.6,14454,5.54,22.6
JP_OPENGOV_haneji,羽地ダム,2026-04-22,71.9,11639,0,0.35
JP_OPENGOV_hasu,蓮ダム,2026-04-22,63.3,17973,2.19,3.82
JP_OPENGOV_hattahara,八田原ダム,2026-04-22,70.1,16040,1.34,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-22,47.7,1030,0.06,0.16
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-22,62.7,9590,1.14,1.07
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-22,89.7,32299,2.36,5.36
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-22,87,23311,1.5,4.04
JP_OPENGOV_ikari,五十里ダム,2026-04-22,79.8,25534,10.74,21.29
JP_OPENGOV_isawa,胆沢ダム,2026-04-22,100,92853,36.93,41.79
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-22,85.4,5383,0.12,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-22,53.4,51602,47.43,30.87
JP_OPENGOV_iwaya,岩屋ダム,2026-04-22,69.5,69546,15.78,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-22,93.2,44742,6.39,6.44
JP_OPENGOV_izarigawa,漁川ダム,2026-04-22,84.8,3224,7.98,7.96
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-22,49.6,28449,17.37,9.16
JP_OPENGOV_kamafusa,釜房ダム,2026-04-22,91.3,35504,3.26,3.17
JP_OPENGOV_kanatake,金武ダム,2026-04-22,50,2934,0.04,0.3
JP_OPENGOV_kanayama,金山ダム,2026-04-22,39.8,51738,44.43,0
JP_OPENGOV_kanna,漢那ダム,2026-04-22,63.2,4123,0,0.19
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-22,78.4,23275,0.95,6.28
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-22,55.5,28052,3.89,1.37
JP_OPENGOV_kawaji,川治ダム,2026-04-22,87.3,66324,1.82,17.23
JP_OPENGOV_kawamata,川俣ダム,2026-04-22,94.6,69176,6.91,15.66
JP_OPENGOV_koshibu,小渋ダム,2026-04-22,43.5,10359,2,8.27
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-22,77.8,38258,3.36,2.55
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-22,66.7,126807,6.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-22,96.6,3710,0.26,0.19
JP_OPENGOV_makio,牧尾ダム,2026-04-22,91.5,62198,9.7,0
JP_OPENGOV_manakawa,真名川ダム,2026-04-22,88.9,43801,8.64,14.1
JP_OPENGOV_maruyama,丸山ダム,2026-04-22,78.9,12645,79.99,115.3
JP_OPENGOV_matsubara,松原ダム,2026-04-22,10.9,5004,8.13,13.73
JP_OPENGOV_midorikawa,緑川ダム,2026-04-22,16.3,4098,11.09,14.6
JP_OPENGOV_miharu,三春ダム,2026-04-22,89.5,17726,0.43,4.24
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-22,100,17410,18.46,21.03
JP_OPENGOV_misokawa,味噌川ダム,2026-04-22,89.9,49458,2.53,4.62
JP_OPENGOV_miwa,美和ダム,2026-04-22,53.5,9648,9.95,18.09
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-22,37,68090,4.65,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-22,68.1,9054,1.1,1.08
JP_OPENGOV_nagashima,長島ダム,2026-04-22,60.3,28039,4.14,11.07
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-04-22,69.5,2748,0.47,0.47
JP_OPENGOV_naramata,奈良俣ダム,2026-04-22,92.9,78949,10.32,0
JP_OPENGOV_naruko,鳴子ダム,2026-04-22,98,32327,14.35,3.24
JP_OPENGOV_nibutani,二風谷ダム,2026-04-22,16.8,1340,97,86.11
JP_OPENGOV_nomura,野村ダム,2026-04-22,93.1,11353,1.89,2.09
JP_OPENGOV_nukui,温井ダム,2026-04-22,86.1,41320,1.51,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-04-22,66.3,8414,0.6,1.09
JP_OPENGOV_ohara,尾原ダム,2026-04-22,100,31838,0.52,3.49
JP_OPENGOV_ooishi,大石ダム,2026-04-22,92.6,13822,16.48,16.48
JP_OPENGOV_ookawa,大川ダム,2026-04-22,73.3,17890,22.19,14.31
JP_OPENGOV_oomachi,大町ダム,2026-04-22,26.5,6378,0,20.14
JP_OPENGOV_ootaki,大滝ダム,2026-04-22,14.7,10415,3.4,3.4
JP_OPENGOV_oowatari,大渡ダム,2026-04-22,95.4,32442,14.92,14.85
JP_OPENGOV_ooyasu,大保ダム,2026-04-22,34.9,6057,0.18,1.25
JP_OPENGOV_ooyuki,大雪ダム,2026-04-22,4.6,2562,13.35,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-22,88.9,2782,0.84,2.93
JP_OPENGOV_pirika,美利河ダム,2026-04-22,60.7,5559,25.22,33.98
JP_OPENGOV_rumoi,留萌ダム,2026-04-22,100,12533,7.85,8.36
JP_OPENGOV_ryuumon,竜門ダム,2026-04-22,53.6,17941,2.17,0.94
JP_OPENGOV_sagae,寒河江ダム,2026-04-22,71.7,64464,67.59,60.54
JP_OPENGOV_sameura,早明浦ダム,2026-04-22,85,157760,15.27,0
JP_OPENGOV_sanru,サンルダム,2026-04-22,100,21516,26.73,30.07
JP_OPENGOV_saruya,猿谷ダム,2026-04-22,39.5,6830,3.75,6.92
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-22,46.6,12270,17.6,14.08
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-22,100,64905,6.52,7.59
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-22,88.1,26269,53.56,53.47
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-22,67.9,13915,3.53,1.75
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-22,100,12471,1.44,1.43
JP_OPENGOV_shimokubo,下久保ダム,2026-04-22,29.1,34980,0.74,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-22,57.4,29369,6.16,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-22,139.8,10204,2.2,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-22,88,99228,19.31,1.57
JP_OPENGOV_shinkawa,新川ダム,2026-04-22,15.1,105,0.07,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-22,54.5,22100,4.35,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-22,86.1,28821,18.96,18.94
JP_OPENGOV_shizuken,志津見ダム,2026-04-22,100,6249,4.57,4.53
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-22,56.7,10836,0.69,0.94
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-22,60.9,8053,20.62,35.05
JP_OPENGOV_soumoku,草木ダム,2026-04-22,88.9,44884,9.11,0.33
