reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-09,69.9,30777,,
JP_OPENGOV_aha,安波ダム,2025-05-09,72.8,10389,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-09,92.6,18545,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-09,91.5,31366,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-09,90.3,30573,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-09,27.3,16603,,
JP_OPENGOV_dono,殿ダム,2025-05-09,100,5455,,
JP_OPENGOV_egawa,江川ダム,2025-05-09,79.8,19159,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-09,93.6,29030,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-09,87.6,39091,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-09,20,205,,
JP_OPENGOV_futase,二瀬ダム,2025-05-09,35.5,6826,,
JP_OPENGOV_gassan,月山ダム,2025-05-09,100,38553,,
JP_OPENGOV_gosho,御所ダム,2025-05-09,85,27948,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-09,97.7,87965,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-09,100,9813,,
JP_OPENGOV_haji,土師ダム,2025-05-09,37.3,12641,,
JP_OPENGOV_haneji,羽地ダム,2025-05-09,87.3,14134,,
JP_OPENGOV_hasu,蓮ダム,2025-05-09,45.4,12885,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-09,97.8,22369,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-09,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-09,71.5,10932,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-09,83.3,29991,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-09,70.1,18795,,
JP_OPENGOV_ikari,五十里ダム,2025-05-09,79.7,23803,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-09,100,94394,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-09,100,6335,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-09,88.7,86165,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-09,42.7,64073,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-09,98.4,47253,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-09,87.7,3331,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-09,85.5,49064,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-09,92.3,36014,,
JP_OPENGOV_kanatake,金武ダム,2025-05-09,78.4,4597,,
JP_OPENGOV_kanayama,金山ダム,2025-05-09,72.3,94115,,
JP_OPENGOV_kanna,漢那ダム,2025-05-09,88,5737,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-09,50.7,15045,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-09,68.2,34434,,
