reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-10,61.8,27189,4.95,3.8
JP_OPENGOV_aha,安波ダム,2026-07-10,99.1,14138,0.95,1.32
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-10,100,15689,6.62,24.8
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-10,89.3,30268,53.84,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-10,76.1,46363,70.49,21.56
JP_OPENGOV_dono,殿ダム,2026-07-10,96.3,5177,0.97,1.49
JP_OPENGOV_egawa,江川ダム,2026-07-10,89.3,21424,3.41,1.5
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-10,100,13740,6.39,4.74
JP_OPENGOV_fukuchi,福地ダム,2026-07-10,99.6,44448,3.24,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-07-10,72.9,746,0.36,0.54
JP_OPENGOV_futase,二瀬ダム,2026-07-10,99.7,12313,2.7,5.97
JP_OPENGOV_gassan,月山ダム,2026-07-10,100,18432,4.24,4.5
JP_OPENGOV_gosho,御所ダム,2026-07-10,83.8,3890,10.54,13.55
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-10,100,27551,19.87,20.89
JP_OPENGOV_haizuka,灰塚ダム,2026-07-10,100,10385,8.71,12.12
JP_OPENGOV_haji,土師ダム,2026-07-10,100,10038,16.48,24.04
JP_OPENGOV_haneji,羽地ダム,2026-07-10,97.3,15753,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-10,78.6,9744,6.61,7.1
JP_OPENGOV_hattahara,八田原ダム,2026-07-10,100,23214,9.31,9.31
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-10,88.8,1915,0.32,0.32
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-10,100,9834,5.86,4.96
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-10,100,18256,12.71,9.76
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-10,100,14381,4.49,4.5
JP_OPENGOV_ikari,五十里ダム,2026-07-10,45.3,7480,8.01,8
JP_OPENGOV_isawa,胆沢ダム,2026-07-10,85.5,64928,6.2,21.81
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-10,100,6652,4.37,4.37
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-10,80.4,38180,15.45,16.12
JP_OPENGOV_iwaya,岩屋ダム,2026-07-10,92.5,92516,24.14,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-10,96.7,46412,17.35,15.24
JP_OPENGOV_izarigawa,漁川ダム,2026-07-10,47,1035,3.46,3.44
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-10,99.4,57059,4.46,8.03
JP_OPENGOV_kanatake,金武ダム,2026-07-10,98,5749,0.12,0.29
JP_OPENGOV_kanayama,金山ダム,2026-07-10,80,60870,24.2,11.89
JP_OPENGOV_kanna,漢那ダム,2026-07-10,95.8,6248,0.23,0.21
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-10,79.2,14332,23.83,23.88
