reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-04,61.7,27130,2.51,3.81
JP_OPENGOV_aha,安波ダム,2026-09-04,100,14437,4.04,6.44
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-04,93.6,9899,4.52,4.52
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-04,100,15818,20.89,29.1
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-04,70.8,23978,30.27,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-04,38.7,23606,24.72,11.52
JP_OPENGOV_dono,殿ダム,2026-09-04,38,2045,0.61,0.61
JP_OPENGOV_egawa,江川ダム,2026-09-04,29.4,7063,0.15,4.9
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-04,100,13268,22.3,26.47
JP_OPENGOV_fukuchi,福地ダム,2026-09-04,100,44860,4.59,4.61
JP_OPENGOV_funkawa,普久川ダム,2026-09-04,100,1068,1,1.91
JP_OPENGOV_futase,二瀬ダム,2026-09-04,0.4,76,1.69,3.51
JP_OPENGOV_gassan,月山ダム,2026-09-04,91.6,16431,6.05,5
JP_OPENGOV_gosho,御所ダム,2026-09-04,53.3,2472,83.6,100.92
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-04,100,26121,9.86,14.65
JP_OPENGOV_haizuka,灰塚ダム,2026-09-04,63.8,6193,1.59,2.02
JP_OPENGOV_haji,土師ダム,2026-09-04,49.7,4899,3.9,2.84
JP_OPENGOV_haneji,羽地ダム,2026-09-04,100,16279,2.21,1.36
JP_OPENGOV_hasu,蓮ダム,2026-09-04,52,6449,3.22,1.51
JP_OPENGOV_hattahara,八田原ダム,2026-09-04,84.7,19366,5.53,5.53
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-04,100,2266,2.36,1.45
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-04,85.8,8061,3.27,1.47
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-04,97.7,15633,21.59,21.24
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-04,97.9,13018,2.43,2.73
JP_OPENGOV_ikari,五十里ダム,2026-09-04,89.4,10010,14.48,14.53
JP_OPENGOV_isawa,胆沢ダム,2026-09-04,99,75190,25.23,16.75
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-04,84,5293,1.96,1.51
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-04,6.1,2892,8.13,0.5
JP_OPENGOV_iwaya,岩屋ダム,2026-09-04,81.1,81120,22.2,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-04,79.4,38126,1.99,5.78
JP_OPENGOV_izarigawa,漁川ダム,2026-09-04,36.5,803,5.25,5.99
