reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-19,58.7,25842,1.42,3.69
JP_OPENGOV_aha,安波ダム,2026-06-19,100,14351,2.41,2.48
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-19,43.5,8715,2.15,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-19,62.7,21531,9.66,15.11
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-19,82.7,28026,33.45,39.1
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-19,83.2,50711,23.25,31.7
JP_OPENGOV_dono,殿ダム,2026-06-19,94.7,5091,0.59,0.59
JP_OPENGOV_egawa,江川ダム,2026-06-19,44.6,10707,2.41,6.89
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-19,52,16130,13.3,20.48
JP_OPENGOV_fukuchi,福地ダム,2026-06-19,100,44860,4.59,4.61
JP_OPENGOV_funkawa,普久川ダム,2026-06-19,100,1055,1.26,1.21
JP_OPENGOV_futase,二瀬ダム,2026-06-19,53.6,10224,2.46,7.03
JP_OPENGOV_gassan,月山ダム,2026-06-19,100,17998,4.17,4.5
JP_OPENGOV_gosho,御所ダム,2026-06-19,33.3,10938,10.56,21.03
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-19,43.5,39158,3.47,24.58
JP_OPENGOV_haizuka,灰塚ダム,2026-06-19,97.9,9504,1.46,2.19
JP_OPENGOV_haji,土師ダム,2026-06-19,86.3,8511,2.86,2.83
JP_OPENGOV_haneji,羽地ダム,2026-06-19,93.9,15207,2.08,0.51
JP_OPENGOV_hasu,蓮ダム,2026-06-19,78,9668,3.6,3.98
JP_OPENGOV_hattahara,八田原ダム,2026-06-19,96.8,22130,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-19,100,2266,1.21,1.44
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-19,97.8,9192,2.36,2.27
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-19,100,17107,5.16,17.02
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-19,100,13690,1.25,6.57
JP_OPENGOV_ikari,五十里ダム,2026-06-19,57.1,9420,5.53,13.96
