reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-19,61.9,27249,,
JP_OPENGOV_aha,安波ダム,2025-07-19,90.8,12957,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-19,97.2,10279,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-19,100,15837,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-19,80.6,27217,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-19,76.2,46368,,
JP_OPENGOV_dono,殿ダム,2025-07-19,90.8,4882,,
JP_OPENGOV_egawa,江川ダム,2025-07-19,90.1,21616,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-19,100,13413,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-19,95.3,42561,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-19,24,246,,
JP_OPENGOV_futase,二瀬ダム,2025-07-19,52.7,10123,,
JP_OPENGOV_gassan,月山ダム,2025-07-19,88.6,15937,,
JP_OPENGOV_gosho,御所ダム,2025-07-19,82.6,3825,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-19,100,26380,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-19,100,9767,,
JP_OPENGOV_haji,土師ダム,2025-07-19,91,8970,,
JP_OPENGOV_haneji,羽地ダム,2025-07-19,90.6,14680,,
JP_OPENGOV_hasu,蓮ダム,2025-07-19,65.5,8126,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-19,87,19906,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-19,67.7,1461,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-19,97.1,9129,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-19,100,18526,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-19,100,14372,,
JP_OPENGOV_ikari,五十里ダム,2025-07-19,97.7,11849,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-19,59,44882,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-19,97.8,6163,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-19,74.8,35545,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-19,58.2,87275,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-19,98.3,47190,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-19,32.9,723,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-19,98.6,56573,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-19,100,21447,,
JP_OPENGOV_kanatake,金武ダム,2025-07-19,85.1,4989,,
JP_OPENGOV_kanayama,金山ダム,2025-07-19,73,55632,,
JP_OPENGOV_kanna,漢那ダム,2025-07-19,90,5870,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-19,75.5,13665,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-19,99.1,50061,,
JP_OPENGOV_kawaji,川治ダム,2025-07-19,83.1,33245,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-19,97.3,51471,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-19,72,877,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-19,86.4,11926,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-19,66.4,126232,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-19,93.1,4650,,
JP_OPENGOV_makio,牧尾ダム,2025-07-19,91.9,62499,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-19,88.4,14352,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-19,76.2,12189,,
JP_OPENGOV_matsubara,松原ダム,2025-07-19,100,1793,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-19,64.6,9425,,
JP_OPENGOV_miharu,三春ダム,2025-07-19,100,8473,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-19,100,2172,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-19,99.4,42727,,
JP_OPENGOV_miwa,美和ダム,2025-07-19,81.5,4135,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-19,100,137569,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-19,96.3,7845,,
JP_OPENGOV_nagashima,長島ダム,2025-07-19,95.2,18749,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-19,100,3772,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-19,95.8,71364,,
JP_OPENGOV_naruko,鳴子ダム,2025-07-19,35.1,5617,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-19,12.5,1012,,
JP_OPENGOV_nomura,野村ダム,2025-07-19,91.8,8704,,
JP_OPENGOV_nukui,温井ダム,2025-07-19,100,38031,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-19,97.9,9785,,
JP_OPENGOV_ohara,尾原ダム,2025-07-19,61,10869,,
JP_OPENGOV_ooishi,大石ダム,2025-07-19,71.1,135,,
JP_OPENGOV_ookawa,大川ダム,2025-07-19,49.2,7471,,
JP_OPENGOV_oomachi,大町ダム,2025-07-19,98.9,7186,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-19,94.7,29363,,
JP_OPENGOV_oowatari,大渡ダム,2025-07-19,100,14055,,
JP_OPENGOV_ooyasu,大保ダム,2025-07-19,78.4,13611,,
JP_OPENGOV_ooyuki,大雪ダム,2025-07-19,78.6,19223,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-07-19,1.1,35,,
JP_OPENGOV_pirika,美利河ダム,2025-07-19,95.5,2079,,
JP_OPENGOV_rumoi,留萌ダム,2025-07-19,61.1,6289,,
JP_OPENGOV_ryuumon,竜門ダム,2025-07-19,77.8,26075,,
JP_OPENGOV_sagae,寒河江ダム,2025-07-19,91.4,52237,,
JP_OPENGOV_sameura,早明浦ダム,2025-07-19,100,200610,,
JP_OPENGOV_sanru,サンルダム,2025-07-19,70.4,10647,,
JP_OPENGOV_saruya,猿谷ダム,2025-07-19,89.1,15430,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-07-19,88.5,14574,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-07-19,77,49676,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-07-19,70,755,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-07-19,84.3,8633,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-07-19,100,12412,,
JP_OPENGOV_shimokubo,下久保ダム,2025-07-19,100,85906,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-07-19,100,1790,,
JP_OPENGOV_shinguu,新宮ダム,2025-07-19,98.2,7172,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-07-19,60.5,68262,,
JP_OPENGOV_shinkawa,新川ダム,2025-07-19,17.7,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-07-19,73.6,25128,,
JP_OPENGOV_shirakawa,白川ダム,2025-07-19,100,13205,,
JP_OPENGOV_shizuken,志津見ダム,2025-07-19,78.5,4882,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-07-19,94.6,14562,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-07-19,100,3240,,
JP_OPENGOV_soumoku,草木ダム,2025-07-19,100,32226,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-07-19,47.5,6371,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-07-19,98.7,98648,,
JP_OPENGOV_takisato,滝里ダム,2025-07-19,52.6,16568,,
JP_OPENGOV_takizawa,滝沢ダム,2025-07-19,100,25056,,
JP_OPENGOV_tamagawa,玉川ダム,2025-07-19,81.4,95812,,
JP_OPENGOV_tase,田瀬ダム,2025-07-19,68.7,8276,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-07-19,54.5,92228,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-07-19,80.3,7526,,
JP_OPENGOV_terauchi,寺内ダム,2025-07-19,51.6,4250,,
JP_OPENGOV_tokachi,十勝ダム,2025-07-19,58.6,3448,,
JP_OPENGOV_tokuyama,徳山ダム,2025-07-19,98.2,252813,,
JP_OPENGOV_tomata,苫田ダム,2025-07-19,99.6,27918,,
JP_OPENGOV_tomisato,富郷ダム,2025-07-19,82.4,35913,,
