reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-09,62.8,27653,,
JP_OPENGOV_aha,安波ダム,2022-05-09,100,12600,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-09,97.3,19472,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-09,91.6,31866,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-09,86.1,29098,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-09,35.1,21919,,
JP_OPENGOV_dono,殿ダム,2022-05-09,97.6,5248,,
JP_OPENGOV_egawa,江川ダム,2022-05-09,86.7,20810,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-09,92.5,28672,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-09,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-09,81.8,778,,
JP_OPENGOV_futase,二瀬ダム,2022-05-09,52.1,9761,,
JP_OPENGOV_gassan,月山ダム,2022-05-09,100,38648,,
JP_OPENGOV_gosho,御所ダム,2022-05-09,85.3,27950,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-09,97.7,87906,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-09,99.7,9674,,
JP_OPENGOV_haji,土師ダム,2022-05-09,26.8,9081,,
JP_OPENGOV_haneji,羽地ダム,2022-05-09,90.1,14060,,
JP_OPENGOV_hasu,蓮ダム,2022-05-09,53.6,15218,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-09,96.5,22066,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-09,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-09,77.5,11855,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-09,81.7,29406,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-09,42.5,11389,,
JP_OPENGOV_ikari,五十里ダム,2022-05-09,73.2,21855,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-09,100,93614,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-09,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-09,96.3,93570,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-09,60.1,90209,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-09,92.9,44597,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-09,83.5,3173,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-05-09,75.8,43514,,
JP_OPENGOV_kamafusa,釜房ダム,2022-05-09,91.1,35549,,
JP_OPENGOV_kanatake,金武ダム,2022-05-09,58,3111,,
JP_OPENGOV_kanayama,金山ダム,2022-05-09,68.2,88952,,
JP_OPENGOV_kanna,漢那ダム,2022-05-09,81.1,5395,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-05-09,45.9,13619,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-05-09,59.3,29954,,
JP_OPENGOV_kawaji,川治ダム,2022-05-09,79.8,60674,,
JP_OPENGOV_kawamata,川俣ダム,2022-05-09,90.4,66106,,
JP_OPENGOV_koshibu,小渋ダム,2022-05-09,56.3,13450,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-05-09,40.3,19831,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-05-09,61.8,117512,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-05-09,95.5,3424,,
JP_OPENGOV_makio,牧尾ダム,2022-05-09,74.8,50852,,
JP_OPENGOV_manakawa,真名川ダム,2022-05-09,88.2,43486,,
JP_OPENGOV_maruyama,丸山ダム,2022-05-09,75.3,11447,,
JP_OPENGOV_matsubara,松原ダム,2022-05-09,38.9,17965,,
JP_OPENGOV_midorikawa,緑川ダム,2022-05-09,32.8,8402,,
JP_OPENGOV_miharu,三春ダム,2022-05-09,96.5,19102,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-05-09,100,17002,,
JP_OPENGOV_misokawa,味噌川ダム,2022-05-09,85.5,47013,,
JP_OPENGOV_miwa,美和ダム,2022-05-09,40.6,7586,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-05-09,83,151742,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-05-09,95.8,12740,,
JP_OPENGOV_nagashima,長島ダム,2022-05-09,70.7,33139,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-05-09,60,2372,,
JP_OPENGOV_naramata,奈良俣ダム,2022-05-09,100,85122,,
JP_OPENGOV_naruko,鳴子ダム,2022-05-09,96.6,31871,,
JP_OPENGOV_nibutani,二風谷ダム,2022-05-09,59.2,4362,,
JP_OPENGOV_nomura,野村ダム,2022-05-09,93,11336,,
JP_OPENGOV_nukui,温井ダム,2022-05-09,80.9,38838,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-05-09,88.6,11246,,
JP_OPENGOV_ohara,尾原ダム,2022-05-09,94.9,30069,,
JP_OPENGOV_ooishi,大石ダム,2022-05-09,94.1,14092,,
JP_OPENGOV_ookawa,大川ダム,2022-05-09,76.9,19896,,
JP_OPENGOV_oomachi,大町ダム,2022-05-09,43,10386,,
JP_OPENGOV_ootaki,大滝ダム,2022-05-09,72,51085,,
JP_OPENGOV_oowatari,大渡ダム,2022-05-09,95.5,30767,,
JP_OPENGOV_ooyasu,大保ダム,2022-05-09,64.6,11114,,
JP_OPENGOV_ooyuki,大雪ダム,2022-05-09,22.9,12688,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-05-09,16.5,516,,
JP_OPENGOV_pirika,美利河ダム,2022-05-09,55.5,5142,,
JP_OPENGOV_rumoi,留萌ダム,2022-05-09,100,12173,,
JP_OPENGOV_ryuumon,竜門ダム,2022-05-09,99.1,33200,,
JP_OPENGOV_sagae,寒河江ダム,2022-05-09,86.4,77633,,
JP_OPENGOV_sameura,早明浦ダム,2022-05-09,48.3,119620,,
JP_OPENGOV_sanru,サンルダム,2022-05-09,100,19244,,
JP_OPENGOV_saruya,猿谷ダム,2022-05-09,73.8,12770,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-05-09,30.2,8017,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-05-09,98.2,63320,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-05-09,76.7,22775,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-05-09,77.8,16563,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-05-09,99.7,12363,,
JP_OPENGOV_shimokubo,下久保ダム,2022-05-09,72.2,86688,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-05-09,27.9,14271,,
JP_OPENGOV_shinguu,新宮ダム,2022-05-09,33.8,2470,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-05-09,97.5,77608,,
JP_OPENGOV_shinkawa,新川ダム,2022-05-09,63.4,381,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-05-09,63.7,25816,,
JP_OPENGOV_shirakawa,白川ダム,2022-05-09,81.7,27330,,
JP_OPENGOV_shizuken,志津見ダム,2022-05-09,100,6223,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-05-09,88.2,16851,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-05-09,92.7,12261,,
JP_OPENGOV_soumoku,草木ダム,2022-05-09,97.2,49103,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-05-09,85,12071,,
JP_OPENGOV_takisato,滝里ダム,2022-05-09,76.4,24457,,
JP_OPENGOV_takizawa,滝沢ダム,2022-05-09,69.6,40384,,
JP_OPENGOV_tamagawa,玉川ダム,2022-05-09,100,187781,,
JP_OPENGOV_tase,田瀬ダム,2022-05-09,32.7,31617,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-05-09,84.9,156511,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-05-09,68,13017,,
JP_OPENGOV_terauchi,寺内ダム,2022-05-09,70.3,6325,,
JP_OPENGOV_tokachi,十勝ダム,2022-05-09,6.6,4971,,
JP_OPENGOV_tokuyama,徳山ダム,2022-05-09,78.6,287835,,
JP_OPENGOV_tomata,苫田ダム,2022-05-09,95.8,26853,,
JP_OPENGOV_tomisato,富郷ダム,2022-05-09,13.1,5697,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-05-09,51.8,19211,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-05-09,27.6,26448,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-05-09,87.8,5006,,
JP_OPENGOV_urayama,浦山ダム,2022-05-09,66.9,37466,,
JP_OPENGOV_ure,宇連ダム,2022-05-09,66.7,18961,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-05-09,79.5,20992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-05-09,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-05-09,98.4,113669,,
JP_OPENGOV_yanase,柳瀬ダム,2022-05-09,84.4,10294,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-05-09,55.1,1896,,
JP_OPENGOV_yokoyama,横山ダム,2022-05-09,71.6,21754,,
JP_OPENGOV_yuda,湯田ダム,2022-05-09,12.8,8435,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-05-09,95.3,68636,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-05-09,100,312259,,
