reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-14,56.2,24739,,
JP_OPENGOV_aha,安波ダム,2023-03-14,81.1,10223,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-14,17.6,3514,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-14,19.7,6862,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-14,73.1,24745,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-14,36.1,22511,,
JP_OPENGOV_dono,殿ダム,2023-03-14,100,5482,,
JP_OPENGOV_egawa,江川ダム,2023-03-14,82.4,19777,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-14,50.3,15600,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-14,92.3,41264,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-14,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-03-14,2.1,402,,
JP_OPENGOV_gassan,月山ダム,2023-03-14,28.4,10649,,
JP_OPENGOV_gosho,御所ダム,2023-03-14,54.4,17805,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-14,30.7,27641,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-14,100,9952,,
JP_OPENGOV_haji,土師ダム,2023-03-14,37,12551,,
JP_OPENGOV_haneji,羽地ダム,2023-03-14,93.2,14534,,
JP_OPENGOV_hasu,蓮ダム,2023-03-14,65.6,18619,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-14,30.9,7067,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-14,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-14,60.9,9314,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-14,97.5,35083,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-14,33,8838,,
JP_OPENGOV_ikari,五十里ダム,2023-03-14,74.5,22242,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-14,92,77696,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-14,54.4,3426,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-14,46.4,45049,,
