reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-24,47.9,21076,,
JP_OPENGOV_aha,安波ダム,2026-03-24,40.4,5777,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-24,34,11656,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-24,87.6,29589,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-24,15.7,9545,,
JP_OPENGOV_dono,殿ダム,2026-03-24,100,5478,,
JP_OPENGOV_egawa,江川ダム,2026-03-24,25.5,6121,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-24,30.3,9386,29.69,28.99
JP_OPENGOV_fukuchi,福地ダム,2026-03-24,66.6,29733,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-24,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-03-24,7.8,1496,,
JP_OPENGOV_gassan,月山ダム,2026-03-24,12.7,4746,,
JP_OPENGOV_gosho,御所ダム,2026-03-24,14.6,4792,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-24,37.6,33828,13.5,13.51
JP_OPENGOV_haizuka,灰塚ダム,2026-03-24,100,9921,,
JP_OPENGOV_haji,土師ダム,2026-03-24,37.1,12569,,
JP_OPENGOV_haneji,羽地ダム,2026-03-24,75.1,12160,,
JP_OPENGOV_hasu,蓮ダム,2026-03-24,53.9,15318,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-24,47.5,10856,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-24,46.2,997,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-24,50.3,7701,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-24,98.1,35320,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-24,75.3,20185,,
JP_OPENGOV_ikari,五十里ダム,2026-03-24,83.6,26740,,
JP_OPENGOV_isawa,胆沢ダム,2026-03-24,63.2,53393,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-24,67.2,4234,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-24,24.6,23855,,
JP_OPENGOV_iwaya,岩屋ダム,2026-03-24,43.4,43442,15.35,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-24,60.5,29029,,
JP_OPENGOV_izarigawa,漁川ダム,2026-03-24,12.8,486,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-24,23.7,13618,,
JP_OPENGOV_kamafusa,釜房ダム,2026-03-24,53.5,23400,,
JP_OPENGOV_kanatake,金武ダム,2026-03-24,48.9,2868,,
JP_OPENGOV_kanayama,金山ダム,2026-03-24,14.7,19125,,
JP_OPENGOV_kanna,漢那ダム,2026-03-24,64.5,4206,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-24,18.2,5411,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-24,46.5,23486,,
JP_OPENGOV_kawaji,川治ダム,2026-03-24,95,72188,,
JP_OPENGOV_kawamata,川俣ダム,2026-03-24,88.6,64753,,
JP_OPENGOV_koshibu,小渋ダム,2026-03-24,27.7,6615,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-03-24,47.9,23553,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-24,43.2,82126,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-24,96.7,4937,0.18,0.11
JP_OPENGOV_manakawa,真名川ダム,2026-03-24,71.3,35124,,
JP_OPENGOV_maruyama,丸山ダム,2026-03-24,77.9,12467,,
JP_OPENGOV_matsubara,松原ダム,2026-03-24,1.2,544,,
JP_OPENGOV_midorikawa,緑川ダム,2026-03-24,19.5,4901,,
JP_OPENGOV_miharu,三春ダム,2026-03-24,79,15644,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-03-24,83.3,13964,,
JP_OPENGOV_misokawa,味噌川ダム,2026-03-24,84.7,46567,,
JP_OPENGOV_miwa,美和ダム,2026-03-24,31.5,5683,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-03-24,30,54328,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-03-24,44.1,5866,,
JP_OPENGOV_nagashima,長島ダム,2026-03-24,43.4,20170,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-03-24,36.7,1451,,
JP_OPENGOV_naramata,奈良俣ダム,2026-03-24,51.2,43485,4.91,0
JP_OPENGOV_naruko,鳴子ダム,2026-03-24,48.8,16109,,
JP_OPENGOV_nibutani,二風谷ダム,2026-03-24,52.7,4284,,
JP_OPENGOV_nomura,野村ダム,2026-03-24,76.5,9330,,
JP_OPENGOV_nukui,温井ダム,2026-03-24,86.7,41618,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-03-24,41.7,5300,,
JP_OPENGOV_ohara,尾原ダム,2026-03-24,98.5,31202,,
JP_OPENGOV_ooishi,大石ダム,2026-03-24,46.7,6969,,
JP_OPENGOV_ookawa,大川ダム,2026-03-24,77.8,20140,,
JP_OPENGOV_oomachi,大町ダム,2026-03-24,7.3,1763,,
JP_OPENGOV_ootaki,大滝ダム,2026-03-24,5.3,3732,,
JP_OPENGOV_oowatari,大渡ダム,2026-03-24,82.8,28157,,
JP_OPENGOV_ooyasu,大保ダム,2026-03-24,45.2,7842,,
JP_OPENGOV_ooyuki,大雪ダム,2026-03-24,4.3,2361,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-03-24,36.1,1129,,
JP_OPENGOV_pirika,美利河ダム,2026-03-24,3.7,338,,
JP_OPENGOV_rumoi,留萌ダム,2026-03-24,100,10597,,
JP_OPENGOV_ryuumon,竜門ダム,2026-03-24,42.9,14370,,
JP_OPENGOV_sagae,寒河江ダム,2026-03-24,24.6,22149,,
JP_OPENGOV_sanru,サンルダム,2026-03-24,3.6,565,,
JP_OPENGOV_saruya,猿谷ダム,2026-03-24,32.1,5549,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-03-24,25,6601,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-03-24,85.4,55107,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-03-24,72.9,21676,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-03-24,53.4,10937,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-03-24,63.1,7825,,
JP_OPENGOV_shimokubo,下久保ダム,2026-03-24,29,34830,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-03-24,11.7,5963,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-03-24,52.9,59642,,
JP_OPENGOV_shinkawa,新川ダム,2026-03-24,8.1,57,,
JP_OPENGOV_shintoyone,新豊根ダム,2026-03-24,51.4,20816,,
JP_OPENGOV_shirakawa,白川ダム,2026-03-24,51.4,17214,,
JP_OPENGOV_shizuken,志津見ダム,2026-03-24,100,6306,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-03-24,41.5,7929,,
JP_OPENGOV_sonohara-5130,薗原ダム,2026-03-24,24.9,3297,6.39,0
JP_OPENGOV_soumoku,草木ダム,2026-03-24,56.2,28404,0.33,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-03-24,87.5,12429,,
JP_OPENGOV_surikamikawa,摺上川ダム,2026-03-24,82.2,87096,,
JP_OPENGOV_takisato,滝里ダム,2026-03-24,55.1,17350,,
JP_OPENGOV_takizawa,滝沢ダム,2026-03-24,30.6,17747,,
JP_OPENGOV_tamagawa,玉川ダム,2026-03-24,36.7,68309,,
JP_OPENGOV_tase,田瀬ダム,2026-03-24,10.9,11111,,
JP_OPENGOV_tedorigawa,手取川ダム,2026-03-24,53.9,99327,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-03-24,91.5,17447,,
JP_OPENGOV_terauchi,寺内ダム,2026-03-24,25.3,2083,,
JP_OPENGOV_tokachi,十勝ダム,2026-03-24,9.6,7201,,
JP_OPENGOV_tokuyama,徳山ダム,2026-03-24,70.6,258771,,
JP_OPENGOV_tomata,苫田ダム,2026-03-24,100,28746,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-03-24,6.9,2560,,
JP_OPENGOV_tsuruta,鶴田ダム,2026-03-24,4.8,4809,,
JP_OPENGOV_unazuki,宇奈月ダム,2026-03-24,88.5,4637,,
JP_OPENGOV_urayama,浦山ダム,2026-03-24,46.1,25840,,
JP_OPENGOV_ure,宇連ダム,2026-03-24,0,0,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-03-24,28.9,7626,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-03-24,94.8,9295,,
JP_OPENGOV_yagisawa,矢木沢ダム,2026-03-24,21.7,25083,14.98,0
JP_OPENGOV_yanase,柳瀬ダム,2026-03-24,64.8,7910,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-03-24,18.9,649,,
JP_OPENGOV_yokoyama,横山ダム,2026-03-24,55.4,16775,,
JP_OPENGOV_yuda,湯田ダム,2026-03-24,3.8,2857,,
JP_OPENGOV_yunishikawa,湯西川ダム,2026-03-24,66.9,48149,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-03-24,75.7,238362,,
