reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-15,48.8,21450,,
JP_OPENGOV_aha,安波ダム,2026-03-15,46.3,6611,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-15,27.5,9426,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-15,91.5,30924,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-15,25.9,15758,,
JP_OPENGOV_dono,殿ダム,2026-03-15,100,5417,,
JP_OPENGOV_egawa,江川ダム,2026-03-15,27.6,6613,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-15,28.3,8770,,
JP_OPENGOV_fukuchi,福地ダム,2026-03-15,69.4,30967,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-15,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-03-15,6.3,1203,,
JP_OPENGOV_gassan,月山ダム,2026-03-15,12.5,4679,,
JP_OPENGOV_gosho,御所ダム,2026-03-15,20.4,6688,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-15,35.4,31867,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-15,100,11586,,
JP_OPENGOV_haji,土師ダム,2026-03-15,38.1,12929,,
JP_OPENGOV_haneji,羽地ダム,2026-03-15,76.5,12395,,
JP_OPENGOV_hasu,蓮ダム,2026-03-15,53.3,15145,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-15,48.9,11183,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-15,60.1,1296,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-15,49.9,7632,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-15,98.6,35484,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-15,73.1,19586,,
JP_OPENGOV_ikari,五十里ダム,2026-03-15,78.7,25192,,
JP_OPENGOV_isawa,胆沢ダム,2026-03-15,60,50662,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-15,67.8,4270,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-15,36.9,35800,,
JP_OPENGOV_iwaya,岩屋ダム,2026-03-15,28.1,42175,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-15,59.9,28735,,
JP_OPENGOV_izarigawa,漁川ダム,2026-03-15,12.1,460,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-15,27.9,15995,,
JP_OPENGOV_kamafusa,釜房ダム,2026-03-15,52.1,22958,,
JP_OPENGOV_kanatake,金武ダム,2026-03-15,51.2,3001,,
JP_OPENGOV_kanayama,金山ダム,2026-03-15,23.2,30241,,
JP_OPENGOV_kanna,漢那ダム,2026-03-15,66,4302,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-15,25,7415,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-15,48.6,24557,,
JP_OPENGOV_kawaji,川治ダム,2026-03-15,94.5,71799,,
JP_OPENGOV_kawamata,川俣ダム,2026-03-15,86.8,63473,,
JP_OPENGOV_koshibu,小渋ダム,2026-03-15,20.2,4825,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-03-15,46.1,22674,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-15,39.7,75436,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-15,96.4,4929,,
JP_OPENGOV_manakawa,真名川ダム,2026-03-15,63.5,31302,,
JP_OPENGOV_maruyama,丸山ダム,2026-03-15,64.9,10379,,
JP_OPENGOV_matsubara,松原ダム,2026-03-15,1.1,503,,
JP_OPENGOV_midorikawa,緑川ダム,2026-03-15,20.2,5085,,
JP_OPENGOV_miharu,三春ダム,2026-03-15,77.2,15274,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-03-15,73,12248,,
JP_OPENGOV_misokawa,味噌川ダム,2026-03-15,84.3,46347,,
JP_OPENGOV_miwa,美和ダム,2026-03-15,32.1,5792,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-03-15,32,59060,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-03-15,43.3,5754,,
JP_OPENGOV_nagashima,長島ダム,2026-03-15,42.3,19680,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-03-15,41.1,1623,,
JP_OPENGOV_naramata,奈良俣ダム,2026-03-15,48.3,41035,,
JP_OPENGOV_naruko,鳴子ダム,2026-03-15,35.4,11681,,
JP_OPENGOV_nibutani,二風谷ダム,2026-03-15,51.3,4172,,
JP_OPENGOV_nomura,野村ダム,2026-03-15,74.2,9045,,
JP_OPENGOV_nukui,温井ダム,2026-03-15,87.2,41861,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-03-15,40,5078,,
JP_OPENGOV_ohara,尾原ダム,2026-03-15,99.6,31548,,
JP_OPENGOV_ooishi,大石ダム,2026-03-15,50.3,7515,,
JP_OPENGOV_ookawa,大川ダム,2026-03-15,74.2,19202,,
JP_OPENGOV_oomachi,大町ダム,2026-03-15,5.5,1316,,
JP_OPENGOV_ootaki,大滝ダム,2026-03-15,5.6,3956,,
JP_OPENGOV_oowatari,大渡ダム,2026-03-15,90.7,30850,,
JP_OPENGOV_ooyasu,大保ダム,2026-03-15,49.5,8595,,
JP_OPENGOV_ooyuki,大雪ダム,2026-03-15,9,5004,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-03-15,34.4,1074,,
JP_OPENGOV_pirika,美利河ダム,2026-03-15,4.6,425,,
JP_OPENGOV_rumoi,留萌ダム,2026-03-15,95.2,9800,,
JP_OPENGOV_ryuumon,竜門ダム,2026-03-15,42.4,14218,,
JP_OPENGOV_sagae,寒河江ダム,2026-03-15,28.3,25405,,
JP_OPENGOV_sameura,早明浦ダム,2026-03-15,48.1,73590,,
JP_OPENGOV_sanru,サンルダム,2026-03-15,12.9,2041,,
JP_OPENGOV_saruya,猿谷ダム,2026-03-15,30.9,5348,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-03-15,40.4,10639,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-03-15,82.7,53367,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-03-15,75.7,22513,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-03-15,56.3,11534,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-03-15,62.6,7764,,
JP_OPENGOV_shimokubo,下久保ダム,2026-03-15,29.8,35814,,
JP_OPENGOV_shimouke-0060,下筌ダム,2026-03-15,6.9,3544,,
