reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-16,64.2,28238,,
JP_OPENGOV_aha,安波ダム,2021-12-16,85.5,10775,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-16,96.9,19404,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-16,56.9,19807,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-16,54.8,18517,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-16,70.2,43833,,
JP_OPENGOV_dono,殿ダム,2021-12-16,97.6,5252,,
JP_OPENGOV_egawa,江川ダム,2021-12-16,98.5,23639,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-16,93.7,29048,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-16,87.8,39253,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-16,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-16,2.5,481,,
JP_OPENGOV_gassan,月山ダム,2021-12-16,100,37943,,
JP_OPENGOV_gosho,御所ダム,2021-12-16,46.8,15346,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-16,97.5,87729,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-16,97.1,9426,,
JP_OPENGOV_haji,土師ダム,2021-12-16,34.7,11769,,
JP_OPENGOV_haneji,羽地ダム,2021-12-16,87.5,13644,,
JP_OPENGOV_hasu,蓮ダム,2021-12-16,33.6,9534,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-16,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-16,81.7,12495,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-16,44.8,16112,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-16,37.9,10155,,
JP_OPENGOV_ikari,五十里ダム,2021-12-16,59.8,17865,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-16,100,86385,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-16,99.5,6271,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-16,91.6,88994,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-16,62.4,93586,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-16,88.7,42559,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-16,10.4,394,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-16,56.9,32649,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-16,63.1,26498,,
JP_OPENGOV_kanatake,金武ダム,2021-12-16,67.2,3602,,
JP_OPENGOV_kanayama,金山ダム,2021-12-16,73.4,95609,,
JP_OPENGOV_kanna,漢那ダム,2021-12-16,87.5,5822,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-16,6.1,1817,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-16,97.2,49106,,
JP_OPENGOV_kawaji,川治ダム,2021-12-16,51.8,39360,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-16,86.4,63135,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-16,28.9,7227,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-16,64.7,31847,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-16,74.1,140851,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-16,94.7,3292,,
JP_OPENGOV_makio,牧尾ダム,2021-12-16,86.9,59095,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-16,55.4,27312,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-16,65,10482,,
JP_OPENGOV_matsubara,松原ダム,2021-12-16,79.5,36681,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-16,31.5,8071,,
JP_OPENGOV_miharu,三春ダム,2021-12-16,49.8,9863,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-16,60.4,10139,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-16,77.9,42810,,
JP_OPENGOV_miwa,美和ダム,2021-12-16,25,4660,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-12-16,89,162058,,
JP_OPENGOV_nagashima,長島ダム,2021-12-16,44.4,20814,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-12-16,61.7,2437,,
JP_OPENGOV_naramata,奈良俣ダム,2021-12-16,99,84154,,
JP_OPENGOV_naruko,鳴子ダム,2021-12-16,46.7,15423,,
JP_OPENGOV_nibutani,二風谷ダム,2021-12-16,89.2,7384,,
JP_OPENGOV_nomura,野村ダム,2021-12-16,85.4,10417,,
JP_OPENGOV_nukui,温井ダム,2021-12-16,77.3,37106,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-12-16,87.9,11157,,
JP_OPENGOV_ohara,尾原ダム,2021-12-16,89.9,28465,,
JP_OPENGOV_ooishi,大石ダム,2021-12-16,90.2,13515,,
JP_OPENGOV_ookawa,大川ダム,2021-12-16,64.1,16578,,
JP_OPENGOV_oomachi,大町ダム,2021-12-16,50.2,12139,,
JP_OPENGOV_ootaki,大滝ダム,2021-12-16,59.8,42475,,
JP_OPENGOV_oowatari,大渡ダム,2021-12-16,92.5,29798,,
JP_OPENGOV_ooyasu,大保ダム,2021-12-16,66.6,11456,,
JP_OPENGOV_ooyuki,大雪ダム,2021-12-16,56.6,31382,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-12-16,98.5,3095,,
JP_OPENGOV_pirika,美利河ダム,2021-12-16,78.2,7288,,
JP_OPENGOV_rumoi,留萌ダム,2021-12-16,90.8,9411,,
JP_OPENGOV_ryuumon,竜門ダム,2021-12-16,98.6,33022,,
JP_OPENGOV_sagae,寒河江ダム,2021-12-16,50.1,45080,,
JP_OPENGOV_sameura,早明浦ダム,2021-12-16,100,142860,,
JP_OPENGOV_sanru,サンルダム,2021-12-16,100,16033,,
JP_OPENGOV_saruya,猿谷ダム,2021-12-16,26.4,4564,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-12-16,84.9,22578,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-12-16,74.2,47874,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-12-16,82.7,24567,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-12-16,89.2,18969,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-12-16,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2021-12-16,74.3,89200,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-12-16,87.1,44492,,
JP_OPENGOV_shinguu,新宮ダム,2021-12-16,56.5,4126,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-12-16,38.4,30532,,
JP_OPENGOV_shinkawa,新川ダム,2021-12-16,40.5,243,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-12-16,76.2,30883,,
JP_OPENGOV_shirakawa,白川ダム,2021-12-16,27.5,9212,,
JP_OPENGOV_shizuken,志津見ダム,2021-12-16,100,6261,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-12-16,94.2,17984,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-12-16,34.1,4502,,
JP_OPENGOV_soumoku,草木ダム,2021-12-16,97.3,49136,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-12-16,5,704,,
JP_OPENGOV_takisato,滝里ダム,2021-12-16,73.2,23493,,
JP_OPENGOV_takizawa,滝沢ダム,2021-12-16,55.6,32226,,
JP_OPENGOV_tamagawa,玉川ダム,2021-12-16,77.2,143966,,
JP_OPENGOV_tase,田瀬ダム,2021-12-16,72.4,73683,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-12-16,74,140181,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-12-16,31.7,6073,,
JP_OPENGOV_terauchi,寺内ダム,2021-12-16,96.7,8703,,
JP_OPENGOV_tokachi,十勝ダム,2021-12-16,39.8,29920,,
JP_OPENGOV_tokuyama,徳山ダム,2021-12-16,67.2,246392,,
JP_OPENGOV_tomata,苫田ダム,2021-12-16,96.9,27153,,
JP_OPENGOV_tomisato,富郷ダム,2021-12-16,62.7,27356,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-12-16,92.3,34203,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-12-16,42,40248,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-12-16,46.6,2692,,
JP_OPENGOV_urayama,浦山ダム,2021-12-16,66,36950,,
JP_OPENGOV_ure,宇連ダム,2021-12-16,73.6,20923,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-12-16,51.3,13534,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-12-16,85.7,8403,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-12-16,98.5,113743,,
JP_OPENGOV_yanase,柳瀬ダム,2021-12-16,126.2,15392,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-12-16,84.3,2901,,
JP_OPENGOV_yokoyama,横山ダム,2021-12-16,81.2,24635,,
JP_OPENGOV_yuda,湯田ダム,2021-12-16,2.5,1683,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-12-16,55,39585,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-12-16,88.9,270187,,
