reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-27,60.5,26623,2.24,3.78
JP_OPENGOV_aha,安波ダム,2026-08-27,100,14380,2.02,3.7
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-27,96.2,10168,15.73,9.99
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-27,100,15856,11.13,11.12
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-27,80.6,27304,11.39,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-27,44.8,27283,13.15,22.24
JP_OPENGOV_dono,殿ダム,2026-08-27,40.6,2183,0.39,1.5
JP_OPENGOV_egawa,江川ダム,2026-08-27,43.5,10432,3.29,7.78
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-27,100,13291,33.63,20.22
JP_OPENGOV_fukuchi,福地ダム,2026-08-27,100,45127,1.15,7.83
JP_OPENGOV_funkawa,普久川ダム,2026-08-27,100,1062,1.13,1.55
JP_OPENGOV_futase,二瀬ダム,2026-08-27,100,574,3.82,6.41
JP_OPENGOV_gassan,月山ダム,2026-08-27,92.7,16615,2.29,4
JP_OPENGOV_gosho,御所ダム,2026-08-27,65,3016,30.58,23.78
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-27,100,26208,33.61,13.48
JP_OPENGOV_haizuka,灰塚ダム,2026-08-27,69.3,6726,0.53,2.04
JP_OPENGOV_haji,土師ダム,2026-08-27,53.7,5289,2.83,2.83
JP_OPENGOV_haneji,羽地ダム,2026-08-27,100,16248,1.04,1.04
JP_OPENGOV_hasu,蓮ダム,2026-08-27,45.6,5653,1.63,1.02
JP_OPENGOV_hattahara,八田原ダム,2026-08-27,90.8,20770,2.17,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-27,100,2239,1.39,0.99
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-27,87.5,8224,2.03,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-27,65.1,10418,1.92,5.12
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-27,96.1,12785,0.71,1.36
JP_OPENGOV_ikari,五十里ダム,2026-08-27,88.9,9959,12.14,13.95
JP_OPENGOV_isawa,胆沢ダム,2026-08-27,95.8,72755,9.4,14.07
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-27,89.6,5643,0.06,0.85
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-27,3.1,1491,3.12,0.5
JP_OPENGOV_iwaya,岩屋ダム,2026-08-27,78.5,78507,34.15,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-27,85.1,40845,1.42,5.57
JP_OPENGOV_izarigawa,漁川ダム,2026-08-27,58.3,1283,4.87,8.31
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-27,90.4,51867,1.95,3.54
JP_OPENGOV_kamafusa,釜房ダム,2026-08-27,100,21082,7.34,7.78
JP_OPENGOV_kanatake,金武ダム,2026-08-27,100,5899,0.57,0.98
JP_OPENGOV_kanayama,金山ダム,2026-08-27,39,29718,22.47,13.9
JP_OPENGOV_kanna,漢那ダム,2026-08-27,98,6391,7.74,0.23
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-27,39.2,7098,3.2,6.26
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-27,51.2,25876,2.93,11.02
JP_OPENGOV_kawaji,川治ダム,2026-08-27,81.8,32708,2.58,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-27,95,46147,18.53,14.76
JP_OPENGOV_koshibu,小渋ダム,2026-08-27,20.8,2656,0.94,8.36
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-27,94.7,13062,6.14,5.63
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-27,15.7,29748,13.56,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-27,97.5,3589,0.26,0.32
JP_OPENGOV_makio,牧尾ダム,2026-08-27,36.6,24876,3.15,0
JP_OPENGOV_manakawa,真名川ダム,2026-08-27,64.9,4071,0.7,3.53
JP_OPENGOV_maruyama,丸山ダム,2026-08-27,87.6,14040,123.6,124.1
JP_OPENGOV_matsubara,松原ダム,2026-08-27,8.4,3225,13.23,13.23
JP_OPENGOV_midorikawa,緑川ダム,2026-08-27,44.5,3139,4.58,44.14
JP_OPENGOV_miharu,三春ダム,2026-08-27,99.6,7976,3.92,3.52
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-27,100,1960,20.83,26.91
JP_OPENGOV_misokawa,味噌川ダム,2026-08-27,92.5,39757,0.77,1.9
JP_OPENGOV_miwa,美和ダム,2026-08-27,91.1,4618,6.41,13.11
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-27,99,136441,3.2,21.65
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-27,51.9,4227,0.9,1.97
JP_OPENGOV_nagai,長井ダム,2026-08-27,98.7,21796,5.81,5.79
JP_OPENGOV_nagashima,長島ダム,2026-08-27,94.1,18508,4.43,4.43
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-27,50.8,1750,0.23,0.68
JP_OPENGOV_naramata,奈良俣ダム,2026-08-27,98.7,73503,19.57,9.86
JP_OPENGOV_naruko,鳴子ダム,2026-08-27,83.7,13384,11.59,19.7
JP_OPENGOV_nibutani,二風谷ダム,2026-08-27,4,325,76,79.78
JP_OPENGOV_nomura,野村ダム,2026-08-27,73,6922,1.05,2.16
JP_OPENGOV_nukui,温井ダム,2026-08-27,99.9,37949,0.92,1.79
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-27,93.2,8387,0.49,0.99
JP_OPENGOV_ohara,尾原ダム,2026-08-27,38,6766,0.52,3.49
JP_OPENGOV_ooishi,大石ダム,2026-08-27,48.4,92,2.66,3.75
JP_OPENGOV_ookawa,大川ダム,2026-08-27,53.5,7653,28.89,28.8
JP_OPENGOV_oomachi,大町ダム,2026-08-27,100,7835,14.58,24.64
JP_OPENGOV_ootaki,大滝ダム,2026-08-27,91,13654,9.39,16.48
JP_OPENGOV_oowatari,大渡ダム,2026-08-27,99.2,12896,1.41,6.02
JP_OPENGOV_ooyasu,大保ダム,2026-08-27,91.2,15828,0,0.9
JP_OPENGOV_ooyuki,大雪ダム,2026-08-27,12.6,3080,7.09,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-27,0,0,0.93,0.59
JP_OPENGOV_pirika,美利河ダム,2026-08-27,93.9,2027,12,12
JP_OPENGOV_rumoi,留萌ダム,2026-08-27,60.1,6169,0.11,0.98
JP_OPENGOV_ryuumon,竜門ダム,2026-08-27,51.1,17109,1.2,6.46
JP_OPENGOV_sagae,寒河江ダム,2026-08-27,89.6,49637,62.55,0.85
JP_OPENGOV_sameura,早明浦ダム,2026-08-27,23.1,52280,0,49.1
JP_OPENGOV_sanru,サンルダム,2026-08-27,47.3,7494,1.4,3.17
JP_OPENGOV_saruya,猿谷ダム,2026-08-27,27,4668,2.84,0.89
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-27,70.9,11673,11.62,3.27
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-27,84.8,54690,5.2,7.97
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-27,25.9,280,22.2,37.12
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-27,81.9,8392,1.6,1.61
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-27,76.6,9493,0.31,2.41
JP_OPENGOV_shimokubo,下久保ダム,2026-08-27,81.3,69284,11.53,11.5
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-27,25.9,7477,2.98,0
JP_OPENGOV_shinguu,新宮ダム,2026-08-27,28.7,2098,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-27,26.8,30255,14.03,14.03
JP_OPENGOV_shinkawa,新川ダム,2026-08-27,100,702,0.08,0.15
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-27,23.6,8070,2.56,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-27,64.5,6383,4.47,7.45
JP_OPENGOV_shizuken,志津見ダム,2026-08-27,36.1,2247,2.61,4.2
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-27,69.5,10703,0.4,1.66
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-27,100,3560,48.46,26.16
JP_OPENGOV_soumoku,草木ダム,2026-08-27,98.4,30006,27.07,23.8
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-27,6.6,639,0.44,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-27,100,102109,4.06,8.49
JP_OPENGOV_takisato,滝里ダム,2026-08-27,69.7,21796,52.32,59.66
JP_OPENGOV_takizawa,滝沢ダム,2026-08-27,100,25037,3.28,4.03
JP_OPENGOV_tamagawa,玉川ダム,2026-08-27,77.6,91288,12,33.23
JP_OPENGOV_tase,田瀬ダム,2026-08-27,81.5,9826,17.22,10.73
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-27,17.1,28913,36.43,0.48
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-27,65.4,6129,25.16,24.64
JP_OPENGOV_terauchi,寺内ダム,2026-08-27,30,2470,0.55,1.95
JP_OPENGOV_tokachi,十勝ダム,2026-08-27,24.7,1455,3.38,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-27,69.8,179694,4.39,11.15
JP_OPENGOV_tomata,苫田ダム,2026-08-27,76.9,21569,4.04,9.54
JP_OPENGOV_tomisato,富郷ダム,2026-08-27,73.5,32046,0.15,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-27,57.8,9630,10.79,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-27,3.7,1001,28.03,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-27,100,4894,189.26,237.46
JP_OPENGOV_urayama,浦山ダム,2026-08-27,98.9,32653,2.53,2.53
JP_OPENGOV_ure,宇連ダム,2026-08-27,5,1433,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-27,85.4,10421,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-27,30.8,3021,0,3.17
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-27,93.5,108013,55.76,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-27,125.2,15269,2.8,5.8
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-27,49.9,1715,0.09,0.67
JP_OPENGOV_yokoyama,横山ダム,2026-08-27,46.7,1340,13.46,33.23
JP_OPENGOV_yuda,湯田ダム,2026-08-27,87.8,12290,9.17,25.4
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-27,94.6,39721,7.59,4.75
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-27,45.3,142432,5.65,36.46
