reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-29,61.8,27189,,
JP_OPENGOV_aha,安波ダム,2023-08-29,99,12478,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-29,74.9,7922,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-29,40.5,6441,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-29,83.9,28401,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-29,81.7,50953,,
JP_OPENGOV_dono,殿ダム,2023-08-29,97.5,5244,,
JP_OPENGOV_egawa,江川ダム,2023-08-29,64.6,15494,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-29,100,13180,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-29,99.8,44609,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-29,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-08-29,100,312,,
JP_OPENGOV_gassan,月山ダム,2023-08-29,57.7,10431,,
JP_OPENGOV_gosho,御所ダム,2023-08-29,52.5,2406,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-29,100,25828,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-29,52.1,5057,,
JP_OPENGOV_haji,土師ダム,2023-08-29,88.7,8747,,
JP_OPENGOV_haneji,羽地ダム,2023-08-29,99.3,15487,,
JP_OPENGOV_hasu,蓮ダム,2023-08-29,77.8,9651,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-29,95.4,21801,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-29,84.8,1357,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-29,100,9549,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-29,96.1,15380,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-29,98.3,13072,,
JP_OPENGOV_ikari,五十里ダム,2023-08-29,94,6526,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-29,61.3,46577,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-29,99.1,6245,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-29,41.1,19599,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-29,59.7,89489,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-29,96.7,46412,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-29,55.7,1225,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-29,90.8,52102,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-29,72.1,16333,,
JP_OPENGOV_kanatake,金武ダム,2023-08-29,94.8,5081,,
JP_OPENGOV_kanayama,金山ダム,2023-08-29,38.6,29482,,
JP_OPENGOV_kanna,漢那ダム,2023-08-29,98.7,6561,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-29,79.9,14456,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-29,98.8,49907,,
JP_OPENGOV_kawaji,川治ダム,2023-08-29,87,34788,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-29,80.1,38940,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-29,64.4,8319,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-29,100,13971,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-29,76.9,146138,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-29,95.5,3368,,
JP_OPENGOV_makio,牧尾ダム,2023-08-29,63.6,43238,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-29,56.1,3520,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-29,80.9,12334,,
JP_OPENGOV_matsubara,松原ダム,2023-08-29,50.4,19512,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-29,76,5664,,
JP_OPENGOV_miharu,三春ダム,2023-08-29,95,7607,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-29,44.3,803,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-29,74.8,41099,,
JP_OPENGOV_miwa,美和ダム,2023-08-29,50.9,2683,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-29,97,133804,,
