reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-01-15,64.8,28526,,
JP_OPENGOV_aha,安波ダム,2022-01-15,67.8,8553,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-01-15,84.6,16947,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-01-15,46.9,16340,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-01-15,54.6,18454,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-01-15,56.5,35266,,
JP_OPENGOV_dono,殿ダム,2022-01-15,97.8,5263,,
JP_OPENGOV_egawa,江川ダム,2022-01-15,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-01-15,93.5,28980,,
JP_OPENGOV_fukuchi,福地ダム,2022-01-15,87.1,38917,,
JP_OPENGOV_funkawa,普久川ダム,2022-01-15,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2022-01-15,2.9,550,,
JP_OPENGOV_gassan,月山ダム,2022-01-15,80.8,30386,,
JP_OPENGOV_gosho,御所ダム,2022-01-15,74.8,24495,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-01-15,80.5,72479,,
JP_OPENGOV_haizuka,灰塚ダム,2022-01-15,100,9782,,
JP_OPENGOV_haji,土師ダム,2022-01-15,32.8,11109,,
JP_OPENGOV_haneji,羽地ダム,2022-01-15,83.4,13014,,
JP_OPENGOV_hasu,蓮ダム,2022-01-15,38.3,10868,,
JP_OPENGOV_hattahara,八田原ダム,2022-01-15,91.1,20959,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-01-15,57.2,916,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-01-15,86.4,13219,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-01-15,60.8,21873,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-01-15,35.5,9527,,
JP_OPENGOV_ikari,五十里ダム,2022-01-15,85.1,25414,,
JP_OPENGOV_isawa,胆沢ダム,2022-01-15,91.6,77334,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-01-15,97.8,6163,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-01-15,68.7,66749,,
JP_OPENGOV_iwaya,岩屋ダム,2022-01-15,60.3,90476,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-01-15,75,35977,,
JP_OPENGOV_izarigawa,漁川ダム,2022-01-15,10.3,391,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-01-15,29.2,16770,,
JP_OPENGOV_kamafusa,釜房ダム,2022-01-15,50.7,22478,,
JP_OPENGOV_kanatake,金武ダム,2022-01-15,56.6,3036,,
JP_OPENGOV_kanayama,金山ダム,2022-01-15,60,78198,,
JP_OPENGOV_kanna,漢那ダム,2022-01-15,83,5520,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-01-15,8.3,2451,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-01-15,88.3,44570,,
JP_OPENGOV_kawaji,川治ダム,2022-01-15,52.6,40013,,
JP_OPENGOV_kawamata,川俣ダム,2022-01-15,90.1,65865,,
JP_OPENGOV_koshibu,小渋ダム,2022-01-15,22.1,5510,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-01-15,63.4,31175,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-01-15,50.8,96453,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-01-15,93.7,4328,,
JP_OPENGOV_makio,牧尾ダム,2022-01-15,61.5,41852,,
JP_OPENGOV_manakawa,真名川ダム,2022-01-15,85.1,41937,,
JP_OPENGOV_maruyama,丸山ダム,2022-01-15,62.9,10138,,
JP_OPENGOV_matsubara,松原ダム,2022-01-15,65.2,30072,,
JP_OPENGOV_midorikawa,緑川ダム,2022-01-15,31.3,8034,,
JP_OPENGOV_miharu,三春ダム,2022-01-15,50.2,9937,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-01-15,57,9561,,
JP_OPENGOV_misokawa,味噌川ダム,2022-01-15,78.7,43285,,
JP_OPENGOV_miwa,美和ダム,2022-01-15,11,2060,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-01-15,89,162319,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-01-15,98.5,13095,,
JP_OPENGOV_nagashima,長島ダム,2022-01-15,38.5,18030,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-01-15,50.2,1985,,
JP_OPENGOV_naramata,奈良俣ダム,2022-01-15,99.1,84213,,
JP_OPENGOV_naruko,鳴子ダム,2022-01-15,16.3,5391,,
JP_OPENGOV_nibutani,二風谷ダム,2022-01-15,94.4,7810,,
JP_OPENGOV_nomura,野村ダム,2022-01-15,86.1,10500,,
JP_OPENGOV_nukui,温井ダム,2022-01-15,77.6,37260,,
