reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-15,63.5,27940,,
JP_OPENGOV_aha,安波ダム,2025-10-15,69.6,9934,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-15,44,8801,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-15,22.9,7840,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-15,53.4,18035,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-15,54.6,33214,,
JP_OPENGOV_dono,殿ダム,2025-10-15,84.6,4550,,
JP_OPENGOV_egawa,江川ダム,2025-10-15,78.8,18913,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-15,65.8,20396,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-15,86.3,38513,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-15,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-15,1.9,365,,
JP_OPENGOV_gassan,月山ダム,2025-10-15,94.7,35452,,
JP_OPENGOV_gosho,御所ダム,2025-10-15,1.3,443,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-15,30.8,27677,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-15,100,9859,,
JP_OPENGOV_haji,土師ダム,2025-10-15,89.1,8779,,
JP_OPENGOV_haneji,羽地ダム,2025-10-15,87.7,14210,,
JP_OPENGOV_hasu,蓮ダム,2025-10-15,60.3,7473,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-15,97.2,22236,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-15,62.7,1352,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-15,38.3,5857,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-15,100,17859,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-15,50.8,13602,,
JP_OPENGOV_ikari,五十里ダム,2025-10-15,7.3,2195,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-15,25.7,21710,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-15,89,5606,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-15,39.3,34048,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-15,54.8,82227,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-15,97.8,46936,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-15,16.3,620,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-15,86.5,49623,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-15,48.6,21818,,
