reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-04-14,83.8,36861,,
JP_OPENGOV_aha,安波ダム,2024-04-14,57.2,7212,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-04-14,97.9,19606,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-04-14,83.1,28575,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-04-14,88.1,29842,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-04-14,19.9,12395,,
JP_OPENGOV_dono,殿ダム,2024-04-14,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2024-04-14,59.2,14199,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-04-14,95.6,29650,,
JP_OPENGOV_fukuchi,福地ダム,2024-04-14,49.7,22221,,
JP_OPENGOV_funkawa,普久川ダム,2024-04-14,40.9,389,,
JP_OPENGOV_futase,二瀬ダム,2024-04-14,79.9,15295,,
JP_OPENGOV_gassan,月山ダム,2024-04-14,100,39246,,
JP_OPENGOV_gosho,御所ダム,2024-04-14,89.9,29492,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-04-14,98.8,88938,,
JP_OPENGOV_haizuka,灰塚ダム,2024-04-14,100,9767,,
JP_OPENGOV_haji,土師ダム,2024-04-14,50,16959,,
JP_OPENGOV_haneji,羽地ダム,2024-04-14,74,11538,,
JP_OPENGOV_hasu,蓮ダム,2024-04-14,81.8,23234,,
JP_OPENGOV_hattahara,八田原ダム,2024-04-14,99,22623,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-04-14,68.3,1094,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-04-14,94.2,14414,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-04-14,89.8,32333,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-04-14,83.3,22334,,
JP_OPENGOV_ikari,五十里ダム,2024-04-14,96.1,28695,,
JP_OPENGOV_isawa,胆沢ダム,2024-04-14,100,93168,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-04-14,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-04-14,35.7,34647,,
JP_OPENGOV_iwaya,岩屋ダム,2024-04-14,54.8,82165,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-04-14,97.1,46586,,
JP_OPENGOV_izarigawa,漁川ダム,2024-04-14,65.1,2472,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-04-14,36.8,21109,,
JP_OPENGOV_kamafusa,釜房ダム,2024-04-14,93,36143,,
JP_OPENGOV_kanatake,金武ダム,2024-04-14,53.8,2885,,
JP_OPENGOV_kanayama,金山ダム,2024-04-14,29.3,38234,,
JP_OPENGOV_kanna,漢那ダム,2024-04-14,65.5,4356,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-04-14,82.4,24475,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-04-14,99.9,50432,,
JP_OPENGOV_kawaji,川治ダム,2024-04-14,73.9,56128,,
JP_OPENGOV_kawamata,川俣ダム,2024-04-14,97.5,71290,,
JP_OPENGOV_koshibu,小渋ダム,2024-04-14,20,4784,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-04-14,89.1,43815,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-04-14,57.7,109715,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-04-14,96.7,3659,,
JP_OPENGOV_makio,牧尾ダム,2024-04-14,90.2,61347,,
JP_OPENGOV_manakawa,真名川ダム,2024-04-14,95,46797,,
JP_OPENGOV_maruyama,丸山ダム,2024-04-14,87.3,13306,,
JP_OPENGOV_matsubara,松原ダム,2024-04-14,56.6,26017,,
JP_OPENGOV_midorikawa,緑川ダム,2024-04-14,49.8,12620,,
JP_OPENGOV_miharu,三春ダム,2024-04-14,100,20358,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-04-14,100,17483,,
JP_OPENGOV_misokawa,味噌川ダム,2024-04-14,93.6,51487,,
JP_OPENGOV_miwa,美和ダム,2024-04-14,17.9,3267,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-04-14,79,143872,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-04-14,95.1,12644,,
JP_OPENGOV_nagashima,長島ダム,2024-04-14,77,35928,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-04-14,99.1,3916,,
JP_OPENGOV_naramata,奈良俣ダム,2024-04-14,100,85345,,
JP_OPENGOV_naruko,鳴子ダム,2024-04-14,96,31693,,
JP_OPENGOV_nibutani,二風谷ダム,2024-04-14,30.7,2516,,
JP_OPENGOV_nomura,野村ダム,2024-04-14,93.1,11353,,
JP_OPENGOV_nukui,温井ダム,2024-04-14,86.9,41717,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-04-14,98.3,12481,,
JP_OPENGOV_ohara,尾原ダム,2024-04-14,98.4,31170,,
JP_OPENGOV_ooishi,大石ダム,2024-04-14,80.9,12137,,
JP_OPENGOV_ookawa,大川ダム,2024-04-14,83.8,21685,,
JP_OPENGOV_oomachi,大町ダム,2024-04-14,41.7,10053,,
JP_OPENGOV_ootaki,大滝ダム,2024-04-14,70.5,50039,,
JP_OPENGOV_oowatari,大渡ダム,2024-04-14,99.4,32033,,
JP_OPENGOV_ooyasu,大保ダム,2024-04-14,51.8,8911,,
JP_OPENGOV_ooyuki,大雪ダム,2024-04-14,3.1,1713,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-04-14,100,3341,,
JP_OPENGOV_pirika,美利河ダム,2024-04-14,65.6,6011,,
JP_OPENGOV_rumoi,留萌ダム,2024-04-14,100,13083,,
JP_OPENGOV_ryuumon,竜門ダム,2024-04-14,100,33776,,
JP_OPENGOV_sagae,寒河江ダム,2024-04-14,58.3,52377,,
JP_OPENGOV_sameura,早明浦ダム,2024-04-14,100,185610,,
JP_OPENGOV_sanru,サンルダム,2024-04-14,86.1,13018,,
JP_OPENGOV_saruya,猿谷ダム,2024-04-14,32.1,5556,,
