reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-10,63.6,27976,,
JP_OPENGOV_aha,安波ダム,2021-12-10,85.1,10724,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-10,97.1,19443,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-10,61.1,21254,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-10,55.4,18740,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-10,71.8,44789,,
JP_OPENGOV_dono,殿ダム,2021-12-10,97.6,5252,,
JP_OPENGOV_egawa,江川ダム,2021-12-10,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-10,95.9,29726,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-10,89.7,40102,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-10,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-10,2.9,551,,
JP_OPENGOV_gassan,月山ダム,2021-12-10,100,37650,,
JP_OPENGOV_gosho,御所ダム,2021-12-10,6.9,2252,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-10,97.3,87552,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-10,99.7,9674,,
JP_OPENGOV_haji,土師ダム,2021-12-10,36.2,12283,,
JP_OPENGOV_haneji,羽地ダム,2021-12-10,88.4,13796,,
JP_OPENGOV_hasu,蓮ダム,2021-12-10,33.8,9603,,
JP_OPENGOV_hattahara,八田原ダム,2021-12-10,97.3,22387,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-10,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-10,79.6,12182,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-10,40.9,14722,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-10,38.8,10408,,
JP_OPENGOV_ikari,五十里ダム,2021-12-10,48.4,14450,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-10,100,84756,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-10,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-10,90.1,87577,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-10,61,91446,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-10,90.1,43255,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-10,10.5,398,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-10,62.1,35654,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-10,58.6,25050,,
JP_OPENGOV_kanatake,金武ダム,2021-12-10,70.2,3765,,
JP_OPENGOV_kanayama,金山ダム,2021-12-10,74.9,97642,,
JP_OPENGOV_kanna,漢那ダム,2021-12-10,88.8,5903,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-10,10.7,3182,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-10,98.8,49919,,
JP_OPENGOV_kawaji,川治ダム,2021-12-10,51.7,39322,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-10,84.4,61733,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-10,30,7498,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-10,58.4,28746,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-10,80.9,153745,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-10,95.5,3834,,
JP_OPENGOV_makio,牧尾ダム,2021-12-10,92.8,63127,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-10,48.5,23895,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-10,69,11131,,
JP_OPENGOV_matsubara,松原ダム,2021-12-10,82.5,38068,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-10,32.8,8422,,
JP_OPENGOV_miharu,三春ダム,2021-12-10,49.6,9827,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-10,51.1,8580,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-10,76.8,42217,,
JP_OPENGOV_miwa,美和ダム,2021-12-10,7.6,1427,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-12-10,88,160402,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-12-10,74.1,9855,,
JP_OPENGOV_nagashima,長島ダム,2021-12-10,44.5,20886,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-12-10,67.7,2677,,
JP_OPENGOV_naramata,奈良俣ダム,2021-12-10,98.7,83859,,
JP_OPENGOV_naruko,鳴子ダム,2021-12-10,49.3,16281,,
JP_OPENGOV_nibutani,二風谷ダム,2021-12-10,87.5,7243,,
JP_OPENGOV_nomura,野村ダム,2021-12-10,85.2,10392,,
JP_OPENGOV_nukui,温井ダム,2021-12-10,77.5,37198,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-12-10,86.9,11030,,
JP_OPENGOV_ohara,尾原ダム,2021-12-10,88.2,27930,,
JP_OPENGOV_ooishi,大石ダム,2021-12-10,89.4,13389,,
JP_OPENGOV_ookawa,大川ダム,2021-12-10,67.9,17577,,
JP_OPENGOV_oomachi,大町ダム,2021-12-10,48.5,11725,,
JP_OPENGOV_ootaki,大滝ダム,2021-12-10,51.7,36704,,
JP_OPENGOV_oowatari,大渡ダム,2021-12-10,98,31569,,
JP_OPENGOV_ooyasu,大保ダム,2021-12-10,69.6,11965,,
JP_OPENGOV_ooyuki,大雪ダム,2021-12-10,57.7,31975,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-12-10,98.5,3095,,
JP_OPENGOV_pirika,美利河ダム,2021-12-10,77.5,7219,,
JP_OPENGOV_rumoi,留萌ダム,2021-12-10,87.1,9029,,
JP_OPENGOV_ryuumon,竜門ダム,2021-12-10,98.7,33056,,
JP_OPENGOV_sagae,寒河江ダム,2021-12-10,48.8,43861,,
JP_OPENGOV_sameura,早明浦ダム,2021-12-10,100,143860,,
JP_OPENGOV_sanru,サンルダム,2021-12-10,100,16855,,
JP_OPENGOV_saruya,猿谷ダム,2021-12-10,35.2,6098,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-12-10,90.9,24165,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-12-10,74.2,47847,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-12-10,83.1,24703,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-12-10,89.1,18954,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-12-10,100,12406,,
JP_OPENGOV_shimokubo,下久保ダム,2021-12-10,73.7,88479,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-12-10,87,44437,,
JP_OPENGOV_shinguu,新宮ダム,2021-12-10,68.2,4976,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-12-10,36.6,29136,,
JP_OPENGOV_shinkawa,新川ダム,2021-12-10,37.1,223,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-12-10,73.2,29685,,
JP_OPENGOV_shirakawa,白川ダム,2021-12-10,24,8049,,
JP_OPENGOV_shizuken,志津見ダム,2021-12-10,100,6281,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-12-10,92.4,17641,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-12-10,20.7,2733,,
JP_OPENGOV_soumoku,草木ダム,2021-12-10,97.3,49120,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-12-10,4.5,640,,
JP_OPENGOV_takisato,滝里ダム,2021-12-10,65.9,21147,,
JP_OPENGOV_takizawa,滝沢ダム,2021-12-10,54.4,31547,,
JP_OPENGOV_tamagawa,玉川ダム,2021-12-10,73.4,136808,,
JP_OPENGOV_tase,田瀬ダム,2021-12-10,69.3,70528,,
