reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-02,62.5,27522,,
JP_OPENGOV_aha,安波ダム,2022-10-02,94.9,11965,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-02,40.5,8109,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-02,10.3,3598,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-02,80,27093,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-02,74.2,46284,,
JP_OPENGOV_dono,殿ダム,2022-10-02,96.8,5207,,
JP_OPENGOV_egawa,江川ダム,2022-10-02,71.7,17211,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-02,44,13645,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-02,98.1,43836,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-02,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2022-10-02,2.5,461,,
JP_OPENGOV_gassan,月山ダム,2022-10-02,37.6,14082,,
JP_OPENGOV_gosho,御所ダム,2022-10-02,1.8,592,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-02,100,26902,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-02,100,10076,,
JP_OPENGOV_haji,土師ダム,2022-10-02,91.3,9001,,
JP_OPENGOV_haneji,羽地ダム,2022-10-02,98.9,15431,,
JP_OPENGOV_hasu,蓮ダム,2022-10-02,77.6,9620,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-02,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-02,84.2,1348,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-02,98.3,9239,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-02,96.7,15478,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-02,97.1,12917,,
JP_OPENGOV_ikari,五十里ダム,2022-10-02,29.8,8898,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-02,87.2,73664,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-02,63.8,4018,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-02,35.4,30651,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-02,63.4,95057,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-02,96.8,46443,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-02,30.3,1151,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-02,95.7,54919,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-02,33.3,16801,,
JP_OPENGOV_kanatake,金武ダム,2022-10-02,99.1,5311,,
JP_OPENGOV_kanayama,金山ダム,2022-10-02,60.4,62578,,
JP_OPENGOV_kanna,漢那ダム,2022-10-02,99.6,6622,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-02,81.1,14673,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-10-02,74.8,37753,,
JP_OPENGOV_kawaji,川治ダム,2022-10-02,54.6,41486,,
JP_OPENGOV_kawamata,川俣ダム,2022-10-02,68,49713,,
JP_OPENGOV_koshibu,小渋ダム,2022-10-02,29,3755,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-10-02,90.7,12516,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-10-02,53.2,101021,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-10-02,96.1,3495,,
JP_OPENGOV_makio,牧尾ダム,2022-10-02,87.1,59219,,
JP_OPENGOV_manakawa,真名川ダム,2022-10-02,9.3,4590,,
JP_OPENGOV_maruyama,丸山ダム,2022-10-02,77.7,11817,,
JP_OPENGOV_matsubara,松原ダム,2022-10-02,76.1,34999,,
JP_OPENGOV_midorikawa,緑川ダム,2022-10-02,39.5,8185,,
JP_OPENGOV_miharu,三春ダム,2022-10-02,98.6,7892,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-10-02,8.5,1417,,
JP_OPENGOV_misokawa,味噌川ダム,2022-10-02,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2022-10-02,16.4,2994,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-10-02,99,136640,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-10-02,95.2,6234,,
JP_OPENGOV_nagashima,長島ダム,2022-10-02,95.8,19145,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-10-02,97.9,3374,,
JP_OPENGOV_naramata,奈良俣ダム,2022-10-02,84.3,71646,,
JP_OPENGOV_naruko,鳴子ダム,2022-10-02,22.6,7463,,
JP_OPENGOV_nibutani,二風谷ダム,2022-10-02,0.9,63,,
JP_OPENGOV_nomura,野村ダム,2022-10-02,92.7,8787,,
JP_OPENGOV_nukui,温井ダム,2022-10-02,98.2,37322,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-10-02,96.5,8683,,
JP_OPENGOV_ohara,尾原ダム,2022-10-02,96.8,17242,,
JP_OPENGOV_ooishi,大石ダム,2022-10-02,0.9,142,,
JP_OPENGOV_ookawa,大川ダム,2022-10-02,53.5,8124,,
JP_OPENGOV_oomachi,大町ダム,2022-10-02,36.1,8730,,
JP_OPENGOV_ootaki,大滝ダム,2022-10-02,91.7,13750,,
JP_OPENGOV_oowatari,大渡ダム,2022-10-02,100,12876,,
JP_OPENGOV_ooyasu,大保ダム,2022-10-02,91.7,15779,,
JP_OPENGOV_ooyuki,大雪ダム,2022-10-02,29.3,13732,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-10-02,0,0,,
JP_OPENGOV_pirika,美利河ダム,2022-10-02,63.9,1431,,
JP_OPENGOV_rumoi,留萌ダム,2022-10-02,44,4543,,
JP_OPENGOV_ryuumon,竜門ダム,2022-10-02,95.3,31939,,
JP_OPENGOV_sagae,寒河江ダム,2022-10-02,55.9,31908,,
JP_OPENGOV_sameura,早明浦ダム,2022-10-02,100,186600,,
JP_OPENGOV_sanru,サンルダム,2022-10-02,40.4,6113,,
JP_OPENGOV_saruya,猿谷ダム,2022-10-02,22.4,3878,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-10-02,82,13626,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-10-02,68.2,44000,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-10-02,1.8,543,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-10-02,48.9,10395,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-10-02,100,12524,,
JP_OPENGOV_shimokubo,下久保ダム,2022-10-02,71.4,85734,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-10-02,53.8,26604,,
JP_OPENGOV_shinguu,新宮ダム,2022-10-02,88.4,6456,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-10-02,26.8,21312,,
JP_OPENGOV_shinkawa,新川ダム,2022-10-02,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-10-02,74.6,25483,,
JP_OPENGOV_shirakawa,白川ダム,2022-10-02,82.6,8174,,
JP_OPENGOV_shizuken,志津見ダム,2022-10-02,99.1,6168,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-10-02,98.2,15123,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-10-02,19.8,2621,,
JP_OPENGOV_soumoku,草木ダム,2022-10-02,58,29306,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-10-02,6.2,683,,
JP_OPENGOV_surikamikawa,摺上川ダム,2022-10-02,81.2,81221,,
JP_OPENGOV_takisato,滝里ダム,2022-10-02,63.8,20425,,
JP_OPENGOV_takizawa,滝沢ダム,2022-10-02,43.8,25401,,
JP_OPENGOV_tamagawa,玉川ダム,2022-10-02,56.9,106064,,
JP_OPENGOV_tase,田瀬ダム,2022-10-02,17.3,17594,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-10-02,40.7,68794,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-10-02,61.4,5755,,
JP_OPENGOV_terauchi,寺内ダム,2022-10-02,97.5,8774,,
JP_OPENGOV_tokachi,十勝ダム,2022-10-02,5.3,3950,,
JP_OPENGOV_tokuyama,徳山ダム,2022-10-02,68.7,251666,,
JP_OPENGOV_tomata,苫田ダム,2022-10-02,97.2,27249,,
JP_OPENGOV_tomisato,富郷ダム,2022-10-02,81,35298,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-10-02,53.3,15411,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-10-02,3.5,3155,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-10-02,75.7,4315,,
JP_OPENGOV_urayama,浦山ダム,2022-10-02,59.4,33245,,
JP_OPENGOV_ure,宇連ダム,2022-10-02,95.9,27248,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-10-02,63.1,16659,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-10-02,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-10-02,83.3,96157,,
JP_OPENGOV_yanase,柳瀬ダム,2022-10-02,207.1,25270,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-10-02,98.6,3391,,
JP_OPENGOV_yokoyama,横山ダム,2022-10-02,61,1813,,
JP_OPENGOV_yuda,湯田ダム,2022-10-02,15.5,10242,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-10-02,57.3,41255,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-10-02,90.6,275492,,
