reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-25,64.6,28438,2.39,6.49
JP_OPENGOV_aha,安波ダム,2026-05-25,53.9,7697,7.69,6.92
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-25,66.7,13344,3.49,9.92
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-25,88.6,30444,10.91,10.95
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-25,87.7,29698,39.01,39
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-25,64.4,39266,47.37,22.73
JP_OPENGOV_dono,殿ダム,2026-05-25,97.8,5259,0.98,1.48
JP_OPENGOV_egawa,江川ダム,2026-05-25,40.7,9760,0.95,0.2
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-25,93.7,29048,83.51,82.39
JP_OPENGOV_fukuchi,福地ダム,2026-05-25,54.2,24197,12.44,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-05-25,23.9,245,0.89,6.01
JP_OPENGOV_futase,二瀬ダム,2026-05-25,45.5,8682,1.41,2.97
JP_OPENGOV_gassan,月山ダム,2026-05-25,59.5,22205,11.61,19.79
JP_OPENGOV_gosho,御所ダム,2026-05-25,75.2,24720,22.98,23.81
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-25,75.8,68202,9.92,33.77
JP_OPENGOV_haizuka,灰塚ダム,2026-05-25,92.9,9020,1.51,2.14
JP_OPENGOV_haji,土師ダム,2026-05-25,31,10528,4.32,4.3
JP_OPENGOV_haneji,羽地ダム,2026-05-25,72,11664,0.64,0.48
JP_OPENGOV_hasu,蓮ダム,2026-05-25,45.6,12961,2.22,4.54
JP_OPENGOV_hattahara,八田原ダム,2026-05-25,95.5,21838,2.09,1.32
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-25,55.3,1193,0.78,0.8
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-25,75.8,11594,1.4,1.49
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-25,69.1,24887,4.27,10.35
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-25,68.1,18240,1.5,4.14
JP_OPENGOV_ikari,五十里ダム,2026-05-25,24.7,7900,15.56,15.58
JP_OPENGOV_isawa,胆沢ダム,2026-05-25,98.3,83039,10.63,22.65
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-25,100,6514,0.07,0.19
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-25,89,86067,24.22,32.12
JP_OPENGOV_iwaya,岩屋ダム,2026-05-25,86,85959,24.96,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-25,94.1,45172,4.72,4.86
JP_OPENGOV_izarigawa,漁川ダム,2026-05-25,80.6,3062,4.56,4.56
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-25,90.3,51815,6.61,8.64
JP_OPENGOV_kamafusa,釜房ダム,2026-05-25,82.3,32455,7,7.09
JP_OPENGOV_kanatake,金武ダム,2026-05-25,68.8,4033,0.44,0.3
JP_OPENGOV_kanayama,金山ダム,2026-05-25,73,94963,19.1,0
JP_OPENGOV_kanna,漢那ダム,2026-05-25,67,4366,0.6,0.18
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-25,71,21086,4.91,10.01
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-25,53.7,27114,1.98,4.67
JP_OPENGOV_kawaji,川治ダム,2026-05-25,55.7,42297,0.88,9.66
JP_OPENGOV_kawamata,川俣ダム,2026-05-25,64.2,46958,4.17,16.59
JP_OPENGOV_koshibu,小渋ダム,2026-05-25,71.8,17103,14.22,8.56
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-25,45,22119,7.78,12.05
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-25,75.8,144114,4.05,46.71
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-25,95.5,4634,0.16,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-25,87.8,59689,9.22,30.79
JP_OPENGOV_manakawa,真名川ダム,2026-05-25,70.1,34554,4.89,14.75
JP_OPENGOV_maruyama,丸山ダム,2026-05-25,69.8,11192,183.15,170.2
JP_OPENGOV_matsubara,松原ダム,2026-05-25,22.8,10482,31.34,37.17
JP_OPENGOV_midorikawa,緑川ダム,2026-05-25,21.2,5338,8.53,0
JP_OPENGOV_miharu,三春ダム,2026-05-25,69.9,13832,3.06,3.14
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-25,24.6,4140,12.19,18.32
JP_OPENGOV_misokawa,味噌川ダム,2026-05-25,79.4,43653,2.15,4.69
JP_OPENGOV_miwa,美和ダム,2026-05-25,39.7,7166,15.43,13.14
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-25,48,88643,7.82,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-25,86.1,11450,1.13,2.6
JP_OPENGOV_nagashima,長島ダム,2026-05-25,43.2,20064,4.2,4.2
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-25,85.2,3367,0.08,0.47
JP_OPENGOV_naramata,奈良俣ダム,2026-05-25,93.9,79815,3.24,9.8
JP_OPENGOV_naruko,鳴子ダム,2026-05-25,78.1,25766,12.38,12.13
JP_OPENGOV_nibutani,二風谷ダム,2026-05-25,88.7,7091,37.02,30.45
JP_OPENGOV_nomura,野村ダム,2026-05-25,91.4,11145,1.59,2.3
JP_OPENGOV_nukui,温井ダム,2026-05-25,83.8,40235,1.57,2.46
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-25,84.2,10695,0.57,0.9
JP_OPENGOV_ohara,尾原ダム,2026-05-25,69.6,22036,0.85,2.96
JP_OPENGOV_ooishi,大石ダム,2026-05-25,81.6,12184,9.34,9.47
JP_OPENGOV_ookawa,大川ダム,2026-05-25,58.4,14252,17.07,17.29
JP_OPENGOV_oomachi,大町ダム,2026-05-25,36,8673,31.78,27.16
JP_OPENGOV_ootaki,大滝ダム,2026-05-25,26.9,19079,6.35,2.51
JP_OPENGOV_oowatari,大渡ダム,2026-05-25,79.6,27053,9.59,18.07
JP_OPENGOV_ooyasu,大保ダム,2026-05-25,42.2,7319,1.68,0.74
JP_OPENGOV_ooyuki,大雪ダム,2026-05-25,73.6,40798,43.72,29.73
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-25,1.4,45,1.34,1.33
JP_OPENGOV_pirika,美利河ダム,2026-05-25,50.7,4637,9.47,9.67
JP_OPENGOV_rumoi,留萌ダム,2026-05-25,99.1,10177,0.13,0.3
JP_OPENGOV_ryuumon,竜門ダム,2026-05-25,72.3,24212,1.39,1.39
JP_OPENGOV_sagae,寒河江ダム,2026-05-25,79.9,70930,37.9,60.54
JP_OPENGOV_sameura,早明浦ダム,2026-05-25,92.3,164700,5.26,52.7
