reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-16,61.7,27166,,
JP_OPENGOV_aha,安波ダム,2025-07-16,88.2,12592,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-16,100,10574,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-16,100,15875,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-16,84.9,28687,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-16,74.2,45184,,
JP_OPENGOV_dono,殿ダム,2025-07-16,92.7,4986,,
JP_OPENGOV_egawa,江川ダム,2025-07-16,89.5,21472,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-16,100,13303,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-16,94.6,42231,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-16,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-07-16,57.9,11136,,
JP_OPENGOV_gassan,月山ダム,2025-07-16,91.1,16399,,
JP_OPENGOV_gosho,御所ダム,2025-07-16,90.5,4189,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-16,100,25776,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-16,100,9921,,
JP_OPENGOV_haji,土師ダム,2025-07-16,88.6,8731,,
JP_OPENGOV_haneji,羽地ダム,2025-07-16,90.9,14729,,
JP_OPENGOV_hasu,蓮ダム,2025-07-16,49.8,6174,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-16,87.7,20053,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-16,65.5,1412,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-16,93.9,8829,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-16,100,18086,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-16,97.4,12956,,
JP_OPENGOV_ikari,五十里ダム,2025-07-16,100,12603,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-16,65.1,49477,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-16,95.3,6002,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-16,72.7,34558,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-16,55.3,82933,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-16,98.2,47142,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-16,33.5,737,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-16,99.8,57283,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-16,100,21669,,
JP_OPENGOV_kanatake,金武ダム,2025-07-16,85.4,5011,,
JP_OPENGOV_kanayama,金山ダム,2025-07-16,77.4,58919,,
JP_OPENGOV_kanna,漢那ダム,2025-07-16,89.8,5856,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-16,77.5,14022,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-16,98.1,49547,,
JP_OPENGOV_kawaji,川治ダム,2025-07-16,82.3,32936,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-16,97.9,51818,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-16,91.5,1115,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-16,83.4,11503,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-16,53.6,101869,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-16,95.4,3539,,
JP_OPENGOV_makio,牧尾ダム,2025-07-16,88.7,60283,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-16,90.3,17685,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-16,68.7,10996,,
JP_OPENGOV_matsubara,松原ダム,2025-07-16,100,1143,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-16,63.7,9290,,
JP_OPENGOV_miharu,三春ダム,2025-07-16,100,8654,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-16,100,2194,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-16,99,42549,,
JP_OPENGOV_miwa,美和ダム,2025-07-16,85.8,4351,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-16,98,134833,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-16,93.6,7630,,
JP_OPENGOV_nagashima,長島ダム,2025-07-16,94.8,18669,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-16,100,3635,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-16,95.6,71187,,
JP_OPENGOV_naruko,鳴子ダム,2025-07-16,45.2,7225,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-16,13.6,1107,,
JP_OPENGOV_nomura,野村ダム,2025-07-16,94.3,8937,,
JP_OPENGOV_nukui,温井ダム,2025-07-16,100,38597,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-16,95.6,9557,,
JP_OPENGOV_ohara,尾原ダム,2025-07-16,62.3,11095,,
JP_OPENGOV_ooishi,大石ダム,2025-07-16,51.6,98,,
JP_OPENGOV_ookawa,大川ダム,2025-07-16,48.2,7316,,
JP_OPENGOV_oomachi,大町ダム,2025-07-16,97.2,7067,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-16,89.9,27867,,
JP_OPENGOV_oowatari,大渡ダム,2025-07-16,100,13810,,
JP_OPENGOV_ooyasu,大保ダム,2025-07-16,76.4,13269,,
JP_OPENGOV_ooyuki,大雪ダム,2025-07-16,74.9,18308,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-07-16,3.4,107,,
JP_OPENGOV_pirika,美利河ダム,2025-07-16,91.5,1991,,
JP_OPENGOV_rumoi,留萌ダム,2025-07-16,62,6380,,
JP_OPENGOV_ryuumon,竜門ダム,2025-07-16,79.7,26703,,
JP_OPENGOV_sagae,寒河江ダム,2025-07-16,94.4,53942,,
JP_OPENGOV_sameura,早明浦ダム,2025-07-16,100,190600,,
JP_OPENGOV_sanru,サンルダム,2025-07-16,69.5,10509,,
JP_OPENGOV_saruya,猿谷ダム,2025-07-16,82,14194,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-07-16,86.3,14217,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-07-16,77.8,50187,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-07-16,64,690,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-07-16,85.7,8785,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-07-16,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2025-07-16,100,85734,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-07-16,100,758,,
JP_OPENGOV_shinguu,新宮ダム,2025-07-16,81.5,5950,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-07-16,62.4,70389,,
JP_OPENGOV_shinkawa,新川ダム,2025-07-16,17.8,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-07-16,63.5,21685,,
JP_OPENGOV_shirakawa,白川ダム,2025-07-16,100,13553,,
JP_OPENGOV_shizuken,志津見ダム,2025-07-16,82.1,5108,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-07-16,93,14324,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-07-16,100,3080,,
JP_OPENGOV_soumoku,草木ダム,2025-07-16,100,30815,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-07-16,46.6,6241,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-07-16,99.6,99601,,
JP_OPENGOV_takisato,滝里ダム,2025-07-16,42,13217,,
JP_OPENGOV_takizawa,滝沢ダム,2025-07-16,100,25075,,
JP_OPENGOV_tamagawa,玉川ダム,2025-07-16,88.2,103832,,
JP_OPENGOV_tase,田瀬ダム,2025-07-16,65.9,7944,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-07-16,53.6,90743,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-07-16,80.1,7504,,
JP_OPENGOV_terauchi,寺内ダム,2025-07-16,55.6,4580,,
JP_OPENGOV_tokachi,十勝ダム,2025-07-16,31.9,1877,,
JP_OPENGOV_tokuyama,徳山ダム,2025-07-16,95,244577,,
JP_OPENGOV_tomata,苫田ダム,2025-07-16,99.7,27937,,
JP_OPENGOV_tomisato,富郷ダム,2025-07-16,64.4,28070,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-07-16,61.2,10189,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-07-16,47.5,3047,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-07-16,84,3137,,
JP_OPENGOV_urayama,浦山ダム,2025-07-16,99.5,32827,,
JP_OPENGOV_ure,宇連ダム,2025-07-16,86.4,24555,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-07-16,100,13117,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-07-16,86.1,8438,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-07-16,82.3,95001,,
JP_OPENGOV_yanase,柳瀬ダム,2025-07-16,183.7,22412,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-07-16,96.1,3307,,
JP_OPENGOV_yokoyama,横山ダム,2025-07-16,44.8,1273,,
JP_OPENGOV_yuda,湯田ダム,2025-07-16,85,11835,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-07-16,97.6,41006,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-07-16,73.2,230538,,
