reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-12,70,30803,,
JP_OPENGOV_aha,安波ダム,2025-11-12,95.6,13647,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-12,86.4,17307,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-12,27,9268,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-12,49,16544,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-12,73.1,44491,,
JP_OPENGOV_dono,殿ダム,2025-11-12,99.1,5330,,
JP_OPENGOV_egawa,江川ダム,2025-11-12,75.4,18107,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-12,94.9,29438,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-12,88.2,39359,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-12,96,982,,
JP_OPENGOV_futase,二瀬ダム,2025-11-12,2.2,415,,
JP_OPENGOV_gassan,月山ダム,2025-11-12,100,37930,,
JP_OPENGOV_gosho,御所ダム,2025-11-12,2.1,684,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-12,59.8,53820,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-12,99.4,9643,,
JP_OPENGOV_haji,土師ダム,2025-11-12,34,11543,,
JP_OPENGOV_haneji,羽地ダム,2025-11-12,88.9,14401,,
JP_OPENGOV_hasu,蓮ダム,2025-11-12,42.2,11990,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-12,95.8,21918,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-12,100,2255,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-12,49.1,7505,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-12,80.6,29003,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-12,65.8,17631,,
JP_OPENGOV_ikari,五十里ダム,2025-11-12,15.5,4641,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-12,67.1,56771,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-12,90.8,5724,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-12,77.1,74879,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-12,56,84034,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-12,88.7,42592,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-12,11.5,438,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-12,96.6,55414,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-12,56,24222,,
JP_OPENGOV_kanatake,金武ダム,2025-11-12,94.2,5521,,
JP_OPENGOV_kanayama,金山ダム,2025-11-12,74.7,97188,,
JP_OPENGOV_kanna,漢那ダム,2025-11-12,87.7,5719,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-12,27,8011,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-12,99.1,50061,,
JP_OPENGOV_kawaji,川治ダム,2025-11-12,54.5,41434,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-12,77.9,56940,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-12,51.5,12318,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-12,46.2,87863,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-12,95.2,4598,,
JP_OPENGOV_makio,牧尾ダム,2025-11-12,89.7,61000,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-12,52.5,25886,,
JP_OPENGOV_maruyama,丸山ダム,2025-11-12,83.1,13300,,
JP_OPENGOV_matsubara,松原ダム,2025-11-12,72,33066,,
JP_OPENGOV_midorikawa,緑川ダム,2025-11-12,20,5021,,
JP_OPENGOV_miharu,三春ダム,2025-11-12,72.6,14371,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-11-12,84.7,14211,,
JP_OPENGOV_misokawa,味噌川ダム,2025-11-12,84.8,46628,,
JP_OPENGOV_miwa,美和ダム,2025-11-12,0.2,44,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-11-12,69,126817,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-11-12,63.5,8450,,
JP_OPENGOV_nagashima,長島ダム,2025-11-12,49.7,23086,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-11-12,72.2,2854,,
JP_OPENGOV_naramata,奈良俣ダム,2025-11-12,38.5,32765,,
