reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-21,61.2,26906,2.7,3.78
JP_OPENGOV_aha,安波ダム,2026-08-21,99.8,14251,0.89,2.17
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-21,95.2,10071,4.39,4.39
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-21,100,15844,12.38,13.98
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-21,80.5,27263,24.89,19.2
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-21,52.8,32151,7.62,22.28
JP_OPENGOV_dono,殿ダム,2026-08-21,50.8,2735,0.48,1.66
JP_OPENGOV_egawa,江川ダム,2026-08-21,52.1,12495,3.31,7.86
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-21,100,13118,-3.27,0
JP_OPENGOV_fukuchi,福地ダム,2026-08-21,99.8,44569,3.27,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-08-21,98.1,1003,0.99,2.05
JP_OPENGOV_futase,二瀬ダム,2026-08-21,100,1499,8.21,7.35
JP_OPENGOV_gassan,月山ダム,2026-08-21,96.9,17381,2.71,3.9
JP_OPENGOV_gosho,御所ダム,2026-08-21,71.1,3300,15.67,15.59
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-21,100,28109,6.76,16.76
JP_OPENGOV_haizuka,灰塚ダム,2026-08-21,72.8,7066,1.04,2.06
JP_OPENGOV_haji,土師ダム,2026-08-21,61.9,6101,2.86,2.86
JP_OPENGOV_haneji,羽地ダム,2026-08-21,99.9,16177,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-21,53.1,6588,1.61,3.17
JP_OPENGOV_hattahara,八田原ダム,2026-08-21,95.5,21851,1.32,1.32
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-21,92.7,1999,0.71,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-21,88.2,8291,2.67,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-21,75.3,12047,1.87,6.32
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-21,97.9,13018,0.9,1.35
JP_OPENGOV_ikari,五十里ダム,2026-08-21,100,11778,24.28,24.29
JP_OPENGOV_isawa,胆沢ダム,2026-08-21,100,76635,11.91,19.18
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-21,94.9,5976,0.16,1.01
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-21,6,2826,2.67,10.32
JP_OPENGOV_iwaya,岩屋ダム,2026-08-21,78.6,78630,13.66,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-21,89.1,42769,1.96,5.4
JP_OPENGOV_izarigawa,漁川ダム,2026-08-21,70.4,1549,3.19,3.2
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-21,90.7,52025,0.57,0.49
JP_OPENGOV_kamafusa,釜房ダム,2026-08-21,100,21521,14.25,14.23
JP_OPENGOV_kanatake,金武ダム,2026-08-21,98.3,5766,0.15,0.28
JP_OPENGOV_kanayama,金山ダム,2026-08-21,43.5,33146,12.96,13.01
JP_OPENGOV_kanna,漢那ダム,2026-08-21,96.5,6290,2.31,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-21,51,9228,2.78,6.29
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-21,59.7,30171,3.01,12.07
JP_OPENGOV_kawaji,川治ダム,2026-08-21,81.4,32572,5.74,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-21,97.2,47229,10.08,15.35
JP_OPENGOV_koshibu,小渋ダム,2026-08-21,27.2,3473,1.42,1.42
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-21,92.2,12721,11.13,2.98
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-21,22.2,42157,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-21,97.4,3889,0.31,0.11
JP_OPENGOV_makio,牧尾ダム,2026-08-21,45,30588,2.55,0
JP_OPENGOV_manakawa,真名川ダム,2026-08-21,68.8,4315,0.67,0.67
JP_OPENGOV_maruyama,丸山ダム,2026-08-21,75.2,12057,160.74,90.6
JP_OPENGOV_matsubara,松原ダム,2026-08-21,9.3,3588,12.57,12.57
JP_OPENGOV_midorikawa,緑川ダム,2026-08-21,72.6,5123,9.86,0
JP_OPENGOV_miharu,三春ダム,2026-08-21,100,8133,4.4,4.28
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-21,100,1997,5.26,4.96
JP_OPENGOV_misokawa,味噌川ダム,2026-08-21,93.6,40252,0.97,1.92
JP_OPENGOV_miwa,美和ダム,2026-08-21,85.3,4325,8.59,10.47
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-21,99,136573,4.35,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-21,60.2,4907,0.63,1.91
JP_OPENGOV_nagai,長井ダム,2026-08-21,99.2,21905,4.4,5.79
JP_OPENGOV_nagashima,長島ダム,2026-08-21,94.2,18542,3.46,4.11
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-21,60.8,2096,0.25,0.76
JP_OPENGOV_naramata,奈良俣ダム,2026-08-21,97.4,72507,1.72,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-21,100,17034,16.47,22.41
