reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-19,61.4,27024,,
JP_OPENGOV_aha,安波ダム,2024-06-19,100,12783,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-19,63.9,12790,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-19,50.8,17464,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-19,74.7,25301,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-19,82.2,51121,,
JP_OPENGOV_dono,殿ダム,2024-06-19,99,5323,,
JP_OPENGOV_egawa,江川ダム,2024-06-19,66.4,15925,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-19,65,20168,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-19,100,45370,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-19,100,1003,,
JP_OPENGOV_futase,二瀬ダム,2024-06-19,75,14358,,
JP_OPENGOV_gassan,月山ダム,2024-06-19,100,18274,,
JP_OPENGOV_gosho,御所ダム,2024-06-19,30.9,10151,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-19,50.5,45446,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-19,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2024-06-19,73.8,7276,,
JP_OPENGOV_haneji,羽地ダム,2024-06-19,100,17010,,
JP_OPENGOV_hasu,蓮ダム,2024-06-19,85.1,10547,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-19,99.6,22768,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-19,100,1736,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-06-19,100,9733,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-19,100,16283,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-19,100,14167,,
JP_OPENGOV_ikari,五十里ダム,2024-06-19,32.2,3905,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-19,51.9,43813,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-19,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-19,75,65012,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-19,47.8,71634,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-19,97.2,46650,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-19,29.9,1136,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-19,99.1,56847,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-19,63,26404,,
JP_OPENGOV_kanatake,金武ダム,2024-06-19,100,5964,,
JP_OPENGOV_kanayama,金山ダム,2024-06-19,81.3,84084,,
JP_OPENGOV_kanna,漢那ダム,2024-06-19,100,6763,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-19,60.7,10995,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-06-19,88.1,44489,,
JP_OPENGOV_kawaji,川治ダム,2024-06-19,60.6,39648,,
JP_OPENGOV_kawamata,川俣ダム,2024-06-19,79.6,42109,,
JP_OPENGOV_koshibu,小渋ダム,2024-06-19,69.3,885,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-06-19,99.1,13675,,
