reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-11,59.7,26260,,
JP_OPENGOV_aha,安波ダム,2022-12-11,100,12685,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-11,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-11,47.7,16577,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-11,58.1,19665,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-11,84.5,52731,,
JP_OPENGOV_dono,殿ダム,2022-12-11,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2022-12-11,88.6,21257,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-11,76.8,23813,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-11,100,44792,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-11,100,980,,
JP_OPENGOV_futase,二瀬ダム,2022-12-11,2.6,479,,
JP_OPENGOV_gassan,月山ダム,2022-12-11,96.3,36094,,
JP_OPENGOV_gosho,御所ダム,2022-12-11,27.4,8962,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-11,96.3,86673,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-11,63.7,6180,,
JP_OPENGOV_haji,土師ダム,2022-12-11,9.5,3218,,
JP_OPENGOV_haneji,羽地ダム,2022-12-11,100,15707,,
JP_OPENGOV_hasu,蓮ダム,2022-12-11,52.7,14975,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-11,66,15085,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-11,100,1653,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-11,60.8,9296,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-11,35.1,12624,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-11,43.3,11614,,
JP_OPENGOV_ikari,五十里ダム,2022-12-11,19.5,5809,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-11,91.4,77231,,
