reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-12-27,62,27296,,
JP_OPENGOV_aha,安波ダム,2025-12-27,87.1,12429,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-12-27,56.3,11277,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-12-27,66.2,22706,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-12-27,42.1,14219,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-12-27,84.9,51689,,
JP_OPENGOV_dono,殿ダム,2025-12-27,100,5470,,
JP_OPENGOV_egawa,江川ダム,2025-12-27,63.1,15136,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-12-27,42.9,13310,,
JP_OPENGOV_fukuchi,福地ダム,2025-12-27,94.1,41997,,
JP_OPENGOV_funkawa,普久川ダム,2025-12-27,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-12-27,2.4,452,,
JP_OPENGOV_gassan,月山ダム,2025-12-27,100,37916,,
JP_OPENGOV_gosho,御所ダム,2025-12-27,75.3,24757,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-12-27,78.5,70679,,
JP_OPENGOV_haizuka,灰塚ダム,2025-12-27,61.6,5975,,
JP_OPENGOV_haji,土師ダム,2025-12-27,28.6,9693,,
JP_OPENGOV_haneji,羽地ダム,2025-12-27,88.6,14344,,
JP_OPENGOV_hasu,蓮ダム,2025-12-27,45.4,12885,,
JP_OPENGOV_hattahara,八田原ダム,2025-12-27,74.7,17095,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-12-27,65.3,1409,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-12-27,49.5,7569,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-12-27,76.6,27579,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-12-27,71,19037,,
JP_OPENGOV_ikari,五十里ダム,2025-12-27,26.9,8040,,
JP_OPENGOV_isawa,胆沢ダム,2025-12-27,92,77781,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-12-27,85.2,5367,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-12-27,92.7,90036,,
JP_OPENGOV_iwaya,岩屋ダム,2025-12-27,55.4,83026,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-12-27,70.5,33829,,
JP_OPENGOV_izarigawa,漁川ダム,2025-12-27,7.4,282,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-12-27,96.5,55341,,
JP_OPENGOV_kamafusa,釜房ダム,2025-12-27,46.6,21154,,
JP_OPENGOV_kanatake,金武ダム,2025-12-27,77.4,4539,,
JP_OPENGOV_kanayama,金山ダム,2025-12-27,60.2,78380,,
JP_OPENGOV_kanna,漢那ダム,2025-12-27,82.1,5355,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-12-27,1,301,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-12-27,80.6,40680,,
JP_OPENGOV_kawaji,川治ダム,2025-12-27,65.9,50111,,
JP_OPENGOV_kawamata,川俣ダム,2025-12-27,91.8,67146,,
JP_OPENGOV_koshibu,小渋ダム,2025-12-27,45.9,10975,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-12-27,51.8,25487,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-12-27,64.1,121771,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-12-27,95,4010,,
JP_OPENGOV_makio,牧尾ダム,2025-12-27,82,55755,,
JP_OPENGOV_manakawa,真名川ダム,2025-12-27,64,31524,,
JP_OPENGOV_maruyama,丸山ダム,2025-12-27,86.9,13901,,
JP_OPENGOV_matsubara,松原ダム,2025-12-27,63.6,29221,,
JP_OPENGOV_midorikawa,緑川ダム,2025-12-27,19,4768,,
JP_OPENGOV_miharu,三春ダム,2025-12-27,83.4,16506,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-12-27,98.2,16474,,
JP_OPENGOV_misokawa,味噌川ダム,2025-12-27,84.7,46592,,
JP_OPENGOV_miwa,美和ダム,2025-12-27,7.7,1386,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-12-27,54,99191,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-12-27,60.1,7987,,
JP_OPENGOV_nagashima,長島ダム,2025-12-27,46.9,21811,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-12-27,51.2,2024,,
JP_OPENGOV_naramata,奈良俣ダム,2025-12-27,49.6,42192,,
JP_OPENGOV_naruko,鳴子ダム,2025-12-27,48.7,16078,,
JP_OPENGOV_nibutani,二風谷ダム,2025-12-27,49.2,3996,,
JP_OPENGOV_nomura,野村ダム,2025-12-27,73.9,9014,,
JP_OPENGOV_nukui,温井ダム,2025-12-27,79.5,38168,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-12-27,57.3,7276,,
JP_OPENGOV_ohara,尾原ダム,2025-12-27,53.4,16927,,
JP_OPENGOV_ooishi,大石ダム,2025-12-27,87.4,13048,,
JP_OPENGOV_ookawa,大川ダム,2025-12-27,66.5,17201,,
JP_OPENGOV_oomachi,大町ダム,2025-12-27,64.5,15549,,
JP_OPENGOV_ootaki,大滝ダム,2025-12-27,14.2,10098,,
