reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-05,61.7,27130,3.47,3.69
JP_OPENGOV_aha,安波ダム,2026-06-05,67.5,9639,1.82,8.06
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-05,64.4,12895,5.5,9.68
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-05,83.3,28617,11.84,16.95
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-05,82,27798,169.52,169.45
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-05,85.6,52136,36.05,41.95
JP_OPENGOV_dono,殿ダム,2026-06-05,97,5218,0.98,1.5
JP_OPENGOV_egawa,江川ダム,2026-06-05,43.1,10346,1.37,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-05,93.5,29002,27.54,27.56
JP_OPENGOV_fukuchi,福地ダム,2026-06-05,68.8,30702,13.52,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-06-05,20.2,207,1.06,0.99
JP_OPENGOV_futase,二瀬ダム,2026-06-05,48.3,9211,5.48,0
JP_OPENGOV_gassan,月山ダム,2026-06-05,99.8,17893,9.68,9
JP_OPENGOV_gosho,御所ダム,2026-06-05,62.5,20558,11.06,22.88
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-05,60.6,54524,2.97,9.48
JP_OPENGOV_haizuka,灰塚ダム,2026-06-05,100,10524,5.91,8.67
JP_OPENGOV_haji,土師ダム,2026-06-05,33.8,11473,13.09,2.87
JP_OPENGOV_haneji,羽地ダム,2026-06-05,77.5,12545,0.79,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-05,34.8,9886,22.07,27.73
JP_OPENGOV_hattahara,八田原ダム,2026-06-05,100,23445,13.38,9.57
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-05,66,1424,0.72,0.65
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-05,69.9,10696,11.21,19.84
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-05,53.9,19393,16.28,25.42
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-05,60.6,16243,8.05,15.08
JP_OPENGOV_ikari,五十里ダム,2026-06-05,34,10877,19.38,9.93
JP_OPENGOV_isawa,胆沢ダム,2026-06-05,86.2,72874,7.77,18.21
JP_OPENGOV_ishitekawa,石手川ダム,2026-06-05,100,6297,0.93,0.93
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-05,79,76361,12.67,21.17
JP_OPENGOV_iwaya,岩屋ダム,2026-06-05,73.7,73665,31.53,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-06-05,94.1,45172,11.09,6.43
JP_OPENGOV_izarigawa,漁川ダム,2026-06-05,58.5,2223,3.91,3.91
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-05,93.8,53836,2.72,0.52
JP_OPENGOV_kamafusa,釜房ダム,2026-06-05,84.8,33292,7.38,7.33
JP_OPENGOV_kanatake,金武ダム,2026-06-05,79.5,4660,0.16,0.3
JP_OPENGOV_kanayama,金山ダム,2026-06-05,73.1,95124,12.01,0
JP_OPENGOV_kanna,漢那ダム,2026-06-05,72.9,4752,0.17,0.21
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-05,51.9,15417,54.76,23.95
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-05,51.4,25955,4.09,4.88
JP_OPENGOV_kawaji,川治ダム,2026-06-05,48.1,36565,4.21,1.55
JP_OPENGOV_kawamata,川俣ダム,2026-06-05,53.5,39114,4.99,10.22
JP_OPENGOV_koshibu,小渋ダム,2026-06-05,20.1,4791,2.44,14.92
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-05,30.2,14859,64.67,88.78
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-05,64.1,121771,20,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-05,95.8,4717,0.29,0.11
JP_OPENGOV_makio,牧尾ダム,2026-06-05,81.8,55636,6.51,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-05,56.4,27786,5.97,10.45
JP_OPENGOV_maruyama,丸山ダム,2026-06-05,73.6,11805,114.34,43.8
JP_OPENGOV_matsubara,松原ダム,2026-06-05,22.7,10450,37.66,37.88
JP_OPENGOV_midorikawa,緑川ダム,2026-06-05,36.8,9238,43.52,0
JP_OPENGOV_miharu,三春ダム,2026-06-05,56.2,11122,2.77,6.44
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-05,100,1946,9.17,10.81
JP_OPENGOV_misokawa,味噌川ダム,2026-06-05,99.1,42596,1.73,1.73
JP_OPENGOV_miwa,美和ダム,2026-06-05,79,4008,16.02,20.74
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-05,52,95838,19.54,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-05,74.9,9965,6.03,5.49
JP_OPENGOV_nagashima,長島ダム,2026-06-05,42,19529,10.62,14.1
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-05,100,4612,3.41,10.29
JP_OPENGOV_naramata,奈良俣ダム,2026-06-05,78.1,66419,3.54,18.27
JP_OPENGOV_naruko,鳴子ダム,2026-06-05,69.4,22898,7.05,7.07
JP_OPENGOV_nibutani,二風谷ダム,2026-06-05,90,7195,24.11,28.63
JP_OPENGOV_nomura,野村ダム,2026-06-05,87,10609,22.04,22.03
JP_OPENGOV_nukui,温井ダム,2026-06-05,84,40310,2.26,2.51
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-05,81.5,10355,2.7,2.11
JP_OPENGOV_ohara,尾原ダム,2026-06-05,61.3,19413,0.86,1.01
JP_OPENGOV_ooishi,大石ダム,2026-06-05,32.9,4914,4.8,16.42
JP_OPENGOV_ookawa,大川ダム,2026-06-05,53.5,13048,19.64,16.08
JP_OPENGOV_oomachi,大町ダム,2026-06-05,100,7722,31.84,24.07
JP_OPENGOV_ootaki,大滝ダム,2026-06-05,47.4,33639,45.01,45.01
JP_OPENGOV_oowatari,大渡ダム,2026-06-05,59.5,20215,177.32,174.44
JP_OPENGOV_ooyasu,大保ダム,2026-06-05,52.5,9116,1.74,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-06-05,71,39372,29.48,29.49
JP_OPENGOV_pirika,美利河ダム,2026-06-05,52.6,4819,5.94,5.94
JP_OPENGOV_rumoi,留萌ダム,2026-06-05,93.6,9608,0.26,1.19
JP_OPENGOV_ryuumon,竜門ダム,2026-06-05,73.7,24678,13.37,1.33
JP_OPENGOV_sagae,寒河江ダム,2026-06-05,70.7,62761,26.75,29.06
JP_OPENGOV_sameura,早明浦ダム,2026-06-05,100,192260,148.76,59
JP_OPENGOV_sanru,サンルダム,2026-06-05,95.3,15106,2.51,4.17
JP_OPENGOV_saruya,猿谷ダム,2026-06-05,82.9,14343,22.11,22.11
JP_OPENGOV_satsunaikawa,札内川ダム,2026-06-05,95,25035,6.34,6.39
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-06-05,94.3,60849,9.63,7.03
JP_OPENGOV_shijuushita,四十四田ダム,2026-06-05,66.6,19866,27.88,18.94
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-06-05,63.5,13009,1.46,3.51
JP_OPENGOV_shimachikawa,島地川ダム,2026-06-05,99.9,12382,1.02,1
JP_OPENGOV_shimokubo,下久保ダム,2026-06-05,30.8,36932,13.23,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-06-05,6.3,3241,25.04,20.6
JP_OPENGOV_shinguu,新宮ダム,2026-06-05,154.1,11251,31.93,24.22
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-06-05,81.7,92090,7.45,14.8
JP_OPENGOV_shinkawa,新川ダム,2026-06-05,56,390,0.38,2.05
JP_OPENGOV_shintoyone,新豊根ダム,2026-06-05,38.8,13243,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-06-05,54.5,18244,8.68,10.04
JP_OPENGOV_shizuken,志津見ダム,2026-06-05,93.3,5808,3.87,4.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-06-05,81.2,15500,9.44,12.28
JP_OPENGOV_sonohara-5130,薗原ダム,2026-06-05,31.4,4152,3.33,0
JP_OPENGOV_soumoku,草木ダム,2026-06-05,88.7,44805,12.21,12.24
JP_OPENGOV_sugasawa,菅沢ダム,2026-06-05,74.6,10591,1.88,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-06-05,98.6,104506,6.61,6.62
JP_OPENGOV_takisato,滝里ダム,2026-06-05,73.1,22852,74.75,54.33
JP_OPENGOV_takizawa,滝沢ダム,2026-06-05,38.7,22420,5.32,0.53
JP_OPENGOV_tamagawa,玉川ダム,2026-06-05,80.8,150451,11.71,48.95
JP_OPENGOV_tase,田瀬ダム,2026-06-05,20.1,19417,9.34,25.9
JP_OPENGOV_tedorigawa,手取川ダム,2026-06-05,73.7,135815,14.07,40.38
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-06-05,71.9,13720,713.74,719.52
JP_OPENGOV_terauchi,寺内ダム,2026-06-05,64.4,5300,2.73,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-06-05,12.2,9088,39.06,70
JP_OPENGOV_tokuyama,徳山ダム,2026-06-05,73.2,268257,18.09,18.09
JP_OPENGOV_tomata,苫田ダム,2026-06-05,98.9,27727,10.5,11.24
JP_OPENGOV_tomisato,富郷ダム,2026-06-05,79.6,34721,19.63,19.34
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-06-05,62,23006,4.4,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-06-05,2.2,2215,210.26,265.84
JP_OPENGOV_unazuki,宇奈月ダム,2026-06-05,74.7,3841,41.63,45.6
JP_OPENGOV_urayama,浦山ダム,2026-06-05,50.8,28425,3.45,0.73
JP_OPENGOV_ure,宇連ダム,2026-06-05,75.1,21349,5.49,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-06-05,48.4,12784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-06-05,94.3,9245,13.29,13.2
JP_OPENGOV_yagisawa,矢木沢ダム,2026-06-05,37.5,43294,16.97,0
JP_OPENGOV_yanase,柳瀬ダム,2026-06-05,210.1,25629,32.84,36.06
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-06-05,100,3559,3.77,2.4
JP_OPENGOV_yokoyama,横山ダム,2026-06-05,7.8,2368,13.47,25.52
JP_OPENGOV_yuda,湯田ダム,2026-06-05,56.9,42259,9.92,35.5
JP_OPENGOV_yunishikawa,湯西川ダム,2026-06-05,57.4,41311,2.92,11.3
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-06-05,89.4,281199,0,31.02
