reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-04-19,53.4,23513,,
JP_OPENGOV_aha,安波ダム,2022-04-19,97.8,12324,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-04-19,97.9,19606,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-04-19,67.1,23321,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-04-19,41.3,13950,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-04-19,16.6,10370,,
JP_OPENGOV_dono,殿ダム,2022-04-19,100,5439,,
JP_OPENGOV_egawa,江川ダム,2022-04-19,86.2,20693,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-04-19,93.2,28889,,
JP_OPENGOV_fukuchi,福地ダム,2022-04-19,99,44267,,
JP_OPENGOV_funkawa,普久川ダム,2022-04-19,71.4,679,,
JP_OPENGOV_futase,二瀬ダム,2022-04-19,18,3381,,
JP_OPENGOV_gassan,月山ダム,2022-04-19,100,38962,,
JP_OPENGOV_gosho,御所ダム,2022-04-19,80.5,26367,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-04-19,92.1,82924,,
JP_OPENGOV_haizuka,灰塚ダム,2022-04-19,100,9921,,
JP_OPENGOV_haji,土師ダム,2022-04-19,31.2,10579,,
JP_OPENGOV_haneji,羽地ダム,2022-04-19,90.8,14170,,
JP_OPENGOV_hasu,蓮ダム,2022-04-19,59.6,16939,,
JP_OPENGOV_hattahara,八田原ダム,2022-04-19,84.9,19405,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-04-19,84.8,1357,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-04-19,80.6,12338,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-04-19,88.3,31805,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-04-19,27.6,7402,,
JP_OPENGOV_ikari,五十里ダム,2022-04-19,86.7,25884,,
JP_OPENGOV_isawa,胆沢ダム,2022-04-19,100,94325,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-04-19,91,5733,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-04-19,54.7,53152,,
JP_OPENGOV_iwaya,岩屋ダム,2022-04-19,37.4,56093,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-04-19,77.4,37138,,
JP_OPENGOV_izarigawa,漁川ダム,2022-04-19,59.1,2245,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-04-19,30.2,17365,,
JP_OPENGOV_kamafusa,釜房ダム,2022-04-19,89.3,34954,,
JP_OPENGOV_kanatake,金武ダム,2022-04-19,61.4,3289,,
JP_OPENGOV_kanayama,金山ダム,2022-04-19,33.3,43423,,
JP_OPENGOV_kanna,漢那ダム,2022-04-19,82.6,5490,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-04-19,27.2,8087,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-04-19,54.6,27579,,
JP_OPENGOV_kawaji,川治ダム,2022-04-19,95.5,72578,,
JP_OPENGOV_kawamata,川俣ダム,2022-04-19,97.9,71585,,
JP_OPENGOV_koshibu,小渋ダム,2022-04-19,6.1,1448,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-04-19,36.6,18017,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-04-19,51.6,97997,,
JP_OPENGOV_makio,牧尾ダム,2022-04-19,26.4,17939,,
JP_OPENGOV_manakawa,真名川ダム,2022-04-19,93.3,45996,,
JP_OPENGOV_maruyama,丸山ダム,2022-04-19,77.4,11776,,
JP_OPENGOV_matsubara,松原ダム,2022-04-19,40,18460,,
JP_OPENGOV_midorikawa,緑川ダム,2022-04-19,29.7,7626,,
JP_OPENGOV_miharu,三春ダム,2022-04-19,97.9,19384,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-04-19,100,17451,,
JP_OPENGOV_misokawa,味噌川ダム,2022-04-19,87.3,47995,,
JP_OPENGOV_miwa,美和ダム,2022-04-19,43,8037,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-04-19,73,134098,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-04-19,94.2,12531,,
JP_OPENGOV_nagashima,長島ダム,2022-04-19,43.2,20266,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-04-19,52.6,2080,,
JP_OPENGOV_naramata,奈良俣ダム,2022-04-19,100,85264,,
JP_OPENGOV_naruko,鳴子ダム,2022-04-19,93.2,30768,,
JP_OPENGOV_nibutani,二風谷ダム,2022-04-19,60.4,4455,,
