reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-20,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2023-07-20,94.4,11903,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-20,79.4,8400,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-20,87.2,13876,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-20,76.8,26013,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-20,85.4,53303,,
JP_OPENGOV_dono,殿ダム,2023-07-20,98.3,5285,,
JP_OPENGOV_egawa,江川ダム,2023-07-20,99.2,23817,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-20,100,12949,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-20,97.6,43632,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-20,44.1,419,,
JP_OPENGOV_futase,二瀬ダム,2023-07-20,94.1,8586,,
JP_OPENGOV_gassan,月山ダム,2023-07-20,100,18517,,
JP_OPENGOV_gosho,御所ダム,2023-07-20,89.1,4088,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-20,73.3,18332,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-20,100,10091,,
JP_OPENGOV_haji,土師ダム,2023-07-20,89.4,8811,,
JP_OPENGOV_haneji,羽地ダム,2023-07-20,98.2,15319,,
JP_OPENGOV_hasu,蓮ダム,2023-07-20,78.2,9692,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-20,97.1,22199,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-20,70.9,1135,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-20,94,8835,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-20,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-20,97.5,12963,,
