reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-05,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2021-09-05,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-05,95.1,10058,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-05,25.7,4099,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-05,78.2,26431,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-05,51.3,31983,,
JP_OPENGOV_dono,殿ダム,2021-09-05,94.7,5091,,
JP_OPENGOV_egawa,江川ダム,2021-09-05,96.9,23259,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-05,86,12637,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-05,97.9,43745,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-05,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2021-09-05,1.8,338,,
JP_OPENGOV_gassan,月山ダム,2021-09-05,86.7,15784,,
JP_OPENGOV_gosho,御所ダム,2021-09-05,50.2,2303,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-05,100,26225,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-05,100,11833,,
JP_OPENGOV_haji,土師ダム,2021-09-05,100,10647,,
JP_OPENGOV_haneji,羽地ダム,2021-09-05,98.9,15422,,
JP_OPENGOV_hasu,蓮ダム,2021-09-05,79.7,9888,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-05,100,23052,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-05,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-05,97.7,9184,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-05,97.4,15591,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-05,98.9,13151,,
JP_OPENGOV_ikari,五十里ダム,2021-09-05,95.8,6656,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-05,59.7,45296,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-05,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-05,6.6,3138,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-05,58.8,88142,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-05,97.3,46713,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-05,62.7,1380,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-05,84.4,48429,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-05,100,21580,,
JP_OPENGOV_kanatake,金武ダム,2021-09-05,96.7,5185,,
JP_OPENGOV_kanayama,金山ダム,2021-09-05,35,26749,,
JP_OPENGOV_kanna,漢那ダム,2021-09-05,99.2,6600,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-05,79,14301,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-05,89.5,45184,,
JP_OPENGOV_kawaji,川治ダム,2021-09-05,100,40089,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-05,100,50364,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-05,97.2,13344,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-05,90.5,12488,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-05,70.5,133856,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-05,93.2,3646,,
JP_OPENGOV_makio,牧尾ダム,2021-09-05,90.6,61621,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-05,34.2,2149,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-05,84.6,13650,,
JP_OPENGOV_matsubara,松原ダム,2021-09-05,69.4,26945,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-05,77.7,5851,,
JP_OPENGOV_miharu,三春ダム,2021-09-05,99.2,7945,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-05,98,1779,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-05,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2021-09-05,72,4060,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-05,98,134980,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-05,95.8,6277,,
JP_OPENGOV_nagashima,長島ダム,2021-09-05,95.3,19053,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-05,79.5,2739,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-05,99.1,71328,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-05,38.9,6224,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-05,32.5,246,,
JP_OPENGOV_nomura,野村ダム,2021-09-05,92.8,8794,,
JP_OPENGOV_nukui,温井ダム,2021-09-05,98.4,37373,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-05,95.8,8626,,
