reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-07,65.7,28917,,
JP_OPENGOV_aha,安波ダム,2025-04-07,73.7,10528,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-07,67.6,13529,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-07,66.1,22643,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-07,83.2,28162,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-07,18.6,11312,,
JP_OPENGOV_dono,殿ダム,2025-04-07,100,5555,,
JP_OPENGOV_egawa,江川ダム,2025-04-07,72.7,17451,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-07,87.7,27211,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-07,88,39292,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-07,19.8,203,,
JP_OPENGOV_futase,二瀬ダム,2025-04-07,14.8,2843,,
JP_OPENGOV_gassan,月山ダム,2025-04-07,89.2,33400,,
JP_OPENGOV_gosho,御所ダム,2025-04-07,50.1,16473,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-07,97.4,87670,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-07,100,9875,,
JP_OPENGOV_haji,土師ダム,2025-04-07,36.3,12318,,
JP_OPENGOV_haneji,羽地ダム,2025-04-07,87,14097,,
JP_OPENGOV_hasu,蓮ダム,2025-04-07,48.8,13845,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-07,97.7,22342,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-07,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-07,79.5,12162,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-07,96,34560,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-07,69.4,18593,,
JP_OPENGOV_ikari,五十里ダム,2025-04-07,91.7,27379,,
JP_OPENGOV_isawa,胆沢ダム,2025-04-07,95.5,80748,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-04-07,100,6360,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-04-07,23.1,22478,,
JP_OPENGOV_iwaya,岩屋ダム,2025-04-07,39.1,58682,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-04-07,94.4,45315,,
JP_OPENGOV_izarigawa,漁川ダム,2025-04-07,44.1,1677,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-04-07,23.6,13558,,
JP_OPENGOV_kamafusa,釜房ダム,2025-04-07,87.8,34545,,
JP_OPENGOV_kanatake,金武ダム,2025-04-07,63,3697,,
JP_OPENGOV_kanayama,金山ダム,2025-04-07,14.5,18925,,
JP_OPENGOV_kanna,漢那ダム,2025-04-07,82.4,5373,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-04-07,57.4,17056,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-04-07,76.5,38642,,
JP_OPENGOV_kawaji,川治ダム,2025-04-07,77.3,58734,,
JP_OPENGOV_kawamata,川俣ダム,2025-04-07,96.3,70384,,
JP_OPENGOV_koshibu,小渋ダム,2025-04-07,40.5,9682,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-04-07,87.5,43043,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-04-07,53.9,102459,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-04-07,96.2,4069,,
JP_OPENGOV_makio,牧尾ダム,2025-04-07,20.8,14148,,
JP_OPENGOV_manakawa,真名川ダム,2025-04-07,79.1,38999,,
JP_OPENGOV_maruyama,丸山ダム,2025-04-07,74.7,11954,,
JP_OPENGOV_matsubara,松原ダム,2025-04-07,65.8,29754,,
JP_OPENGOV_midorikawa,緑川ダム,2025-04-07,33.1,8295,,
JP_OPENGOV_miharu,三春ダム,2025-04-07,90.6,17937,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-04-07,77.8,13055,,
JP_OPENGOV_misokawa,味噌川ダム,2025-04-07,94.2,51825,,
JP_OPENGOV_miwa,美和ダム,2025-04-07,95.4,17212,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-04-07,71,129795,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-04-07,90.3,12016,,
JP_OPENGOV_nagashima,長島ダム,2025-04-07,69.9,32499,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-04-07,58.6,2315,,
JP_OPENGOV_naramata,奈良俣ダム,2025-04-07,65.3,55525,,
JP_OPENGOV_naruko,鳴子ダム,2025-04-07,75.3,24847,,
JP_OPENGOV_nibutani,二風谷ダム,2025-04-07,44.6,3628,,
JP_OPENGOV_nomura,野村ダム,2025-04-07,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2025-04-07,92.3,44325,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-04-07,66.5,8441,,
JP_OPENGOV_ohara,尾原ダム,2025-04-07,98.7,31265,,
JP_OPENGOV_ooishi,大石ダム,2025-04-07,86.4,12937,,
JP_OPENGOV_ookawa,大川ダム,2025-04-07,68.2,17635,,
JP_OPENGOV_oomachi,大町ダム,2025-04-07,10.5,2524,,
JP_OPENGOV_ootaki,大滝ダム,2025-04-07,65.3,46397,,
JP_OPENGOV_oowatari,大渡ダム,2025-04-07,96.7,32893,,
JP_OPENGOV_ooyasu,大保ダム,2025-04-07,72.2,12533,,
JP_OPENGOV_ooyuki,大雪ダム,2025-04-07,1.3,715,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-04-07,29.1,910,,
JP_OPENGOV_pirika,美利河ダム,2025-04-07,5.4,491,,
JP_OPENGOV_rumoi,留萌ダム,2025-04-07,100,11298,,
JP_OPENGOV_ryuumon,竜門ダム,2025-04-07,78.2,26183,,
JP_OPENGOV_sagae,寒河江ダム,2025-04-07,20.8,18695,,
JP_OPENGOV_sameura,早明浦ダム,2025-04-07,77,146910,,
JP_OPENGOV_sanru,サンルダム,2025-04-07,16.2,2453,,
JP_OPENGOV_saruya,猿谷ダム,2025-04-07,47.6,8247,,
