reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-06,60.6,26647,,
JP_OPENGOV_aha,安波ダム,2023-08-06,100,13094,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-06,78.9,8347,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-06,54,8591,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-06,56.9,19252,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-06,98.1,61233,,
JP_OPENGOV_dono,殿ダム,2023-08-06,75.8,4076,,
JP_OPENGOV_egawa,江川ダム,2023-08-06,87.4,20978,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-06,100,12987,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-06,100,46635,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-06,100,1067,,
JP_OPENGOV_futase,二瀬ダム,2023-08-06,90.2,4259,,
JP_OPENGOV_gassan,月山ダム,2023-08-06,91.2,16469,,
JP_OPENGOV_gosho,御所ダム,2023-08-06,93.2,4272,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-06,70.8,17699,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-06,67,6501,,
JP_OPENGOV_haji,土師ダム,2023-08-06,87.5,8621,,
JP_OPENGOV_haneji,羽地ダム,2023-08-06,100,17222,,
JP_OPENGOV_hasu,蓮ダム,2023-08-06,67.4,8363,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-06,94,21485,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-06,100,1887,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-06,81.3,7643,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-06,72.6,11608,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-06,73.6,9792,,
JP_OPENGOV_ikari,五十里ダム,2023-08-06,55.2,6700,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-06,66,50110,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-06,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-06,99.4,47472,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-06,57.4,86088,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-06,97.5,46793,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-06,28.7,632,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-06,91.6,52558,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-06,73.8,16576,,
JP_OPENGOV_kanatake,金武ダム,2023-08-06,100,5614,,
JP_OPENGOV_kanayama,金山ダム,2023-08-06,53.2,40581,,
JP_OPENGOV_kanna,漢那ダム,2023-08-06,100,6868,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-06,62.4,11301,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-06,100,50493,,
JP_OPENGOV_kawaji,川治ダム,2023-08-06,87.5,34987,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-06,58.4,30883,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-06,54.4,7020,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-06,75.5,10418,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-06,59.8,113596,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-06,96.4,3550,,
JP_OPENGOV_makio,牧尾ダム,2023-08-06,76.9,52300,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-06,74.3,4662,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-06,85.2,12993,,
JP_OPENGOV_matsubara,松原ダム,2023-08-06,14.6,5658,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-06,74.9,5582,,
JP_OPENGOV_miharu,三春ダム,2023-08-06,95.4,7639,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-06,80.3,1457,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-06,77.5,42620,,
JP_OPENGOV_miwa,美和ダム,2023-08-06,71.7,3774,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-06,89,123176,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-06,93.5,7622,,
JP_OPENGOV_nagashima,長島ダム,2023-08-06,95.9,19011,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-06,67.5,2325,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-06,69.7,51916,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-06,21.8,3486,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-06,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-06,84.1,7971,,
JP_OPENGOV_nukui,温井ダム,2023-08-06,98.1,37280,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-08-06,92.5,9247,,
JP_OPENGOV_ohara,尾原ダム,2023-08-06,85,15139,,
JP_OPENGOV_ooishi,大石ダム,2023-08-06,56.6,111,,
JP_OPENGOV_ookawa,大川ダム,2023-08-06,43,6530,,
JP_OPENGOV_oomachi,大町ダム,2023-08-06,98.2,7785,,
JP_OPENGOV_ootaki,大滝ダム,2023-08-06,53.9,16707,,
JP_OPENGOV_oowatari,大渡ダム,2023-08-06,28.6,3601,,
JP_OPENGOV_ooyasu,大保ダム,2023-08-06,100,17461,,
JP_OPENGOV_ooyuki,大雪ダム,2023-08-06,75.8,18539,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-08-06,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-08-06,48.9,1065,,
JP_OPENGOV_rumoi,留萌ダム,2023-08-06,78,8050,,
JP_OPENGOV_ryuumon,竜門ダム,2023-08-06,85.7,28718,,
JP_OPENGOV_sagae,寒河江ダム,2023-08-06,96.4,55069,,
JP_OPENGOV_sameura,早明浦ダム,2023-08-06,74,131930,,
JP_OPENGOV_sanru,サンルダム,2023-08-06,100,22343,,
JP_OPENGOV_saruya,猿谷ダム,2023-08-06,50.4,8726,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-08-06,64.3,10693,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-08-06,72.3,46636,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-08-06,60,655,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-08-06,88.5,9564,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-08-06,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2023-08-06,78.3,66776,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-08-06,44.1,12813,,
JP_OPENGOV_shinguu,新宮ダム,2023-08-06,45.8,3347,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-08-06,29.3,23299,,
JP_OPENGOV_shinkawa,新川ダム,2023-08-06,100,653,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-08-06,77,26314,,
JP_OPENGOV_shirakawa,白川ダム,2023-08-06,84.8,8395,,
JP_OPENGOV_shizuken,志津見ダム,2023-08-06,97.8,6089,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-08-06,85.6,13184,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-08-06,45.2,1357,,
JP_OPENGOV_soumoku,草木ダム,2023-08-06,60.6,18483,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-08-06,60.1,5825,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-08-06,87.3,87263,,
JP_OPENGOV_takisato,滝里ダム,2023-08-06,74.6,23696,,
JP_OPENGOV_takizawa,滝沢ダム,2023-08-06,90.3,22578,,
JP_OPENGOV_tamagawa,玉川ダム,2023-08-06,94.1,111123,,
JP_OPENGOV_tase,田瀬ダム,2023-08-06,93.1,11292,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-08-06,62.7,106039,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-08-06,62,5815,,
JP_OPENGOV_terauchi,寺内ダム,2023-08-06,72,6479,,
JP_OPENGOV_tokachi,十勝ダム,2023-08-06,67.6,4151,,
JP_OPENGOV_tokuyama,徳山ダム,2023-08-06,66.9,245255,,
JP_OPENGOV_tomata,苫田ダム,2023-08-06,96.4,27020,,
JP_OPENGOV_tomisato,富郷ダム,2023-08-06,71.8,31319,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-08-06,70.1,11677,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-08-06,21.1,2667,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-08-06,85.6,3393,,
JP_OPENGOV_urayama,浦山ダム,2023-08-06,96.9,31972,,
JP_OPENGOV_ure,宇連ダム,2023-08-06,41.2,11698,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-08-06,36.6,4462,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-08-06,94.3,9238,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-08-06,42.9,49569,,
JP_OPENGOV_yanase,柳瀬ダム,2023-08-06,179.8,21937,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-08-06,80,2753,,
JP_OPENGOV_yokoyama,横山ダム,2023-08-06,60,1783,,
JP_OPENGOV_yuda,湯田ダム,2023-08-06,73.4,8896,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-08-06,70.8,29738,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-08-06,52.1,158371,,
