reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-17,62.1,27344,,
JP_OPENGOV_aha,安波ダム,2025-09-17,90.8,12964,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-17,95.1,10058,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-17,100,15863,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-17,75.8,25620,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-17,73.5,44750,,
JP_OPENGOV_dono,殿ダム,2025-09-17,54.7,2943,,
JP_OPENGOV_egawa,江川ダム,2025-09-17,76.9,18450,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-17,100,13660,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-17,94.3,42114,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-17,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-09-17,2.8,540,,
JP_OPENGOV_gassan,月山ダム,2025-09-17,100,19084,,
JP_OPENGOV_gosho,御所ダム,2025-09-17,62.8,2908,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-17,51.9,12985,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-17,100,10122,,
JP_OPENGOV_haji,土師ダム,2025-09-17,100,10715,,
JP_OPENGOV_haneji,羽地ダム,2025-09-17,93.3,15119,,
JP_OPENGOV_hasu,蓮ダム,2025-09-17,54.2,6720,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-17,88.5,20237,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-17,65.3,1409,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-17,62.2,5847,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-17,100,18355,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-17,100,14045,,
JP_OPENGOV_ikari,五十里ダム,2025-09-17,63.6,4416,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-17,7.3,5562,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-17,95.6,6023,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-17,73.4,34889,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-17,55.6,83456,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-17,98.3,47158,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-17,30,660,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-17,90.1,51710,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-17,100,20863,,
JP_OPENGOV_kanatake,金武ダム,2025-09-17,90.8,5325,,
JP_OPENGOV_kanayama,金山ダム,2025-09-17,68.4,52107,,
JP_OPENGOV_kanna,漢那ダム,2025-09-17,91.8,5985,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-17,77.8,14084,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-17,98.8,49902,,
JP_OPENGOV_kawaji,川治ダム,2025-09-17,67.7,27074,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-17,90.3,43886,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-17,77.4,9945,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-17,82.4,11372,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-17,36.6,69481,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-17,96,3913,,
JP_OPENGOV_makio,牧尾ダム,2025-09-17,90,61198,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-17,61.8,3878,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-17,69.4,11099,,
JP_OPENGOV_matsubara,松原ダム,2025-09-17,87.3,33860,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-17,64.6,4616,,
JP_OPENGOV_miharu,三春ダム,2025-09-17,100,8201,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-17,100,1889,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-17,99.3,42715,,
JP_OPENGOV_miwa,美和ダム,2025-09-17,74.3,3766,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-17,85,117853,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-17,100,6579,,
JP_OPENGOV_nagashima,長島ダム,2025-09-17,95.2,18760,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-17,99.9,3441,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-17,26.1,19467,,
JP_OPENGOV_naruko,鳴子ダム,2025-09-17,31.8,5086,,
JP_OPENGOV_nibutani,二風谷ダム,2025-09-17,1.9,154,,
JP_OPENGOV_nomura,野村ダム,2025-09-17,92.3,8749,,
JP_OPENGOV_nukui,温井ダム,2025-09-17,100,39250,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-09-17,92.4,8320,,
JP_OPENGOV_ohara,尾原ダム,2025-09-17,94.3,16798,,
JP_OPENGOV_ooishi,大石ダム,2025-09-17,24.2,46,,
JP_OPENGOV_ookawa,大川ダム,2025-09-17,51.6,7835,,
JP_OPENGOV_oomachi,大町ダム,2025-09-17,100,7311,,
JP_OPENGOV_ootaki,大滝ダム,2025-09-17,70.7,10609,,
JP_OPENGOV_oowatari,大渡ダム,2025-09-17,100,13485,,
JP_OPENGOV_ooyasu,大保ダム,2025-09-17,87.5,15196,,
JP_OPENGOV_ooyuki,大雪ダム,2025-09-17,53.2,13018,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-09-17,0.9,27,,
JP_OPENGOV_pirika,美利河ダム,2025-09-17,100,2293,,
JP_OPENGOV_rumoi,留萌ダム,2025-09-17,49.3,5074,,
JP_OPENGOV_ryuumon,竜門ダム,2025-09-17,51.8,17346,,
JP_OPENGOV_sagae,寒河江ダム,2025-09-17,106.5,60843,,
JP_OPENGOV_sameura,早明浦ダム,2025-09-17,90.7,145590,,
JP_OPENGOV_sanru,サンルダム,2025-09-17,100,16556,,
JP_OPENGOV_saruya,猿谷ダム,2025-09-17,57.6,9979,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-09-17,100,16982,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-09-17,65.7,42381,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-09-17,99,1067,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-09-17,85.7,8785,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-09-17,100,12435,,
JP_OPENGOV_shimokubo,下久保ダム,2025-09-17,62.4,53158,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-09-17,88.1,25542,,
JP_OPENGOV_shinguu,新宮ダム,2025-09-17,58.2,4248,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-09-17,46.9,52902,,
JP_OPENGOV_shinkawa,新川ダム,2025-09-17,17.7,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-09-17,43.6,14899,,
JP_OPENGOV_shirakawa,白川ダム,2025-09-17,96.2,9523,,
JP_OPENGOV_shizuken,志津見ダム,2025-09-17,100,6261,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-09-17,61.8,9516,,
