reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-20,50.1,22053,,
JP_OPENGOV_aha,安波ダム,2026-02-20,56,7993,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-20,42.7,8547,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-20,30.2,10338,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-20,19.9,6730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-20,50.6,30833,,
JP_OPENGOV_dono,殿ダム,2026-02-20,100,5401,,
JP_OPENGOV_egawa,江川ダム,2026-02-20,37.6,9028,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-20,37.2,11534,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-20,79.4,35427,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-20,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-02-20,2.5,486,,
JP_OPENGOV_gassan,月山ダム,2026-02-20,29.8,11154,,
JP_OPENGOV_gosho,御所ダム,2026-02-20,78.9,25936,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-20,32.3,29086,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-20,82.2,7979,,
JP_OPENGOV_haji,土師ダム,2026-02-20,28.1,9532,,
JP_OPENGOV_haneji,羽地ダム,2026-02-20,80.4,13017,,
JP_OPENGOV_hasu,蓮ダム,2026-02-20,44.8,12717,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-20,46,10522,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-20,63.1,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-20,47.2,7214,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-20,98.1,35302,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-20,69,18497,,
JP_OPENGOV_ikari,五十里ダム,2026-02-20,52.9,16914,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-20,72.8,61501,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-20,68.9,4343,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-20,49,47564,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-20,44,65996,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-20,54,25908,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-20,7.1,269,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-20,51.6,29585,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-20,41,19349,,
JP_OPENGOV_kanatake,金武ダム,2026-02-20,57,3344,,
JP_OPENGOV_kanayama,金山ダム,2026-02-20,29.4,38285,,
JP_OPENGOV_kanna,漢那ダム,2026-02-20,69.5,4529,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-20,2.5,753,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-20,51.2,25876,,
JP_OPENGOV_kawaji,川治ダム,2026-02-20,91,69132,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-20,88.8,64898,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-20,35,8364,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-20,45.7,22481,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-20,18.7,35582,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-20,94,3709,,
JP_OPENGOV_makio,牧尾ダム,2026-02-20,27.2,18522,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-20,43,21170,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-20,58,9283,,
JP_OPENGOV_matsubara,松原ダム,2026-02-20,1.1,520,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-20,19.5,4894,,
JP_OPENGOV_miharu,三春ダム,2026-02-20,68.5,13563,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-20,76.3,12801,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-20,82.8,45552,,
JP_OPENGOV_miwa,美和ダム,2026-02-20,29.5,5315,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-02-20,35,64348,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-02-20,47.8,6351,,
JP_OPENGOV_nagashima,長島ダム,2026-02-20,41.4,19241,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-02-20,26.5,1046,,
JP_OPENGOV_naramata,奈良俣ダム,2026-02-20,40.7,34633,,
JP_OPENGOV_naruko,鳴子ダム,2026-02-20,25.9,8545,,
