reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-25,64.7,28463,,
JP_OPENGOV_aha,安波ダム,2024-10-25,100,14380,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-25,80.3,16085,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-25,24.1,8286,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-25,69.7,23589,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-25,76.9,47809,,
JP_OPENGOV_dono,殿ダム,2024-10-25,100,5379,,
JP_OPENGOV_egawa,江川ダム,2024-10-25,66.5,15966,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-25,93.7,29069,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-25,100,44958,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-25,100,1051,,
JP_OPENGOV_futase,二瀬ダム,2024-10-25,1.5,282,,
JP_OPENGOV_gassan,月山ダム,2024-10-25,55.8,20892,,
JP_OPENGOV_gosho,御所ダム,2024-10-25,2.8,925,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-25,80,71976,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-25,100,9921,,
JP_OPENGOV_haji,土師ダム,2024-10-25,40.6,13768,,
JP_OPENGOV_haneji,羽地ダム,2024-10-25,100,16535,,
JP_OPENGOV_hasu,蓮ダム,2024-10-25,75.1,9318,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-25,97.2,22212,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-25,100,2278,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-25,62.8,9602,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-25,9.4,3390,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-25,30.5,8176,,
JP_OPENGOV_ikari,五十里ダム,2024-10-25,21.7,6483,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-25,88.7,75021,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-25,96.4,6073,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-25,62.3,54052,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-25,61,91513,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-25,91.6,43982,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-25,44.2,1679,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-25,89.1,51162,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-25,47.7,21444,,
JP_OPENGOV_kanatake,金武ダム,2024-10-25,100,5888,,
JP_OPENGOV_kanayama,金山ダム,2024-10-25,85.6,88575,,
JP_OPENGOV_kanna,漢那ダム,2024-10-25,100,6555,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-25,48.5,14394,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-25,94.4,47686,,
JP_OPENGOV_kawaji,川治ダム,2024-10-25,49.4,37540,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-25,81.1,59293,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-25,15.2,3628,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-25,31.2,15355,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-25,50.3,95488,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-25,96.3,3723,,
JP_OPENGOV_makio,牧尾ダム,2024-10-25,91.5,62223,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-25,20.3,9984,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-25,73.6,11476,,
JP_OPENGOV_matsubara,松原ダム,2024-10-25,90.5,40925,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-25,26.3,6590,,
JP_OPENGOV_miharu,三春ダム,2024-10-25,47.8,9460,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-10-25,11.9,1990,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-25,80,43997,,
JP_OPENGOV_miwa,美和ダム,2024-10-25,26.5,4789,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-25,80,147297,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-25,50.4,6706,,
JP_OPENGOV_nagashima,長島ダム,2024-10-25,42.5,19775,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-25,97.6,3362,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-25,91.5,77798,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-25,44.4,14651,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-25,13.2,1077,,
JP_OPENGOV_nomura,野村ダム,2024-10-25,76.3,9299,,
JP_OPENGOV_nukui,温井ダム,2024-10-25,98.9,37589,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-25,71.4,9065,,
JP_OPENGOV_ohara,尾原ダム,2024-10-25,92,16389,,
JP_OPENGOV_ooishi,大石ダム,2024-10-25,19.6,2941,,
JP_OPENGOV_ookawa,大川ダム,2024-10-25,42.1,10893,,
JP_OPENGOV_oomachi,大町ダム,2024-10-25,58.6,14145,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-25,33.9,24074,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-25,64.2,20695,,
JP_OPENGOV_ooyasu,大保ダム,2024-10-25,97.7,16961,,
JP_OPENGOV_ooyuki,大雪ダム,2024-10-25,54.8,25684,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-10-25,26,808,,
JP_OPENGOV_pirika,美利河ダム,2024-10-25,69.8,6395,,
JP_OPENGOV_rumoi,留萌ダム,2024-10-25,40.3,4147,,
JP_OPENGOV_ryuumon,竜門ダム,2024-10-25,63.2,21179,,
JP_OPENGOV_sagae,寒河江ダム,2024-10-25,39.8,35815,,
JP_OPENGOV_sameura,早明浦ダム,2024-10-25,96.9,175180,,
JP_OPENGOV_sanru,サンルダム,2024-10-25,80.2,12122,,
JP_OPENGOV_saruya,猿谷ダム,2024-10-25,24.4,4216,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-10-25,100,20332,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-10-25,88.3,56923,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-10-25,8.4,2493,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-10-25,46.1,9449,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-10-25,100,12518,,
