reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-01,78.3,34432,,
JP_OPENGOV_aha,安波ダム,2024-12-01,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-01,88.8,17775,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-01,58.4,20082,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-01,67,22676,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-01,90.3,56128,,
JP_OPENGOV_dono,殿ダム,2024-12-01,100,5451,,
JP_OPENGOV_egawa,江川ダム,2024-12-01,72.5,17393,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-01,94.1,29188,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-01,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-01,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2024-12-01,1.6,309,,
JP_OPENGOV_gassan,月山ダム,2024-12-01,100,37894,,
JP_OPENGOV_gosho,御所ダム,2024-12-01,35.3,11595,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-01,100,9937,,
JP_OPENGOV_haji,土師ダム,2024-12-01,51.3,17411,,
JP_OPENGOV_haneji,羽地ダム,2024-12-01,100,16228,,
JP_OPENGOV_hasu,蓮ダム,2024-12-01,44.1,12525,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-01,100,24267,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-01,100,2185,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-01,85.9,13137,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-01,81.6,29374,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-01,67.4,18070,,
JP_OPENGOV_ikari,五十里ダム,2024-12-01,27.1,8105,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-01,95.6,80843,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-01,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-01,79.7,77456,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-01,62,92984,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-01,98.2,47142,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-01,11.2,427,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-01,85.6,49114,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-01,34.5,17169,,
JP_OPENGOV_kanatake,金武ダム,2024-12-01,96,5629,,
JP_OPENGOV_kanayama,金山ダム,2024-12-01,67.9,88498,,
JP_OPENGOV_kanna,漢那ダム,2024-12-01,99.1,6463,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-01,72.5,21539,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-01,100,50523,,
JP_OPENGOV_kawaji,川治ダム,2024-12-01,54,41008,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-01,84.2,61588,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-01,9.3,2234,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-01,86.8,42686,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-01,80.6,153137,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-01,96.9,4162,,
JP_OPENGOV_makio,牧尾ダム,2024-12-01,93.4,63503,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-01,43,21200,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-01,86.7,13527,,
JP_OPENGOV_matsubara,松原ダム,2024-12-01,91.7,41481,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-01,39,9799,,
JP_OPENGOV_miharu,三春ダム,2024-12-01,62.2,12314,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-01,59.5,9975,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-01,97.1,53380,,
JP_OPENGOV_miwa,美和ダム,2024-12-01,25.4,4584,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-01,96,174780,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-01,93.4,12427,,
