reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-20,76.7,33765,,
JP_OPENGOV_aha,安波ダム,2024-11-20,100,14316,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-20,86.3,17271,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-20,39.8,13678,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-20,67.5,22842,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-20,88.5,55028,,
JP_OPENGOV_dono,殿ダム,2024-11-20,100,5458,,
JP_OPENGOV_egawa,江川ダム,2024-11-20,71.2,17095,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-20,100,44642,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-20,100,1042,,
JP_OPENGOV_futase,二瀬ダム,2024-11-20,1.8,352,,
JP_OPENGOV_gassan,月山ダム,2024-11-20,82.6,30943,,
JP_OPENGOV_gosho,御所ダム,2024-11-20,2.3,745,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-20,100,9751,,
JP_OPENGOV_haji,土師ダム,2024-11-20,52,17629,,
JP_OPENGOV_haneji,羽地ダム,2024-11-20,100,16391,,
JP_OPENGOV_hasu,蓮ダム,2024-11-20,33.5,9528,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-20,100,23693,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-20,100,2212,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-20,81.6,12489,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-20,77.2,27798,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-20,65.3,17501,,
JP_OPENGOV_ikari,五十里ダム,2024-11-20,24.8,7409,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-20,88.8,75141,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-20,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-20,74.1,72001,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-20,61.6,92449,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-20,98.8,47428,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-20,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-20,90.4,51880,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-20,38.9,18618,,
JP_OPENGOV_kanatake,金武ダム,2024-11-20,99.8,5853,,
JP_OPENGOV_kanayama,金山ダム,2024-11-20,59.2,77138,,
JP_OPENGOV_kanna,漢那ダム,2024-11-20,100,6531,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-20,69.8,20744,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-20,99.9,50443,,
JP_OPENGOV_kawaji,川治ダム,2024-11-20,52.6,39987,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-20,81.1,59269,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-20,8.8,2111,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-20,79.4,39052,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-20,72,136710,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-20,95.6,3268,,
JP_OPENGOV_makio,牧尾ダム,2024-11-20,91.7,62348,,
JP_OPENGOV_manakawa,真名川ダム,2024-11-20,36.7,18100,,
JP_OPENGOV_maruyama,丸山ダム,2024-11-20,68.3,10661,,
JP_OPENGOV_matsubara,松原ダム,2024-11-20,93.8,42421,,
JP_OPENGOV_midorikawa,緑川ダム,2024-11-20,30.8,7720,,
JP_OPENGOV_miharu,三春ダム,2024-11-20,61.8,12230,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-11-20,40.8,6840,,
JP_OPENGOV_misokawa,味噌川ダム,2024-11-20,95.3,52389,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-11-20,93,169639,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-11-20,88.9,11822,,
JP_OPENGOV_nagashima,長島ダム,2024-11-20,81.2,37769,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-11-20,97.2,3840,,
JP_OPENGOV_naramata,奈良俣ダム,2024-11-20,98.6,83800,,
JP_OPENGOV_naruko,鳴子ダム,2024-11-20,43.7,14419,,
JP_OPENGOV_nibutani,二風谷ダム,2024-11-20,62.9,5151,,
JP_OPENGOV_nomura,野村ダム,2024-11-20,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2024-11-20,85.2,40888,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-11-20,93.2,11839,,
JP_OPENGOV_ohara,尾原ダム,2024-11-20,90.3,28606,,
JP_OPENGOV_ooishi,大石ダム,2024-11-20,54.1,8103,,
JP_OPENGOV_ookawa,大川ダム,2024-11-20,39.8,10304,,
JP_OPENGOV_oomachi,大町ダム,2024-11-20,78.4,18911,,
JP_OPENGOV_ootaki,大滝ダム,2024-11-20,65.3,46397,,
JP_OPENGOV_oowatari,大渡ダム,2024-11-20,100,32213,,
JP_OPENGOV_ooyasu,大保ダム,2024-11-20,100,17380,,
JP_OPENGOV_ooyuki,大雪ダム,2024-11-20,46.7,25920,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-11-20,81.7,2541,,
JP_OPENGOV_pirika,美利河ダム,2024-11-20,84.3,7729,,
JP_OPENGOV_rumoi,留萌ダム,2024-11-20,73.9,7611,,
JP_OPENGOV_ryuumon,竜門ダム,2024-11-20,76.3,25562,,
JP_OPENGOV_sagae,寒河江ダム,2024-11-20,24.7,22204,,
JP_OPENGOV_sanru,サンルダム,2024-11-20,100,16556,,
JP_OPENGOV_saruya,猿谷ダム,2024-11-20,23.1,3993,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-11-20,84.2,22200,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-11-20,80.1,51664,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-11-20,36.1,10695,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-11-20,57,11674,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-11-20,99.9,12388,,
JP_OPENGOV_shimokubo,下久保ダム,2024-11-20,73.8,88578,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-11-20,86.9,44314,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-11-20,55.2,62228,,
JP_OPENGOV_shinkawa,新川ダム,2024-11-20,100,703,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-11-20,58.2,23571,,
JP_OPENGOV_shirakawa,白川ダム,2024-11-20,25.1,8407,,
JP_OPENGOV_shizuken,志津見ダム,2024-11-20,100,6287,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-11-20,77.3,14758,,
JP_OPENGOV_soumoku,草木ダム,2024-11-20,97.5,49253,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-11-20,3.3,475,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-11-20,54.3,57569,,
JP_OPENGOV_takisato,滝里ダム,2024-11-20,75.1,23668,,
JP_OPENGOV_takizawa,滝沢ダム,2024-11-20,62.2,36078,,
JP_OPENGOV_tamagawa,玉川ダム,2024-11-20,48.6,90470,,
JP_OPENGOV_tase,田瀬ダム,2024-11-20,67.1,68283,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-11-20,57.5,108974,,
