reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-20,64.7,28476,,
JP_OPENGOV_aha,安波ダム,2021-10-20,90.6,11427,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-20,76.4,15299,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-20,24.4,8492,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-20,55.9,18884,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-20,55.6,34714,,
JP_OPENGOV_dono,殿ダム,2021-10-20,69.8,3754,,
JP_OPENGOV_egawa,江川ダム,2021-10-20,96.1,23059,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-20,93.7,29053,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-20,96.2,42982,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-20,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2021-10-20,2.2,431,,
JP_OPENGOV_gassan,月山ダム,2021-10-20,71,26709,,
JP_OPENGOV_gosho,御所ダム,2021-10-20,3.7,1202,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-20,46.7,42074,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-20,100,9720,,
JP_OPENGOV_haji,土師ダム,2021-10-20,29.2,9890,,
JP_OPENGOV_haneji,羽地ダム,2021-10-20,95.5,14897,,
JP_OPENGOV_hasu,蓮ダム,2021-10-20,77.4,9597,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-20,98.2,22599,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-20,69.8,1117,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-20,61.4,9400,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-20,38.3,13781,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-20,42.6,11410,,
JP_OPENGOV_ikari,五十里ダム,2021-10-20,20.5,6112,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-20,54.8,46281,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-20,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-20,53.4,46288,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-20,53.1,79706,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-20,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-20,22.9,870,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-20,59.5,34167,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-20,50.3,22351,,
JP_OPENGOV_kanatake,金武ダム,2021-10-20,89.7,4810,,
JP_OPENGOV_kanayama,金山ダム,2021-10-20,68.1,70522,,
JP_OPENGOV_kanna,漢那ダム,2021-10-20,96.9,6443,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-20,35.8,10624,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-20,98.8,49919,,
JP_OPENGOV_kawaji,川治ダム,2021-10-20,52.1,39611,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-20,68.4,49996,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-20,17,4245,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-10-20,31.7,15604,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-20,59.5,112994,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-20,94.7,4396,,
JP_OPENGOV_makio,牧尾ダム,2021-10-20,91.6,62298,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-20,7.7,3776,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-20,78.5,12661,,
JP_OPENGOV_matsubara,松原ダム,2021-10-20,89.8,41427,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-20,30.1,7724,,
JP_OPENGOV_miharu,三春ダム,2021-10-20,40,7913,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-20,19.4,3256,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-20,77.8,42774,,
JP_OPENGOV_miwa,美和ダム,2021-10-20,12,2233,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-20,76,139550,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-10-20,47.1,6258,,
JP_OPENGOV_nagashima,長島ダム,2021-10-20,41.4,19434,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-20,91.6,3157,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-20,87,73980,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-20,37.9,12504,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-20,86.5,7158,,
JP_OPENGOV_nomura,野村ダム,2021-10-20,60,7314,,
JP_OPENGOV_nukui,温井ダム,2021-10-20,98,37239,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-10-20,67.9,8626,,
JP_OPENGOV_ohara,尾原ダム,2021-10-20,97.3,17336,,
JP_OPENGOV_ooishi,大石ダム,2021-10-20,33.7,5045,,
JP_OPENGOV_ookawa,大川ダム,2021-10-20,30.8,7974,,
JP_OPENGOV_oomachi,大町ダム,2021-10-20,40.1,9714,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-20,23.9,16946,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-20,31.3,10093,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-20,88.9,15297,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-20,34.9,16345,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-20,15.6,491,,
JP_OPENGOV_pirika,美利河ダム,2021-10-20,35.2,3277,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-20,15.1,1560,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-20,96.8,32413,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-20,51.2,46038,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-20,88.2,142000,,
JP_OPENGOV_sanru,サンルダム,2021-10-20,75.3,11387,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-20,35.7,6174,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-20,84.7,14075,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-20,65.7,42406,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-20,1.7,499,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-20,47.6,10129,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-10-20,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2021-10-20,72.3,86713,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-10-20,64.4,32886,,
JP_OPENGOV_shinguu,新宮ダム,2021-10-20,70.1,5118,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-10-20,20.2,16098,,
JP_OPENGOV_shinkawa,新川ダム,2021-10-20,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-10-20,71.3,28880,,
JP_OPENGOV_shirakawa,白川ダム,2021-10-20,17.2,5769,,
JP_OPENGOV_shizuken,志津見ダム,2021-10-20,95.7,5954,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-10-20,79.3,15145,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-10-20,37.4,4945,,
JP_OPENGOV_soumoku,草木ダム,2021-10-20,84.3,42573,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-10-20,6.4,714,,
JP_OPENGOV_takisato,滝里ダム,2021-10-20,70.9,22734,,
JP_OPENGOV_takizawa,滝沢ダム,2021-10-20,47.6,27607,,
JP_OPENGOV_tamagawa,玉川ダム,2021-10-20,32.2,60083,,
JP_OPENGOV_tase,田瀬ダム,2021-10-20,37,37618,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-10-20,39.3,74522,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-10-20,34.2,6543,,
JP_OPENGOV_terauchi,寺内ダム,2021-10-20,85.3,7675,,
JP_OPENGOV_tokachi,十勝ダム,2021-10-20,34.8,26128,,
JP_OPENGOV_tokuyama,徳山ダム,2021-10-20,66.6,244125,,
JP_OPENGOV_tomata,苫田ダム,2021-10-20,96.3,27002,,
JP_OPENGOV_tomisato,富郷ダム,2021-10-20,72.2,31465,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-10-20,76.8,22179,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-10-20,36.6,35073,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-10-20,34.1,1968,,
JP_OPENGOV_urayama,浦山ダム,2021-10-20,62.2,34858,,
JP_OPENGOV_ure,宇連ダム,2021-10-20,88.6,25193,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-10-20,85.2,22505,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-10-20,70.2,6882,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-10-20,78.5,90656,,
JP_OPENGOV_yanase,柳瀬ダム,2021-10-20,169.8,20716,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-10-20,96.2,3309,,
JP_OPENGOV_yokoyama,横山ダム,2021-10-20,4.5,1376,,
JP_OPENGOV_yuda,湯田ダム,2021-10-20,1.5,984,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-10-20,54.9,39531,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-10-20,41.5,126211,,
