reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-01,74.7,32889,,
JP_OPENGOV_aha,安波ダム,2024-05-01,55.9,7055,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-01,91.4,18294,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-01,92.8,31924,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-01,83.6,28319,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-01,37.5,23288,,
JP_OPENGOV_dono,殿ダム,2024-05-01,97.7,5255,,
JP_OPENGOV_egawa,江川ダム,2024-05-01,62,14880,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-01,95.2,29507,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-01,69.1,30883,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-01,20.9,199,,
JP_OPENGOV_futase,二瀬ダム,2024-05-01,80.8,15478,,
JP_OPENGOV_gassan,月山ダム,2024-05-01,100,38773,,
JP_OPENGOV_gosho,御所ダム,2024-05-01,83,27233,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-01,97.2,87463,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-01,100,10617,,
JP_OPENGOV_haji,土師ダム,2024-05-01,45.3,15376,,
JP_OPENGOV_haneji,羽地ダム,2024-05-01,78.1,12176,,
JP_OPENGOV_hasu,蓮ダム,2024-05-01,65.8,18684,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-01,100,23120,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-01,58.8,941,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-05-01,91.4,13984,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-01,86.5,31148,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-01,84.5,22657,,
JP_OPENGOV_ikari,五十里ダム,2024-05-01,47.6,14206,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-01,100,89512,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-01,99.7,6283,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-01,85.8,83337,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-01,52,77985,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-01,97.5,46793,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-01,90,3420,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-01,90,51652,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-01,93.3,36215,,
JP_OPENGOV_kanatake,金武ダム,2024-05-01,64.1,3437,,
JP_OPENGOV_kanayama,金山ダム,2024-05-01,64.1,83560,,
JP_OPENGOV_kanna,漢那ダム,2024-05-01,67,4457,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-01,70.1,20816,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-01,99.8,50392,,
JP_OPENGOV_kawaji,川治ダム,2024-05-01,75.7,57537,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-01,77.7,56832,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-01,52.6,12567,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-01,83.9,41292,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-01,59.5,113061,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-01,96.5,4546,,
JP_OPENGOV_makio,牧尾ダム,2024-05-01,92.7,63051,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-01,81.5,40184,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-01,81.3,12395,,
JP_OPENGOV_matsubara,松原ダム,2024-05-01,47.4,21782,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-01,41.5,10514,,
JP_OPENGOV_miharu,三春ダム,2024-05-01,98.9,19571,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-05-01,100,17419,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-01,88.4,48611,,
JP_OPENGOV_miwa,美和ダム,2024-05-01,39.8,7187,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-01,86,156611,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-01,95.8,12740,,
JP_OPENGOV_nagashima,長島ダム,2024-05-01,59,27495,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-01,100,4028,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-01,100,85345,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-01,86.6,28586,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-01,32.1,2629,,
JP_OPENGOV_nomura,野村ダム,2024-05-01,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2024-05-01,81.4,39079,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-01,90.8,11536,,
JP_OPENGOV_ohara,尾原ダム,2024-05-01,95.7,30305,,
JP_OPENGOV_ooishi,大石ダム,2024-05-01,85.3,12795,,
JP_OPENGOV_ookawa,大川ダム,2024-05-01,87.5,22628,,
JP_OPENGOV_oomachi,大町ダム,2024-05-01,37.6,9072,,
JP_OPENGOV_ootaki,大滝ダム,2024-05-01,73.4,52143,,
JP_OPENGOV_oowatari,大渡ダム,2024-05-01,97.4,31405,,
JP_OPENGOV_ooyasu,大保ダム,2024-05-01,67.2,11562,,
JP_OPENGOV_ooyuki,大雪ダム,2024-05-01,32.1,17786,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-05-01,55,1711,,
JP_OPENGOV_pirika,美利河ダム,2024-05-01,59.8,5485,,
JP_OPENGOV_rumoi,留萌ダム,2024-05-01,100,12260,,
JP_OPENGOV_ryuumon,竜門ダム,2024-05-01,100,33788,,
JP_OPENGOV_sagae,寒河江ダム,2024-05-01,86.4,77633,,
JP_OPENGOV_sameura,早明浦ダム,2024-05-01,100,182530,,
