reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_isawa,胆沢ダム,2026-05-16,100,89027,14.54,22.85
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-16,100,6521,0.19,0.19
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-16,86.6,83731,42.8,36.69
JP_OPENGOV_iwaya,岩屋ダム,2026-05-16,88,88045,24.96,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-16,94.1,45172,6.06,3.82
JP_OPENGOV_izarigawa,漁川ダム,2026-05-16,91.7,3485,5.04,5.04
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-16,88.4,50719,13.6,8.64
JP_OPENGOV_kamafusa,釜房ダム,2026-05-16,83.3,32788,0,6.62
JP_OPENGOV_kanatake,金武ダム,2026-05-16,64.8,3798,0.13,0.3
JP_OPENGOV_kanayama,金山ダム,2026-05-16,71.2,92645,30.54,39.23
JP_OPENGOV_kanna,漢那ダム,2026-05-16,66.7,4350,0.13,0.16
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-16,84.4,25070,7.82,10.04
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-16,57.9,29227,1.65,4.28
JP_OPENGOV_kawaji,川治ダム,2026-05-16,62.2,47235,0,7.3
JP_OPENGOV_kawamata,川俣ダム,2026-05-16,76.5,55963,4.13,16.03
JP_OPENGOV_koshibu,小渋ダム,2026-05-16,66.8,15917,1.92,8.47
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-16,53.3,26247,5.49,13.92
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-16,76.8,145913,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-16,95.3,4707,0.18,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-16,87,59145,5.85,27.13
JP_OPENGOV_manakawa,真名川ダム,2026-05-16,85.1,41918,3.47,14.2
JP_OPENGOV_maruyama,丸山ダム,2026-05-16,74.7,11973,33.08,138.2
JP_OPENGOV_matsubara,松原ダム,2026-05-16,42.9,19722,28.85,43.47
JP_OPENGOV_midorikawa,緑川ダム,2026-05-16,22.2,5581,10.33,0
JP_OPENGOV_miharu,三春ダム,2026-05-16,73.9,14630,0,2.06
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-16,60.1,10111,14.43,19.98
JP_OPENGOV_misokawa,味噌川ダム,2026-05-16,82.8,45564,2.14,4.69
JP_OPENGOV_miwa,美和ダム,2026-05-16,51.6,9316,12.04,13.34
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-16,47,85678,6.5,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-16,93,12370,1.04,2.24
JP_OPENGOV_nagashima,長島ダム,2026-05-16,46.5,21627,3.91,7.14
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-16,93.8,3709,0.29,1
JP_OPENGOV_naramata,奈良俣ダム,2026-05-16,98.4,83622,4.31,9.28
JP_OPENGOV_naruko,鳴子ダム,2026-05-16,79.7,26287,8.87,14.05
JP_OPENGOV_nibutani,二風谷ダム,2026-05-16,66.8,5342,67.99,51.16
JP_OPENGOV_nomura,野村ダム,2026-05-16,93.4,11388,2.35,2.26
JP_OPENGOV_nukui,温井ダム,2026-05-16,85.7,41145,1.35,3
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-16,89.1,11310,0.68,1.09
JP_OPENGOV_ohara,尾原ダム,2026-05-16,81.6,25837,0,9.12
JP_OPENGOV_ooishi,大石ダム,2026-05-16,81.1,12100,10.26,14.18
JP_OPENGOV_ookawa,大川ダム,2026-05-16,74.4,18143,16.49,20.11
JP_OPENGOV_oomachi,大町ダム,2026-05-16,41.1,9910,30.35,19.06
JP_OPENGOV_ootaki,大滝ダム,2026-05-16,23.4,16582,6.6,3.11
JP_OPENGOV_oowatari,大渡ダム,2026-05-16,95.3,32411,14.4,14.29
JP_OPENGOV_ooyasu,大保ダム,2026-05-16,38.7,6712,0.72,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-05-16,49.9,27641,42.74,30.78
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-16,50.1,1569,2.52,3.92
JP_OPENGOV_pirika,美利河ダム,2026-05-16,59,5402,13.02,13.02
JP_OPENGOV_rumoi,留萌ダム,2026-05-16,100,10741,1,1.86
JP_OPENGOV_ryuumon,竜門ダム,2026-05-16,72.3,24221,0.83,1.48
JP_OPENGOV_sagae,寒河江ダム,2026-05-16,80.7,71627,41.35,60.56
JP_OPENGOV_sameura,早明浦ダム,2026-05-16,99.2,176990,0.81,16
JP_OPENGOV_sanru,サンルダム,2026-05-16,100,18607,11.19,11.71
JP_OPENGOV_saruya,猿谷ダム,2026-05-16,88.9,15390,4.46,0.9
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-16,100,27349,15.09,16.24
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-16,99,63826,3.97,6.57
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-16,84,25041,35.17,35.2
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-16,81.2,16643,4.16,5.04
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-16,99.7,12357,0.79,0.8
JP_OPENGOV_shimokubo,下久保ダム,2026-05-16,29.5,35420,1.16,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-16,56.2,28739,6.65,24.92
JP_OPENGOV_shinguu,新宮ダム,2026-05-16,149.7,10928,1.11,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-16,94.4,106422,6.7,21.48
JP_OPENGOV_shinkawa,新川ダム,2026-05-16,17.7,124,0.24,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-16,39.4,15989,4.74,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-16,82.8,27724,8.88,8.9
JP_OPENGOV_shizuken,志津見ダム,2026-05-16,99.4,6186,4.16,4.17
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-16,74.1,14153,1.14,1.92
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-16,49.8,6583,15.11,13.17
JP_OPENGOV_soumoku,草木ダム,2026-05-16,97.5,49253,2.86,12.09
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-16,87.9,12484,0.23,4.05
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-16,100,109817,2.47,7.97
JP_OPENGOV_takisato,滝里ダム,2026-05-16,75.1,23477,99.87,90.7
JP_OPENGOV_takizawa,滝沢ダム,2026-05-16,36.8,21365,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-16,100,188617,41.53,41.56
JP_OPENGOV_tase,田瀬ダム,2026-05-16,31.1,30054,12.68,5.84
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-16,77.6,143025,9.94,1.06
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-16,85.7,16358,22.16,16.92
JP_OPENGOV_terauchi,寺内ダム,2026-05-16,66.7,5491,1.02,1.02
JP_OPENGOV_tokachi,十勝ダム,2026-05-16,37.7,28136,37.09,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-16,78.2,286423,11.02,11.02
JP_OPENGOV_tomata,苫田ダム,2026-05-16,98.6,27650,6.99,5.79
JP_OPENGOV_tomisato,富郷ダム,2026-05-16,64.7,28206,1.61,1.61
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-16,65.3,24233,17.25,23.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-16,16.5,16456,24.53,64
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-16,92.9,4872,53.11,47.1
JP_OPENGOV_urayama,浦山ダム,2026-05-16,48.9,27367,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-05-16,85.8,24394,0.51,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-16,57.6,15200,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-16,94.3,9238,0.94,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-16,87.8,101375,29.45,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-16,189.4,23108,2.62,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-16,61.4,2111,0.18,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-16,45.5,13776,8.12,0
JP_OPENGOV_yuda,湯田ダム,2026-05-16,81.8,60741,28.95,41.9
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-16,78,56186,2.28,8.95
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-16,99.6,313258,20.23,36.08
