reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-12-24,61.4,27024,,
JP_OPENGOV_aha,安波ダム,2025-12-24,88.6,12652,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-12-24,51,10202,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-12-24,68.9,23633,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-12-24,43.2,14600,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-12-24,84.8,51598,,
JP_OPENGOV_dono,殿ダム,2025-12-24,100,5424,,
JP_OPENGOV_egawa,江川ダム,2025-12-24,63.2,15156,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-12-24,41.3,12818,,
JP_OPENGOV_fukuchi,福地ダム,2025-12-24,94.8,42302,,
JP_OPENGOV_funkawa,普久川ダム,2025-12-24,19.9,204,,
JP_OPENGOV_futase,二瀬ダム,2025-12-24,2.4,463,,
JP_OPENGOV_gassan,月山ダム,2025-12-24,100,37860,,
JP_OPENGOV_gosho,御所ダム,2025-12-24,77.5,25452,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-12-24,75.9,68280,,
JP_OPENGOV_haizuka,灰塚ダム,2025-12-24,60.4,5860,,
JP_OPENGOV_haji,土師ダム,2025-12-24,28.1,9548,,
JP_OPENGOV_haneji,羽地ダム,2025-12-24,89,14420,,
JP_OPENGOV_hasu,蓮ダム,2025-12-24,44.2,12565,,
JP_OPENGOV_hattahara,八田原ダム,2025-12-24,75.4,17257,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-12-24,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-12-24,49.3,7548,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-12-24,69.9,25173,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-12-24,68.7,18402,,
JP_OPENGOV_ikari,五十里ダム,2025-12-24,24.3,7255,,
JP_OPENGOV_isawa,胆沢ダム,2025-12-24,93.3,78861,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-12-24,85.6,5395,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-12-24,92.5,89803,,
JP_OPENGOV_iwaya,岩屋ダム,2025-12-24,53.4,80044,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-12-24,71.3,34244,,
JP_OPENGOV_izarigawa,漁川ダム,2025-12-24,7.5,286,,
