reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-04,59.5,26179,,
JP_OPENGOV_aha,安波ダム,2024-01-04,55.7,7028,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-04,20.2,4049,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-04,56.4,19593,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-04,52.4,17740,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-04,77.4,48325,,
JP_OPENGOV_dono,殿ダム,2024-01-04,100,5486,,
JP_OPENGOV_egawa,江川ダム,2024-01-04,67.6,16230,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-04,31.3,9715,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-04,64.4,28774,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-04,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-04,1.3,243,,
JP_OPENGOV_gassan,月山ダム,2024-01-04,95.2,35716,,
JP_OPENGOV_gosho,御所ダム,2024-01-04,78.8,25828,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-04,81.7,73520,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-04,51.4,4984,,
JP_OPENGOV_haji,土師ダム,2024-01-04,36.3,12301,,
JP_OPENGOV_haneji,羽地ダム,2024-01-04,81.7,12751,,
JP_OPENGOV_hasu,蓮ダム,2024-01-04,43.1,12253,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-04,31.6,7225,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-04,54.4,871,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-04,55.1,8425,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-04,5,1797,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-04,22.1,5910,,
JP_OPENGOV_ikari,五十里ダム,2024-01-04,16,4783,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-04,92,77696,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-04,48.3,3042,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-04,86.3,83816,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-04,56.5,84740,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-04,42.2,20235,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-04,5.3,202,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-04,46.2,26531,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-04,30.6,15935,,
JP_OPENGOV_kanatake,金武ダム,2024-01-04,45.2,2423,,
JP_OPENGOV_kanayama,金山ダム,2024-01-04,78.2,101954,,
JP_OPENGOV_kanna,漢那ダム,2024-01-04,76.6,5095,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-04,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-04,96.4,48702,,
JP_OPENGOV_kawaji,川治ダム,2024-01-04,47,35719,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-04,95.6,69925,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-04,24.9,5955,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-01-04,73.7,36281,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-04,77.9,148087,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-04,95,3587,,
JP_OPENGOV_makio,牧尾ダム,2024-01-04,81.7,55565,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-04,59.5,29299,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-04,80,12189,,
JP_OPENGOV_matsubara,松原ダム,2024-01-04,42.7,19606,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-04,37.5,9502,,
JP_OPENGOV_miharu,三春ダム,2024-01-04,50.2,9937,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-04,98.2,16469,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-04,75.5,41509,,
JP_OPENGOV_miwa,美和ダム,2024-01-04,3.4,614,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-01-04,69,125530,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-01-04,92.6,12314,,
JP_OPENGOV_nagashima,長島ダム,2024-01-04,66.2,30856,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-01-04,41.6,1643,,
JP_OPENGOV_naramata,奈良俣ダム,2024-01-04,77.8,66150,,
JP_OPENGOV_naruko,鳴子ダム,2024-01-04,46.8,15438,,
JP_OPENGOV_nibutani,二風谷ダム,2024-01-04,92.8,7740,,
JP_OPENGOV_nomura,野村ダム,2024-01-04,43.5,5308,,
JP_OPENGOV_nukui,温井ダム,2024-01-04,83.2,39925,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-01-04,84.2,10695,,
JP_OPENGOV_ohara,尾原ダム,2024-01-04,94.9,30053,,
JP_OPENGOV_ooishi,大石ダム,2024-01-04,82.5,12377,,
JP_OPENGOV_ookawa,大川ダム,2024-01-04,69.9,18085,,
JP_OPENGOV_oomachi,大町ダム,2024-01-04,81.3,19594,,
JP_OPENGOV_ootaki,大滝ダム,2024-01-04,35.6,25254,,
JP_OPENGOV_oowatari,大渡ダム,2024-01-04,63.4,20422,,
JP_OPENGOV_ooyasu,大保ダム,2024-01-04,52.5,9026,,
JP_OPENGOV_ooyuki,大雪ダム,2024-01-04,51.2,28362,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-01-04,98.2,3060,,
JP_OPENGOV_pirika,美利河ダム,2024-01-04,78.7,7237,,
JP_OPENGOV_rumoi,留萌ダム,2024-01-04,99.4,10264,,
JP_OPENGOV_ryuumon,竜門ダム,2024-01-04,41.8,13999,,
JP_OPENGOV_sagae,寒河江ダム,2024-01-04,70.1,62992,,
JP_OPENGOV_sameura,早明浦ダム,2024-01-04,82.2,97420,,
JP_OPENGOV_sanru,サンルダム,2024-01-04,100,15403,,
JP_OPENGOV_saruya,猿谷ダム,2024-01-04,31.7,5484,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-01-04,85.2,22641,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-01-04,75.3,48546,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-01-04,83.4,24755,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-01-04,74,15735,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-01-04,54.1,6714,,
JP_OPENGOV_shimokubo,下久保ダム,2024-01-04,39.4,47291,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-01-04,57,28844,,
JP_OPENGOV_shinguu,新宮ダム,2024-01-04,32.9,2402,,
JP_OPENGOV_shinkawa,新川ダム,2024-01-04,17.7,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-01-04,74.8,30334,,
JP_OPENGOV_shirakawa,白川ダム,2024-01-04,26.3,8792,,
JP_OPENGOV_shizuken,志津見ダム,2024-01-04,100,6506,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-01-04,84,16047,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-01-04,10,1326,,
JP_OPENGOV_soumoku,草木ダム,2024-01-04,93.5,47202,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-01-04,22.1,3138,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-01-04,77.5,82075,,
JP_OPENGOV_takisato,滝里ダム,2024-01-04,69.5,22091,,
JP_OPENGOV_takizawa,滝沢ダム,2024-01-04,43.8,25429,,
