reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-22,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2024-07-22,95.4,13612,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-22,94.1,9954,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-22,100,16334,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-22,80.3,27199,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-22,65.6,40811,,
JP_OPENGOV_dono,殿ダム,2024-07-22,100,5436,,
JP_OPENGOV_egawa,江川ダム,2024-07-22,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-22,100,13658,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-22,97.7,43631,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-22,58.9,602,,
JP_OPENGOV_futase,二瀬ダム,2024-07-22,94.9,8396,,
JP_OPENGOV_gassan,月山ダム,2024-07-22,100,18740,,
JP_OPENGOV_gosho,御所ダム,2024-07-22,85.1,3900,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-22,100,27299,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-22,100,9875,,
JP_OPENGOV_haji,土師ダム,2024-07-22,93.9,9258,,
JP_OPENGOV_haneji,羽地ダム,2024-07-22,98.6,15964,,
JP_OPENGOV_hasu,蓮ダム,2024-07-22,76.2,9445,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-22,97.2,22212,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-22,82,1769,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-22,100,9501,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-22,100,16482,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-22,100,13411,,
JP_OPENGOV_ikari,五十里ダム,2024-07-22,30.1,3656,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-22,71.6,54464,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-22,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-22,67,31970,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-22,61.6,92382,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-22,97.7,46904,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-22,38.2,841,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-22,94.7,54350,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-22,92.5,19231,,
JP_OPENGOV_kanatake,金武ダム,2024-07-22,96.5,5657,,
JP_OPENGOV_kanayama,金山ダム,2024-07-22,49.6,37854,,
JP_OPENGOV_kanna,漢那ダム,2024-07-22,98.1,6400,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-07-22,84.8,15355,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-07-22,99.5,50263,,
JP_OPENGOV_kawaji,川治ダム,2024-07-22,83.6,33452,,
JP_OPENGOV_kawamata,川俣ダム,2024-07-22,54.9,29075,,
JP_OPENGOV_koshibu,小渋ダム,2024-07-22,18.6,2403,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-07-22,100,14156,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-07-22,75.7,143814,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-07-22,94.4,4005,,
JP_OPENGOV_makio,牧尾ダム,2024-07-22,92.2,62700,,
JP_OPENGOV_manakawa,真名川ダム,2024-07-22,84.1,11439,,
JP_OPENGOV_maruyama,丸山ダム,2024-07-22,83.6,13038,,
JP_OPENGOV_matsubara,松原ダム,2024-07-22,7.5,2866,,
JP_OPENGOV_midorikawa,緑川ダム,2024-07-22,53.1,6903,,
JP_OPENGOV_miharu,三春ダム,2024-07-22,100,8496,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-07-22,93.5,1699,,
JP_OPENGOV_misokawa,味噌川ダム,2024-07-22,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2024-07-22,77,3907,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-07-22,99,137071,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-07-22,100,8191,,
JP_OPENGOV_nagashima,長島ダム,2024-07-22,97.1,19251,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-07-22,90.5,3119,,
JP_OPENGOV_naramata,奈良俣ダム,2024-07-22,95.7,71257,,
JP_OPENGOV_naruko,鳴子ダム,2024-07-22,100,16421,,
JP_OPENGOV_nibutani,二風谷ダム,2024-07-22,0.6,50,,
JP_OPENGOV_nomura,野村ダム,2024-07-22,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2024-07-22,99.9,37959,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-07-22,100,10129,,
JP_OPENGOV_ohara,尾原ダム,2024-07-22,96.4,17175,,
JP_OPENGOV_ooishi,大石ダム,2024-07-22,51.5,100,,
JP_OPENGOV_ookawa,大川ダム,2024-07-22,78.6,11936,,
JP_OPENGOV_oomachi,大町ダム,2024-07-22,100,7875,,
JP_OPENGOV_ootaki,大滝ダム,2024-07-22,95.4,29574,,
JP_OPENGOV_oowatari,大渡ダム,2024-07-22,100,13635,,
JP_OPENGOV_ooyasu,大保ダム,2024-07-22,94.6,16429,,
JP_OPENGOV_ooyuki,大雪ダム,2024-07-22,58.4,14277,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-07-22,0.1,4,,
JP_OPENGOV_pirika,美利河ダム,2024-07-22,80.3,1748,,
JP_OPENGOV_rumoi,留萌ダム,2024-07-22,62.5,6436,,
JP_OPENGOV_ryuumon,竜門ダム,2024-07-22,98.1,32851,,
JP_OPENGOV_sagae,寒河江ダム,2024-07-22,100,57477,,
JP_OPENGOV_sameura,早明浦ダム,2024-07-22,99.9,182940,,
JP_OPENGOV_sanru,サンルダム,2024-07-22,78.4,11855,,
JP_OPENGOV_saruya,猿谷ダム,2024-07-22,89.6,15518,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-07-22,77.3,12749,,
