reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-20,67.8,29835,1.8,1.31
JP_OPENGOV_aha,安波ダム,2026-04-20,44.3,6325,0.23,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-20,84,16825,0.29,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-20,95.6,32848,44.03,44.04
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-20,88.3,29843,27.26,39.1
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-20,5.1,3105,18.24,14.24
JP_OPENGOV_dono,殿ダム,2026-04-20,99.2,5338,2.06,1.49
JP_OPENGOV_egawa,江川ダム,2026-04-20,28.7,6877,1.46,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-20,87.9,27245,26.53,27.97
JP_OPENGOV_fukuchi,福地ダム,2026-04-20,51.5,23012,0,3.41
JP_OPENGOV_funkawa,普久川ダム,2026-04-20,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-20,30.5,5831,1.07,2.02
JP_OPENGOV_gassan,月山ダム,2026-04-20,100,39758,87.22,72.66
JP_OPENGOV_gosho,御所ダム,2026-04-20,90.1,29620,82.4,77.11
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-20,80,72003,17.18,2.47
JP_OPENGOV_haizuka,灰塚ダム,2026-04-20,100,9999,3.12,3.9
JP_OPENGOV_haji,土師ダム,2026-04-20,45.7,15491,3.49,22.5
JP_OPENGOV_haneji,羽地ダム,2026-04-20,72.2,11698,0,0.35
JP_OPENGOV_hasu,蓮ダム,2026-04-20,64.2,18219,2.1,3.72
JP_OPENGOV_hattahara,八田原ダム,2026-04-20,69.5,15894,1.34,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-20,48.2,1040,0.03,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-20,62.6,9572,1.15,1.07
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-20,90.6,32608,3.94,5.42
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-20,88.4,23686,1.78,3.63
JP_OPENGOV_ikari,五十里ダム,2026-04-20,86.1,27560,7.97,21.28
JP_OPENGOV_isawa,胆沢ダム,2026-04-20,100,92959,49.26,41.4
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-20,85.1,5361,0.12,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-20,47.4,45802,59.63,29.73
JP_OPENGOV_iwaya,岩屋ダム,2026-04-20,68.6,68552,23.67,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-20,93.3,44774,6.76,6.56
JP_OPENGOV_izarigawa,漁川ダム,2026-04-20,84.7,3217,7.22,8.2
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-20,44.2,25374,21.89,9.06
JP_OPENGOV_kamafusa,釜房ダム,2026-04-20,90.7,35328,3.27,3.26
JP_OPENGOV_kanatake,金武ダム,2026-04-20,50.7,2974,0.06,0.31
JP_OPENGOV_kanayama,金山ダム,2026-04-20,34.4,44709,47.65,0
JP_OPENGOV_kanna,漢那ダム,2026-04-20,63.5,4142,0.15,0.19
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-20,78.8,23411,6.22,6.09
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-20,55.1,27834,2.64,1.37
JP_OPENGOV_kawaji,川治ダム,2026-04-20,90.8,69000,2.13,17.33
JP_OPENGOV_kawamata,川俣ダム,2026-04-20,95.9,70142,5.62,12.3
JP_OPENGOV_koshibu,小渋ダム,2026-04-20,47.9,11410,2.15,8.27
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-20,77,37878,3.31,1.8
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-20,66.4,126160,12,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-20,96.6,4344,0.19,0.11
JP_OPENGOV_makio,牧尾ダム,2026-04-20,91.9,62524,9.76,30.59
JP_OPENGOV_manakawa,真名川ダム,2026-04-20,91.2,44961,5.28,13.95
JP_OPENGOV_maruyama,丸山ダム,2026-04-20,81.2,13023,121.79,123.9
JP_OPENGOV_matsubara,松原ダム,2026-04-20,11.4,5228,6.87,0
JP_OPENGOV_midorikawa,緑川ダム,2026-04-20,18.6,4678,11.52,15.36
JP_OPENGOV_miharu,三春ダム,2026-04-20,92.5,18312,2.16,3.17
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-20,100,17603,24.96,23.26
JP_OPENGOV_misokawa,味噌川ダム,2026-04-20,90.5,49777,3.2,4.63
JP_OPENGOV_miwa,美和ダム,2026-04-20,54.7,9879,10.47,10.83
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-20,37,67891,4.15,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-20,68.1,9054,1.11,1.08
JP_OPENGOV_nagashima,長島ダム,2026-04-20,62.9,29248,4.57,11.16
