reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-04,59.7,26284,,
JP_OPENGOV_aha,安波ダム,2024-08-04,97.8,13954,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-04,83.4,8822,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-04,93.9,14614,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-04,76.6,25953,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-04,57.8,35961,,
JP_OPENGOV_dono,殿ダム,2024-08-04,100,5386,,
JP_OPENGOV_egawa,江川ダム,2024-08-04,90.2,21657,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-04,100,13445,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-04,95.3,42562,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-04,46.9,480,,
JP_OPENGOV_futase,二瀬ダム,2024-08-04,91.2,4983,,
JP_OPENGOV_gassan,月山ダム,2024-08-04,100,18603,,
JP_OPENGOV_gosho,御所ダム,2024-08-04,84.4,3870,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-04,92.4,23088,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-04,99,9612,,
JP_OPENGOV_haji,土師ダム,2024-08-04,93.9,9258,,
JP_OPENGOV_haneji,羽地ダム,2024-08-04,98.3,15914,,
JP_OPENGOV_hasu,蓮ダム,2024-08-04,70.7,8767,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-04,98.1,22437,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-04,78,1681,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-04,97.2,9141,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-04,93.7,14987,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-04,90.7,12057,,
JP_OPENGOV_ikari,五十里ダム,2024-08-04,26,3160,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-04,97.8,74392,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-04,100,6514,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-04,73.8,35246,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-04,54.7,82042,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-04,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-04,80.8,1778,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-04,96.6,55445,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-04,100,21444,,
JP_OPENGOV_kanatake,金武ダム,2024-08-04,94.6,5550,,
JP_OPENGOV_kanayama,金山ダム,2024-08-04,35.1,26748,,
JP_OPENGOV_kanna,漢那ダム,2024-08-04,98.1,6396,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-04,82.7,14967,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-04,91.6,46275,,
JP_OPENGOV_kawaji,川治ダム,2024-08-04,61.9,24766,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-04,47.6,25209,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-04,14.8,1913,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-04,85.4,11779,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-04,60,113998,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-04,96.1,3406,,
JP_OPENGOV_makio,牧尾ダム,2024-08-04,82,55755,,
JP_OPENGOV_manakawa,真名川ダム,2024-08-04,72.2,4529,,
JP_OPENGOV_maruyama,丸山ダム,2024-08-04,73.3,11433,,
JP_OPENGOV_matsubara,松原ダム,2024-08-04,26.6,10101,,
JP_OPENGOV_midorikawa,緑川ダム,2024-08-04,86.6,6192,,
JP_OPENGOV_miharu,三春ダム,2024-08-04,100,8019,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-08-04,93.5,1699,,
JP_OPENGOV_misokawa,味噌川ダム,2024-08-04,77.8,42774,,
JP_OPENGOV_miwa,美和ダム,2024-08-04,83.5,4239,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-08-04,98,135863,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-08-04,98.7,8041,,
JP_OPENGOV_nagashima,長島ダム,2024-08-04,97,19175,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-08-04,85,2928,,
JP_OPENGOV_naramata,奈良俣ダム,2024-08-04,93,69260,,
JP_OPENGOV_nibutani,二風谷ダム,2024-08-04,2.1,172,,
JP_OPENGOV_nomura,野村ダム,2024-08-04,91.7,8689,,
JP_OPENGOV_nukui,温井ダム,2024-08-04,98.3,37352,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-08-04,96.1,9607,,
JP_OPENGOV_ohara,尾原ダム,2024-08-04,79.1,14098,,
JP_OPENGOV_ooishi,大石ダム,2024-08-04,56.7,110,,
JP_OPENGOV_ookawa,大川ダム,2024-08-04,47.7,7239,,
JP_OPENGOV_oomachi,大町ダム,2024-08-04,99.8,7857,,
JP_OPENGOV_ootaki,大滝ダム,2024-08-04,73,22618,,
JP_OPENGOV_oowatari,大渡ダム,2024-08-04,100,13423,,
JP_OPENGOV_ooyasu,大保ダム,2024-08-04,89.7,15580,,
JP_OPENGOV_ooyuki,大雪ダム,2024-08-04,53.7,13128,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-08-04,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-08-04,100,2397,,
JP_OPENGOV_rumoi,留萌ダム,2024-08-04,65,6697,,
JP_OPENGOV_ryuumon,竜門ダム,2024-08-04,87.3,29240,,
JP_OPENGOV_sagae,寒河江ダム,2024-08-04,99.3,56709,,
JP_OPENGOV_sameura,早明浦ダム,2024-08-04,84.8,156060,,
JP_OPENGOV_sanru,サンルダム,2024-08-04,100,15159,,
JP_OPENGOV_saruya,猿谷ダム,2024-08-04,78.7,13624,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-08-04,98.6,16253,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-08-04,79.8,51493,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-08-04,86.1,923,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-08-04,71.1,7289,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-08-04,99.7,12357,,
JP_OPENGOV_shimokubo,下久保ダム,2024-08-04,70.7,60246,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-08-04,38,10972,,
JP_OPENGOV_shinguu,新宮ダム,2024-08-04,55.2,4030,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-08-04,39.6,44651,,
JP_OPENGOV_shinkawa,新川ダム,2024-08-04,56.1,391,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-08-04,68.3,23328,,
JP_OPENGOV_shirakawa,白川ダム,2024-08-04,100,10452,,
JP_OPENGOV_shizuken,志津見ダム,2024-08-04,100,6300,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-08-04,97.8,15054,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-08-04,62.8,1884,,
JP_OPENGOV_soumoku,草木ダム,2024-08-04,87.8,26773,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-08-04,95.4,9247,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-08-04,75.5,75515,,
JP_OPENGOV_takisato,滝里ダム,2024-08-04,55.8,17608,,
JP_OPENGOV_takizawa,滝沢ダム,2024-08-04,99.9,24973,,
JP_OPENGOV_tamagawa,玉川ダム,2024-08-04,99.2,117080,,
JP_OPENGOV_tase,田瀬ダム,2024-08-04,89.7,10885,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-08-04,75,126851,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-08-04,78.2,7328,,
JP_OPENGOV_terauchi,寺内ダム,2024-08-04,84,7561,,
JP_OPENGOV_tokachi,十勝ダム,2024-08-04,39.7,2355,,
JP_OPENGOV_tokuyama,徳山ダム,2024-08-04,65.9,241526,,
JP_OPENGOV_tomata,苫田ダム,2024-08-04,99,27765,,
JP_OPENGOV_tomisato,富郷ダム,2024-08-04,78.4,34183,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-08-04,70.6,11763,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-08-04,37.4,4719,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-08-04,89.2,3478,,
JP_OPENGOV_urayama,浦山ダム,2024-08-04,99.3,32772,,
JP_OPENGOV_ure,宇連ダム,2024-08-04,65.2,18527,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-08-04,100,12867,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-08-04,89,8726,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-08-04,82.9,95751,,
JP_OPENGOV_yanase,柳瀬ダム,2024-08-04,200.5,24464,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-08-04,83.9,2885,,
JP_OPENGOV_yokoyama,横山ダム,2024-08-04,55.8,1611,,
JP_OPENGOV_yuda,湯田ダム,2024-08-04,86.5,12042,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-08-04,47.6,19977,,
