reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-27,66.8,29413,,
JP_OPENGOV_aha,安波ダム,2025-10-27,71.1,10155,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-27,65.5,13105,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-27,15.8,5400,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-27,50.5,17046,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-27,55.2,33585,,
JP_OPENGOV_dono,殿ダム,2025-10-27,97.8,5263,,
JP_OPENGOV_egawa,江川ダム,2025-10-27,77.7,18651,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-27,84.6,26249,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-27,80.9,36097,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-27,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-27,2.9,556,,
JP_OPENGOV_gassan,月山ダム,2025-10-27,90.2,33770,,
JP_OPENGOV_gosho,御所ダム,2025-10-27,2.1,684,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-27,33.6,30199,,
JP_OPENGOV_haji,土師ダム,2025-10-27,28.3,9596,,
JP_OPENGOV_haneji,羽地ダム,2025-10-27,87.1,14106,,
JP_OPENGOV_hasu,蓮ダム,2025-10-27,68.6,8503,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-27,96.8,22143,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-27,62.1,1340,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-27,41.2,6300,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-27,60.8,21873,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-27,55.3,14813,,
JP_OPENGOV_ikari,五十里ダム,2025-10-27,7.3,2188,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-27,36,30477,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-27,88.6,5581,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-27,48.6,42120,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-27,46.9,70398,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-27,93.8,45030,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-27,8.7,329,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-27,82.3,47232,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-27,49.2,21993,,
JP_OPENGOV_kanatake,金武ダム,2025-10-27,88.8,5208,,
JP_OPENGOV_kanayama,金山ダム,2025-10-27,74.4,76876,,
JP_OPENGOV_kanna,漢那ダム,2025-10-27,85.6,5583,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-10-27,22.4,6666,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-10-27,99.3,50140,,
JP_OPENGOV_kawaji,川治ダム,2025-10-27,47.6,36194,,
JP_OPENGOV_kawamata,川俣ダム,2025-10-27,69,50430,,
JP_OPENGOV_koshibu,小渋ダム,2025-10-27,46,10986,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-10-27,35.4,17408,,
