reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-11-20,58,25541,,
JP_OPENGOV_aha,安波ダム,2023-11-20,58,7314,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-11-20,48.8,9768,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-11-20,60,20849,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-11-20,54.2,18335,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-11-20,91.4,57049,,
JP_OPENGOV_dono,殿ダム,2023-11-20,96.5,5188,,
JP_OPENGOV_egawa,江川ダム,2023-11-20,73,17509,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-11-20,58.4,18103,,
JP_OPENGOV_fukuchi,福地ダム,2023-11-20,83.1,37137,,
JP_OPENGOV_funkawa,普久川ダム,2023-11-20,20,190,,
JP_OPENGOV_futase,二瀬ダム,2023-11-20,1.5,281,,
JP_OPENGOV_gassan,月山ダム,2023-11-20,100,39645,,
JP_OPENGOV_gosho,御所ダム,2023-11-20,4.7,1533,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-11-20,85.7,77132,,
JP_OPENGOV_haizuka,灰塚ダム,2023-11-20,20.8,2020,,
JP_OPENGOV_haji,土師ダム,2023-11-20,11.8,4014,,
JP_OPENGOV_haneji,羽地ダム,2023-11-20,87.7,13688,,
JP_OPENGOV_hasu,蓮ダム,2023-11-20,40.6,11526,,
JP_OPENGOV_hattahara,八田原ダム,2023-11-20,57.2,13079,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-11-20,51.5,824,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-11-20,70,10708,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-11-20,17.6,6327,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-11-20,32.6,8750,,
JP_OPENGOV_ikari,五十里ダム,2023-11-20,10.3,3081,,
JP_OPENGOV_isawa,胆沢ダム,2023-11-20,92.3,77945,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-11-20,63.3,3990,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-11-20,75.3,73159,,
