reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-17,63.8,28075,,
JP_OPENGOV_aha,安波ダム,2022-10-17,89.6,11290,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-17,13.1,2630,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-17,27.5,9564,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-17,61.6,20868,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-17,83.1,51857,,
JP_OPENGOV_dono,殿ダム,2022-10-17,96.7,5203,,
JP_OPENGOV_egawa,江川ダム,2022-10-17,74.4,17851,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-17,56.4,17504,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-17,95.4,42626,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-17,33.4,318,,
JP_OPENGOV_futase,二瀬ダム,2022-10-17,2.1,399,,
JP_OPENGOV_gassan,月山ダム,2022-10-17,43.5,16293,,
JP_OPENGOV_gosho,御所ダム,2022-10-17,2.1,702,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-17,45.1,40608,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-17,100,9705,,
JP_OPENGOV_haji,土師ダム,2022-10-17,22.2,7542,,
JP_OPENGOV_haneji,羽地ダム,2022-10-17,96.6,15075,,
JP_OPENGOV_hasu,蓮ダム,2022-10-17,77.6,9627,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-17,96.5,22066,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-17,64.4,1031,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-17,59.9,9164,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-17,46.6,16780,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-17,50.2,13458,,
JP_OPENGOV_ikari,五十里ダム,2022-10-17,25.3,7564,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-17,92.3,77975,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-17,63.6,4007,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-17,49.4,42859,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-17,55.8,83713,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-17,97.1,46586,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-17,20.8,790,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-17,94.7,54357,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-17,27,14773,,
JP_OPENGOV_kanatake,金武ダム,2022-10-17,94.3,5055,,
JP_OPENGOV_kanayama,金山ダム,2022-10-17,66.3,68652,,
JP_OPENGOV_kanna,漢那ダム,2022-10-17,97.9,6509,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-17,46.5,13805,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-10-17,83.3,42054,,
