reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-27,63.5,27928,,
JP_OPENGOV_aha,安波ダム,2024-05-27,66.2,8344,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-27,75.9,15201,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-27,78.5,26984,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-27,77.7,26291,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-27,80.2,49849,,
JP_OPENGOV_dono,殿ダム,2024-05-27,99.1,5330,,
JP_OPENGOV_egawa,江川ダム,2024-05-27,66.5,15959,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-27,74.2,23005,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-27,83.9,37506,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-27,21.3,203,,
JP_OPENGOV_futase,二瀬ダム,2024-05-27,76,14557,,
JP_OPENGOV_gassan,月山ダム,2024-05-27,66.8,25022,,
JP_OPENGOV_gosho,御所ダム,2024-05-27,65.1,21350,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-27,86.6,77928,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-27,96.4,9352,,
JP_OPENGOV_haji,土師ダム,2024-05-27,36.9,12515,,
JP_OPENGOV_haneji,羽地ダム,2024-05-27,81.7,12751,,
JP_OPENGOV_hasu,蓮ダム,2024-05-27,43.2,12277,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-27,95.4,21801,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-27,59.1,946,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-27,65.4,23536,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-27,68.1,18250,,
JP_OPENGOV_ikari,五十里ダム,2024-05-27,42.8,12778,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-27,75.9,64099,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-27,99.1,6242,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-27,87.5,85060,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-27,51.1,76711,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-27,97.9,46999,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-27,70,2659,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-27,95.7,54894,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-27,72.1,29369,,
JP_OPENGOV_kanatake,金武ダム,2024-05-27,90.4,4846,,
JP_OPENGOV_kanayama,金山ダム,2024-05-27,83.6,108879,,
JP_OPENGOV_kanna,漢那ダム,2024-05-27,74.3,4939,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-27,53.2,15804,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-27,100,50838,,
JP_OPENGOV_kawaji,川治ダム,2024-05-27,67.7,51466,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-27,55.8,40834,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-27,90.3,21583,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-27,57.6,28339,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-27,57.2,108644,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-27,95.6,3335,,
JP_OPENGOV_makio,牧尾ダム,2024-05-27,84.8,57659,,
