reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-11,61.8,27201,17.12,15.16
JP_OPENGOV_aha,安波ダム,2026-09-11,99.9,14259,1.32,1.71
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-11,99.6,10532,10.08,11.97
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-11,100,15959,8.42,11.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-11,76.6,25965,103.41,81.21
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-11,39.6,24128,10.16,11.48
JP_OPENGOV_dono,殿ダム,2026-09-11,42.5,2285,1.19,0.61
JP_OPENGOV_egawa,江川ダム,2026-09-11,22.6,5435,0.44,2.72
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-11,100,12833,20.88,16.94
JP_OPENGOV_fukuchi,福地ダム,2026-09-11,99.9,44593,0,3.28
JP_OPENGOV_funkawa,普久川ダム,2026-09-11,100,1042,0.61,0.59
JP_OPENGOV_futase,二瀬ダム,2026-09-11,39.3,404,51.17,53.7
JP_OPENGOV_gassan,月山ダム,2026-09-11,91.6,16431,3.72,4
JP_OPENGOV_gosho,御所ダム,2026-09-11,13.6,631,26.95,27.53
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-11,96.1,24025,60.58,65.14
JP_OPENGOV_haizuka,灰塚ダム,2026-09-11,57.6,5591,0.87,2.17
JP_OPENGOV_haji,土師ダム,2026-09-11,46.8,4613,2.68,2.68
JP_OPENGOV_haneji,羽地ダム,2026-09-11,100,16350,1.83,2.1
JP_OPENGOV_hasu,蓮ダム,2026-09-11,73.3,9094,13.26,9.96
JP_OPENGOV_hattahara,八田原ダム,2026-09-11,84.4,19305,5.59,5.59
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-11,100,2224,0.68,0.79
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-11,96.9,9106,6.84,7.53
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-11,100,16311,29.17,24.96
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-11,99.5,13237,7.67,4.2
JP_OPENGOV_ikari,五十里ダム,2026-09-11,94.2,10554,35.07,30.32
