reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-19,61.6,27106,2.53,3.78
JP_OPENGOV_aha,安波ダム,2026-08-19,99.8,14251,2.52,2.17
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-19,95,10044,4.41,4.4
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-19,100,15574,10.06,10.08
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-19,81.8,27716,45.13,39.5
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-19,55.5,33814,10.54,22.27
JP_OPENGOV_dono,殿ダム,2026-08-19,54.9,2951,0.42,1.81
JP_OPENGOV_egawa,江川ダム,2026-08-19,55.2,13250,3.79,7.7
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-19,100,13182,-2.61,0
JP_OPENGOV_fukuchi,福地ダム,2026-08-19,99.8,44569,3.26,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-08-19,99.6,1018,0.39,0.03
JP_OPENGOV_futase,二瀬ダム,2026-08-19,99.8,1674,4.12,7.35
JP_OPENGOV_gassan,月山ダム,2026-08-19,98,17570,3.01,4
JP_OPENGOV_gosho,御所ダム,2026-08-19,65.6,3044,21.1,13.79
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-19,100,29677,9.57,16.74
JP_OPENGOV_haizuka,灰塚ダム,2026-08-19,74.5,7229,1.11,2.06
JP_OPENGOV_haji,土師ダム,2026-08-19,66.6,6564,2.88,2.88
JP_OPENGOV_haneji,羽地ダム,2026-08-19,99.9,16177,0.37,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-19,53.9,6687,1.87,1.41
JP_OPENGOV_hattahara,八田原ダム,2026-08-19,96.5,22064,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-19,96.1,2072,0,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-19,89.1,8380,0.9,1.47
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-19,79.3,12691,2.34,5.9
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-19,98.5,13096,1.02,1.3
JP_OPENGOV_ikari,五十里ダム,2026-08-19,100,12186,13.7,18.44
JP_OPENGOV_isawa,胆沢ダム,2026-08-19,100,77813,12.13,21.03
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-19,96.8,6102,0.2,0.91
JP_OPENGOV_iwaya,岩屋ダム,2026-08-19,77.7,77678,5.12,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-19,90.3,43319,3.13,5.37
JP_OPENGOV_izarigawa,漁川ダム,2026-08-19,65.8,1447,3.18,3.19
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-19,90.8,52113,0.72,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-19,100,21694,19.59,19.67
JP_OPENGOV_kanatake,金武ダム,2026-08-19,98.8,5795,0.18,0.28
JP_OPENGOV_kanayama,金山ダム,2026-08-19,47.3,36003,13.59,13.06
JP_OPENGOV_kanna,漢那ダム,2026-08-19,96.7,6305,0.2,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-19,54.4,9850,2.79,6.29
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-19,62.5,31555,2.47,9.31
JP_OPENGOV_kawaji,川治ダム,2026-08-19,81.1,32447,2.58,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-19,97.1,47171,9.9,9.78
JP_OPENGOV_koshibu,小渋ダム,2026-08-19,29.5,3765,1.69,1.45
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-19,90.3,12461,6.23,6.04
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-19,25.3,47989,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-19,97.4,4119,0.28,0.11
JP_OPENGOV_makio,牧尾ダム,2026-08-19,47.7,32460,2.59,0
JP_OPENGOV_manakawa,真名川ダム,2026-08-19,65.4,4102,0.95,0.67
JP_OPENGOV_maruyama,丸山ダム,2026-08-19,82.4,13212,0,0
JP_OPENGOV_matsubara,松原ダム,2026-08-19,9.9,3815,25.36,14.04
JP_OPENGOV_midorikawa,緑川ダム,2026-08-19,81.6,5760,10.52,0
JP_OPENGOV_miharu,三春ダム,2026-08-19,100,8110,2.67,2.73
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-19,100,2070,4.93,5
JP_OPENGOV_misokawa,味噌川ダム,2026-08-19,94,40413,0.97,1.91
JP_OPENGOV_miwa,美和ダム,2026-08-19,78.5,3982,6.51,13.01
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-19,99,136772,5.37,18.14
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-19,63.1,5145,0.66,1.61
JP_OPENGOV_nagai,長井ダム,2026-08-19,99.3,21930,5.8,5.79
JP_OPENGOV_nagashima,長島ダム,2026-08-19,94.8,18655,3.54,4.12
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-19,62.9,2168,0.43,0.43
JP_OPENGOV_naramata,奈良俣ダム,2026-08-19,97,72192,1.77,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-19,100,17336,21.14,20.73
JP_OPENGOV_nibutani,二風谷ダム,2026-08-19,2.4,198,19.78,21.19
JP_OPENGOV_nomura,野村ダム,2026-08-19,80.1,7590,1.42,2.1
JP_OPENGOV_nukui,温井ダム,2026-08-19,100,38042,1.18,1.2
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-19,96.3,8669,0.59,0.87
JP_OPENGOV_ohara,尾原ダム,2026-08-19,44.7,7968,0.78,1.5
JP_OPENGOV_ooishi,大石ダム,2026-08-19,68.9,131,3.98,3.98
JP_OPENGOV_ookawa,大川ダム,2026-08-19,55.7,7968,19.51,23.42
JP_OPENGOV_oomachi,大町ダム,2026-08-19,100,7478,1.88,8.54
JP_OPENGOV_ootaki,大滝ダム,2026-08-19,97.4,14613,15.56,18
JP_OPENGOV_oowatari,大渡ダム,2026-08-19,86.8,11285,10.57,0
JP_OPENGOV_ooyasu,大保ダム,2026-08-19,91,15797,0.39,0.88
JP_OPENGOV_ooyuki,大雪ダム,2026-08-19,30.3,7401,9.16,26.8
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-19,0,0,1.07,1.48
JP_OPENGOV_pirika,美利河ダム,2026-08-19,60.1,1297,6,6
JP_OPENGOV_rumoi,留萌ダム,2026-08-19,67.1,6889,0,1.54
JP_OPENGOV_ryuumon,竜門ダム,2026-08-19,60.8,20381,1.31,5.92
JP_OPENGOV_sagae,寒河江ダム,2026-08-19,97,53706,6.39,25.25
JP_OPENGOV_sameura,早明浦ダム,2026-08-19,35.5,76030,3.09,16.9
JP_OPENGOV_sanru,サンルダム,2026-08-19,55.6,8823,3.19,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-08-19,33.6,5821,0.47,1.08
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-19,31,5099,1.63,9.06
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-19,90.1,58114,10.41,13.17
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-19,46,496,24.53,27.52
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-19,84.1,8613,1.6,1.6
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-19,88.5,10977,0.16,1.98
JP_OPENGOV_shimokubo,下久保ダム,2026-08-19,76.4,65151,12.43,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-19,22.2,6420,4.03,14.44
JP_OPENGOV_shinguu,新宮ダム,2026-08-19,32.7,2390,2.5,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-19,29.9,33667,5,15.55
JP_OPENGOV_shinkawa,新川ダム,2026-08-19,68.4,476,0.19,0.72
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-19,45.1,15405,2.47,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-19,87.7,8675,4.37,7.61
JP_OPENGOV_shizuken,志津見ダム,2026-08-19,50.9,3168,3.02,4.17
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-19,75.6,11635,0.19,1.8
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-19,100,3790,17.52,17.52
JP_OPENGOV_soumoku,草木ダム,2026-08-19,100,30579,15.36,23.76
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-19,13.4,1300,1.25,3.96
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-19,100,106104,4.99,15.86
JP_OPENGOV_takisato,滝里ダム,2026-08-19,58.9,18409,63.75,54.59
JP_OPENGOV_takizawa,滝沢ダム,2026-08-19,99.9,24982,3.26,5.29
JP_OPENGOV_tamagawa,玉川ダム,2026-08-19,88.4,104049,2.89,33.1
JP_OPENGOV_tase,田瀬ダム,2026-08-19,75.1,9051,18.47,23.96
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-19,26.1,44125,6.19,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-19,66.4,6222,21.2,19.11
JP_OPENGOV_terauchi,寺内ダム,2026-08-19,38.3,3153,0.64,2.1
JP_OPENGOV_tokachi,十勝ダム,2026-08-19,21.2,1250,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-19,79,203344,1.9,8.57
JP_OPENGOV_tomata,苫田ダム,2026-08-19,85.3,23910,5.99,6.23
JP_OPENGOV_tomisato,富郷ダム,2026-08-19,75.6,32972,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-19,56.1,9343,1.74,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-19,7.3,919,21.31,57
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-19,91.9,3314,25.63,26.2
JP_OPENGOV_urayama,浦山ダム,2026-08-19,98.9,32644,2.19,3.54
JP_OPENGOV_ure,宇連ダム,2026-08-19,19.4,5519,2.8,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-19,89.6,10929,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-19,48.6,4761,0,3.33
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-19,92.8,107213,6.27,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-19,148.5,18116,2.98,5.26
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-19,58.7,2018,0.1,0.44
JP_OPENGOV_yokoyama,横山ダム,2026-08-19,32.2,923,12.33,0
JP_OPENGOV_yuda,湯田ダム,2026-08-19,87.9,12311,12.27,12.2
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-19,97,40743,6.02,5.52
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-19,51,160337,5.57,36.26
