reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-12,67.9,29873,,
JP_OPENGOV_aha,安波ダム,2025-04-12,71.1,10155,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-12,72.4,14503,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-12,79.8,27367,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-12,68.8,23288,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-12,17.6,10686,,
JP_OPENGOV_dono,殿ダム,2025-04-12,100,5555,,
JP_OPENGOV_egawa,江川ダム,2025-04-12,73.7,17676,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-12,96,29771,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-12,86.8,38757,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-12,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-04-12,17,3274,,
JP_OPENGOV_gassan,月山ダム,2025-04-12,100,38128,,
JP_OPENGOV_gosho,御所ダム,2025-04-12,56.5,18580,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-12,97.4,87640,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-12,100,9782,,
JP_OPENGOV_haji,土師ダム,2025-04-12,33.7,11438,,
JP_OPENGOV_haneji,羽地ダム,2025-04-12,86.5,14012,,
JP_OPENGOV_hasu,蓮ダム,2025-04-12,45.4,12896,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-12,97.3,22263,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-12,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-12,78.1,11947,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-12,93.6,33688,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-12,69.4,18612,,
JP_OPENGOV_ikari,五十里ダム,2025-04-12,90.8,27117,,
JP_OPENGOV_isawa,胆沢ダム,2025-04-12,100,89646,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-04-12,100,6321,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-04-12,30.6,29773,,
JP_OPENGOV_iwaya,岩屋ダム,2025-04-12,37.6,56459,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-04-12,94.1,45172,,
JP_OPENGOV_izarigawa,漁川ダム,2025-04-12,62.8,2388,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-04-12,27.8,15940,,
JP_OPENGOV_kamafusa,釜房ダム,2025-04-12,93.4,36370,,
JP_OPENGOV_kanatake,金武ダム,2025-04-12,62.3,3654,,
JP_OPENGOV_kanayama,金山ダム,2025-04-12,22.2,28872,,
JP_OPENGOV_kanna,漢那ダム,2025-04-12,81.9,5338,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-04-12,54.8,16269,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-04-12,74.5,37639,,
JP_OPENGOV_kawaji,川治ダム,2025-04-12,79.8,60639,,
JP_OPENGOV_kawamata,川俣ダム,2025-04-12,97.1,70968,,
JP_OPENGOV_koshibu,小渋ダム,2025-04-12,42.2,10094,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-04-12,87.3,42948,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-04-12,59.3,112659,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-04-12,96.2,4363,,
JP_OPENGOV_makio,牧尾ダム,2025-04-12,29.3,19923,,
JP_OPENGOV_manakawa,真名川ダム,2025-04-12,92.7,45696,,
JP_OPENGOV_maruyama,丸山ダム,2025-04-12,66.6,10646,,
JP_OPENGOV_matsubara,松原ダム,2025-04-12,64.9,29330,,
JP_OPENGOV_midorikawa,緑川ダム,2025-04-12,26.4,6632,,
JP_OPENGOV_miharu,三春ダム,2025-04-12,90.6,17937,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-04-12,97.6,16376,,
JP_OPENGOV_misokawa,味噌川ダム,2025-04-12,93.4,51358,,
