reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-17,68,29899,,
JP_OPENGOV_aha,安波ダム,2023-05-17,78.3,9873,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-17,59.1,11834,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-17,77.9,27083,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-17,86.9,29421,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-17,44.4,27710,,
JP_OPENGOV_dono,殿ダム,2023-05-17,97.9,5267,,
JP_OPENGOV_egawa,江川ダム,2023-05-17,93.9,22529,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-17,73.4,22753,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-17,91.2,40767,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-17,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-05-17,79.8,14962,,
JP_OPENGOV_gassan,月山ダム,2023-05-17,81.7,30646,,
JP_OPENGOV_gosho,御所ダム,2023-05-17,71.4,23389,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-17,78.1,70310,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-17,100,9999,,
JP_OPENGOV_haji,土師ダム,2023-05-17,55,18647,,
JP_OPENGOV_haneji,羽地ダム,2023-05-17,96.1,14990,,
JP_OPENGOV_hasu,蓮ダム,2023-05-17,54.8,15565,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-17,96.6,22093,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-17,57.8,925,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-17,56.2,8599,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-17,78.3,28192,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-17,73.6,19735,,
JP_OPENGOV_ikari,五十里ダム,2023-05-17,24.9,7425,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-17,100,87858,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-17,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-17,90.2,87675,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-17,55.7,83552,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-17,98.1,47095,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-17,93.1,3536,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-17,97.3,55854,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-17,86.9,34174,,
JP_OPENGOV_kanatake,金武ダム,2023-05-17,83.5,4474,,
JP_OPENGOV_kanayama,金山ダム,2023-05-17,85.2,111047,,
JP_OPENGOV_kanna,漢那ダム,2023-05-17,95.2,6329,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-17,83.5,24803,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-17,95.5,48233,,
JP_OPENGOV_kawaji,川治ダム,2023-05-17,66.5,50549,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-17,71.5,52252,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-17,68.1,33512,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-17,69.8,132543,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-17,96.3,4066,,
JP_OPENGOV_makio,牧尾ダム,2023-05-17,90.9,61821,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-17,82.2,40525,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-17,75.2,11468,,
JP_OPENGOV_matsubara,松原ダム,2023-05-17,32.7,15041,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-17,38.4,9803,,
