reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-21,64.9,28577,,
JP_OPENGOV_aha,安波ダム,2021-10-21,89.6,11296,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-21,78.1,15638,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-21,29.7,10328,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-21,55.6,18787,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-21,55.8,34819,,
JP_OPENGOV_dono,殿ダム,2021-10-21,72,3871,,
JP_OPENGOV_egawa,江川ダム,2021-10-21,96.2,23084,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-21,93.3,28945,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-21,96.2,43004,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-21,43.1,410,,
JP_OPENGOV_futase,二瀬ダム,2021-10-21,2.2,424,,
JP_OPENGOV_gassan,月山ダム,2021-10-21,78.3,29453,,
JP_OPENGOV_gosho,御所ダム,2021-10-21,3.5,1155,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-21,48,43204,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-21,99.8,9689,,
JP_OPENGOV_haji,土師ダム,2021-10-21,29.4,9988,,
JP_OPENGOV_haneji,羽地ダム,2021-10-21,95.6,14906,,
JP_OPENGOV_hasu,蓮ダム,2021-10-21,77.2,9576,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-21,98.8,22745,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-21,70.1,1122,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-21,61.5,9411,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-21,37.8,13617,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-21,42.2,11302,,
JP_OPENGOV_ikari,五十里ダム,2021-10-21,20.7,6168,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-21,57.5,48539,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-21,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-21,59.6,51694,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-21,53.2,79829,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-21,97.4,46761,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-21,23.2,881,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-21,62.9,36093,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-21,50.6,22452,,
JP_OPENGOV_kanatake,金武ダム,2021-10-21,89.8,4815,,
JP_OPENGOV_kanayama,金山ダム,2021-10-21,71,73534,,
JP_OPENGOV_kanna,漢那ダム,2021-10-21,96.9,6443,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-21,35,10398,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-21,98.9,49938,,
JP_OPENGOV_kawaji,川治ダム,2021-10-21,52,39523,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-21,68.6,50147,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-21,17.5,4374,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-10-21,32.6,16036,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-21,59.8,113596,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-21,94.7,4597,,
JP_OPENGOV_makio,牧尾ダム,2021-10-21,91.5,62223,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-21,7.7,3817,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-21,83.7,13503,,
JP_OPENGOV_matsubara,松原ダム,2021-10-21,90.4,41699,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-21,30.9,7933,,
JP_OPENGOV_miharu,三春ダム,2021-10-21,40,7924,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-21,22,3684,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-21,77.8,42774,,
JP_OPENGOV_miwa,美和ダム,2021-10-21,11.7,2192,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-21,76,139917,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-10-21,47.1,6258,,
JP_OPENGOV_nagashima,長島ダム,2021-10-21,41.5,19446,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-21,90.9,3134,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-21,87.4,74283,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-21,39.2,12944,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-21,92,7609,,
JP_OPENGOV_nomura,野村ダム,2021-10-21,59,7198,,
JP_OPENGOV_nukui,温井ダム,2021-10-21,98,37250,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-10-21,67.9,8619,,
JP_OPENGOV_ohara,尾原ダム,2021-10-21,97.2,17309,,
JP_OPENGOV_ooishi,大石ダム,2021-10-21,39.5,5916,,
JP_OPENGOV_ookawa,大川ダム,2021-10-21,34.5,8914,,
JP_OPENGOV_oomachi,大町ダム,2021-10-21,42.1,10186,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-21,24.9,17711,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-21,30.3,9769,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-21,88.8,15273,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-21,35.4,16594,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-21,17.9,562,,
JP_OPENGOV_pirika,美利河ダム,2021-10-21,53.6,4995,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-21,22.6,2344,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-21,96.9,32457,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-21,50.2,45122,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-21,87.9,140210,,
JP_OPENGOV_sanru,サンルダム,2021-10-21,100,18260,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-21,35,6063,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-21,89.5,14877,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-21,65.6,42304,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-21,2,608,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-21,49.4,10506,,
