reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-13,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2023-07-13,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-13,84.2,8903,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-13,91,14480,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-13,81,27438,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-13,86.2,53815,,
JP_OPENGOV_dono,殿ダム,2023-07-13,100,5890,,
JP_OPENGOV_egawa,江川ダム,2023-07-13,99.3,23834,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-13,100,13289,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-13,98.2,43881,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-13,70.9,674,,
JP_OPENGOV_futase,二瀬ダム,2023-07-13,98.1,10950,,
JP_OPENGOV_gassan,月山ダム,2023-07-13,98.2,17730,,
JP_OPENGOV_gosho,御所ダム,2023-07-13,97.9,4491,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-13,90.6,22652,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-13,100,12230,,
JP_OPENGOV_haji,土師ダム,2023-07-13,97.5,9612,,
JP_OPENGOV_haneji,羽地ダム,2023-07-13,98.7,15394,,
JP_OPENGOV_hasu,蓮ダム,2023-07-13,78.6,9741,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-13,100,23625,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-13,83.9,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-13,94.9,8921,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-13,97.7,15633,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-13,100,13300,,
JP_OPENGOV_ikari,五十里ダム,2023-07-13,77.3,9376,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-13,71.6,54364,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-13,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-13,82,39145,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-13,63.5,95257,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-13,97.7,46872,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-13,52.5,1154,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-13,95.9,55035,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-13,95.7,19721,,
JP_OPENGOV_kanatake,金武ダム,2023-07-13,89.4,4794,,
JP_OPENGOV_kanayama,金山ダム,2023-07-13,80.7,61593,,
JP_OPENGOV_kanna,漢那ダム,2023-07-13,96.7,6433,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-13,85.8,15525,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-13,99.2,50108,,
JP_OPENGOV_kawaji,川治ダム,2023-07-13,98.8,39523,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-13,90.5,47911,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-13,78.7,1085,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-13,90,12420,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-13,84.1,159762,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-13,95.7,3589,,
JP_OPENGOV_makio,牧尾ダム,2023-07-13,91.3,62072,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-13,99.2,19421,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-13,85.2,12993,,
JP_OPENGOV_matsubara,松原ダム,2023-07-13,36.6,355,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-13,64.2,9613,,
JP_OPENGOV_miharu,三春ダム,2023-07-13,95.7,7660,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-13,97.1,1760,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-13,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2023-07-13,72.3,3807,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-13,98,135311,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-13,93.8,7645,,
JP_OPENGOV_nagashima,長島ダム,2023-07-13,95.7,18966,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-13,79.4,2737,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-13,98.5,73346,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-13,70.8,11320,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-13,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-13,91.8,8787,,
JP_OPENGOV_nukui,温井ダム,2023-07-13,98.1,37280,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-13,96.1,9607,,
JP_OPENGOV_ohara,尾原ダム,2023-07-13,97,17282,,
JP_OPENGOV_ooishi,大石ダム,2023-07-13,59.7,117,,
JP_OPENGOV_ookawa,大川ダム,2023-07-13,50.8,7719,,
JP_OPENGOV_oomachi,大町ダム,2023-07-13,100,8160,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-13,92.7,28747,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-13,99.3,12486,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-13,90.6,15589,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-13,62.4,15264,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-13,2.3,72,,
JP_OPENGOV_pirika,美利河ダム,2023-07-13,93.2,2031,,
JP_OPENGOV_rumoi,留萌ダム,2023-07-13,72.2,7452,,
JP_OPENGOV_ryuumon,竜門ダム,2023-07-13,99.3,33254,,
JP_OPENGOV_sagae,寒河江ダム,2023-07-13,98.4,56219,,
JP_OPENGOV_sameura,早明浦ダム,2023-07-13,100,176760,,
JP_OPENGOV_sanru,サンルダム,2023-07-13,81.2,12266,,
JP_OPENGOV_saruya,猿谷ダム,2023-07-13,83.1,14380,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-07-13,86.9,14450,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-07-13,81.6,52601,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-07-13,49,535,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-07-13,88.1,9521,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-07-13,100,12854,,
JP_OPENGOV_shimokubo,下久保ダム,2023-07-13,95.6,81506,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-07-13,19.1,138,,
JP_OPENGOV_shinguu,新宮ダム,2023-07-13,81.9,5980,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-07-13,43.1,34309,,
JP_OPENGOV_shinkawa,新川ダム,2023-07-13,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-07-13,76.4,26099,,
JP_OPENGOV_shirakawa,白川ダム,2023-07-13,94.9,12139,,
JP_OPENGOV_shizuken,志津見ダム,2023-07-13,100,6622,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-07-13,95.8,14750,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-07-13,41.2,1236,,
JP_OPENGOV_soumoku,草木ダム,2023-07-13,91.8,28012,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-07-13,69.5,9316,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-07-13,97,96963,,
JP_OPENGOV_takisato,滝里ダム,2023-07-13,84.4,26832,,
JP_OPENGOV_takizawa,滝沢ダム,2023-07-13,100,25196,,
JP_OPENGOV_tamagawa,玉川ダム,2023-07-13,98,115687,,
JP_OPENGOV_tase,田瀬ダム,2023-07-13,71.1,8625,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-07-13,91.4,154707,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-07-13,67.3,6305,,
JP_OPENGOV_terauchi,寺内ダム,2023-07-13,97.1,8739,,
JP_OPENGOV_tokachi,十勝ダム,2023-07-13,14.4,887,,
JP_OPENGOV_tokuyama,徳山ダム,2023-07-13,69.7,255221,,
JP_OPENGOV_tomata,苫田ダム,2023-07-13,98.2,27516,,
JP_OPENGOV_tomisato,富郷ダム,2023-07-13,77.2,33639,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-07-13,95.6,15921,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-07-13,34.7,2226,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-07-13,,,,
JP_OPENGOV_urayama,浦山ダム,2023-07-13,99.6,32872,,
JP_OPENGOV_ure,宇連ダム,2023-07-13,85.1,24191,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-07-13,100,13992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-07-13,94.5,9259,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-07-13,92.9,107340,,
JP_OPENGOV_yanase,柳瀬ダム,2023-07-13,208,25374,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-07-13,95.8,3297,,
JP_OPENGOV_yokoyama,横山ダム,2023-07-13,74.3,2208,,
JP_OPENGOV_yuda,湯田ダム,2023-07-13,94.1,11406,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-07-13,94.8,39830,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-07-13,68,206690,,
