reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-10,71.2,31313,2.52,5.18
JP_OPENGOV_aha,安波ダム,2026-05-10,46.5,6646,1.41,1.26
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-10,96.6,19346,5.65,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-10,92.5,31762,25.37,30.14
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-10,87,29400,42.09,59.5
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-10,28.3,17252,30.55,18.78
JP_OPENGOV_dono,殿ダム,2026-05-10,97.6,5252,1.2,1.2
JP_OPENGOV_egawa,江川ダム,2026-05-10,37.8,9068,0.21,0.2
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-10,94.8,29404,63.75,80.13
JP_OPENGOV_fukuchi,福地ダム,2026-05-10,48.6,21711,3.25,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-05-10,20.3,208,0.92,0.73
JP_OPENGOV_futase,二瀬ダム,2026-05-10,43.4,8282,1.21,2.48
JP_OPENGOV_gassan,月山ダム,2026-05-10,100,37377,59.43,68.04
JP_OPENGOV_gosho,御所ダム,2026-05-10,93.7,30792,66.56,90.07
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-10,96.6,86934,16.98,33.08
JP_OPENGOV_haizuka,灰塚ダム,2026-05-10,100,9921,2.41,3.12
JP_OPENGOV_haji,土師ダム,2026-05-10,36.6,12425,9.34,4.31
JP_OPENGOV_haneji,羽地ダム,2026-05-10,71.2,11538,0.49,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-10,56.5,16060,2.44,3.97
JP_OPENGOV_hattahara,八田原ダム,2026-05-10,96.8,22130,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-10,55.1,1188,0.52,0.51
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-10,76,11632,1.79,1.49
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-10,82.6,29730,6.27,8.79
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-10,77.2,20682,2.22,4.81
JP_OPENGOV_ikari,五十里ダム,2026-05-10,43.4,13890,4.62,13.58
JP_OPENGOV_isawa,胆沢ダム,2026-05-10,100,91660,28.81,37.32
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-10,100,6577,0.08,0.19
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-10,84.7,81926,54.53,30.97
JP_OPENGOV_iwaya,岩屋ダム,2026-05-10,86.3,86312,31.77,94.19
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-10,94,45109,7.74,7.24
JP_OPENGOV_izarigawa,漁川ダム,2026-05-10,86.8,3299,6.01,6
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-10,80.6,46230,17.47,9.16
JP_OPENGOV_kamafusa,釜房ダム,2026-05-10,89.2,34802,0,6.83
JP_OPENGOV_kanatake,金武ダム,2026-05-10,60.3,3536,0.69,0.17
JP_OPENGOV_kanayama,金山ダム,2026-05-10,73.7,95932,36.49,0
JP_OPENGOV_kanna,漢那ダム,2026-05-10,65.3,4261,0.35,0.16
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-10,89.9,26697,9.99,9.98
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-10,60,30317,1.14,2.47
JP_OPENGOV_kawaji,川治ダム,2026-05-10,67.5,51296,2.1,10.65
JP_OPENGOV_kawamata,川俣ダム,2026-05-10,83.6,61105,9.1,15.85
JP_OPENGOV_koshibu,小渋ダム,2026-05-10,79.9,19043,2.73,8.36
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-10,64.3,31623,0,16.72
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-10,80.6,153213,21.11,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-10,96,4764,,0.2
JP_OPENGOV_makio,牧尾ダム,2026-05-10,91.5,62223,9.07,27.1
JP_OPENGOV_manakawa,真名川ダム,2026-05-10,92.9,45796,8.41,13.91
JP_OPENGOV_maruyama,丸山ダム,2026-05-10,89.4,14324,19,167.9
JP_OPENGOV_matsubara,松原ダム,2026-05-10,52.2,23969,32.69,32.69
JP_OPENGOV_midorikawa,緑川ダム,2026-05-10,22.6,5686,14.15,0
JP_OPENGOV_miharu,三春ダム,2026-05-10,77.2,15274,2.11,2.12
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-10,90.6,15237,16.75,28.17
JP_OPENGOV_misokawa,味噌川ダム,2026-05-10,84.9,46678,2.95,4.71
JP_OPENGOV_miwa,美和ダム,2026-05-10,65,11738,15.78,25.23
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-10,46,83657,8.54,17.17
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-10,93.4,12427,1.11,1.1
JP_OPENGOV_nagashima,長島ダム,2026-05-10,50.9,23653,5.8,8.34
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-10,100,3963,1.01,1.02
JP_OPENGOV_naramata,奈良俣ダム,2026-05-10,99.4,84488,6.63,9.3
JP_OPENGOV_naruko,鳴子ダム,2026-05-10,85.2,28111,20.64,20.4
JP_OPENGOV_nibutani,二風谷ダム,2026-05-10,88.7,7091,133.01,146.87
JP_OPENGOV_nomura,野村ダム,2026-05-10,93.3,11370,3.97,3.13
JP_OPENGOV_nukui,温井ダム,2026-05-10,87.2,41861,1.79,3.45
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-10,90.1,11446,1.02,1.49
JP_OPENGOV_ohara,尾原ダム,2026-05-10,91.8,29062,0.79,4.58
JP_OPENGOV_ooishi,大石ダム,2026-05-10,91.5,13657,12.44,15.76
JP_OPENGOV_ookawa,大川ダム,2026-05-10,82,20008,12.5,12.47
JP_OPENGOV_oomachi,大町ダム,2026-05-10,45.7,11029,31.76,35.95
JP_OPENGOV_ootaki,大滝ダム,2026-05-10,22.7,16117,2.51,2.51
JP_OPENGOV_oowatari,大渡ダム,2026-05-10,95.3,32411,24.46,24.26
JP_OPENGOV_ooyasu,大保ダム,2026-05-10,36.3,6308,1.04,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-05-10,32.8,18193,39.92,28.62
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-10,96.2,3011,1.52,2.6
JP_OPENGOV_pirika,美利河ダム,2026-05-10,59.4,5438,18.02,18.02
JP_OPENGOV_rumoi,留萌ダム,2026-05-10,100,11341,4.05,3.81
JP_OPENGOV_ryuumon,竜門ダム,2026-05-10,71,23787,3.86,1.2
JP_OPENGOV_sagae,寒河江ダム,2026-05-10,86.1,76417,54.45,73.68
JP_OPENGOV_sameura,早明浦ダム,2026-05-10,99.8,177670,6.98,27.4
JP_OPENGOV_sanru,サンルダム,2026-05-10,100,19308,30.16,30.16
JP_OPENGOV_saruya,猿谷ダム,2026-05-10,79.9,13839,4.28,0.87
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-10,100,28746,25.42,30.57
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-10,99.7,64275,6.13,6.65
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-10,85.9,25620,43.92,53.36
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-10,83.8,17169,4.96,4.92
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-10,100,12530,1.01,1.83
JP_OPENGOV_shimokubo,下久保ダム,2026-05-10,29.9,35906,3.27,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-10,74.3,37992,8.02,24.6
JP_OPENGOV_shinguu,新宮ダム,2026-05-10,156.2,11401,1.95,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-10,95.5,107702,12.83,12.8
JP_OPENGOV_shinkawa,新川ダム,2026-05-10,17.7,124,0.43,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-10,61.3,24826,5.92,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-10,84.7,28338,5.92,12.03
JP_OPENGOV_shizuken,志津見ダム,2026-05-10,100,6306,5.54,5.55
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-10,74.5,14235,1.96,1.64
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-10,42.7,5647,16.85,12.96
JP_OPENGOV_soumoku,草木ダム,2026-05-10,97.6,49303,2.85,12.07
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-10,92.6,13145,0.54,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-10,100,111950,1.54,7.03
JP_OPENGOV_takisato,滝里ダム,2026-05-10,72.4,22640,105.88,105.88
JP_OPENGOV_takizawa,滝沢ダム,2026-05-10,36.3,21054,1.1,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-10,100,188390,61.53,61.46
JP_OPENGOV_tase,田瀬ダム,2026-05-10,35.6,34381,22.03,5.51
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-10,83.8,154473,42.79,85.34
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-10,88.3,16841,16.59,22.89
JP_OPENGOV_terauchi,寺内ダム,2026-05-10,65.9,5423,1.21,0.82
JP_OPENGOV_tokachi,十勝ダム,2026-05-10,41.9,31293,38.2,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-10,78.2,286423,18.21,18.21
JP_OPENGOV_tomata,苫田ダム,2026-05-10,98.6,27650,8.74,8.6
JP_OPENGOV_tomisato,富郷ダム,2026-05-10,64.1,27945,3.96,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-10,54.3,20134,24.55,20.2
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-10,32.3,32308,34.01,132
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-10,92.4,4845,50.16,47.5
JP_OPENGOV_urayama,浦山ダム,2026-05-10,48.8,27309,0.91,0.72
JP_OPENGOV_ure,宇連ダム,2026-05-10,90.5,25707,0.94,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-10,65.3,17242,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-10,94.2,9231,1.78,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-10,98.2,113365,32.83,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-10,191.4,23349,4.46,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-10,68.8,2367,0.3,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-10,67.3,20361,,
JP_OPENGOV_yuda,湯田ダム,2026-05-10,93.5,69362,69.41,69.29
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-10,78.6,56599,2.24,0.57
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-10,100,318172,49.06,47.52
