reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-28,89.9,12407,137.98,130.64
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-28,58.5,111187,35.33,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-28,95.7,4935,1.41,2.04
JP_OPENGOV_makio,牧尾ダム,2026-06-28,90.7,61671,44.56,30.71
JP_OPENGOV_manakawa,真名川ダム,2026-06-28,95.2,21648,14.32,14.32
JP_OPENGOV_maruyama,丸山ダム,2026-06-28,86.5,13865,487.94,451.4
JP_OPENGOV_matsubara,松原ダム,2026-06-28,40.3,461,101.58,92.46
JP_OPENGOV_midorikawa,緑川ダム,2026-06-28,41.8,6038,82.34,84.27
JP_OPENGOV_miharu,三春ダム,2026-06-28,100,8462,2.76,2.71
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-28,100,1997,7.59,8.51
JP_OPENGOV_misokawa,味噌川ダム,2026-06-28,99.3,42680,14.76,14.76
JP_OPENGOV_miwa,美和ダム,2026-06-28,95.3,4834,81.66,76.35
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-28,85,117248,31.13,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-28,91,7414,24.39,2.37
JP_OPENGOV_nagashima,長島ダム,2026-06-28,93.6,18407,45.86,40.52
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-28,100,3767,4.05,4.73
JP_OPENGOV_naramata,奈良俣ダム,2026-06-28,64,54394,3.76,0
JP_OPENGOV_naruko,鳴子ダム,2026-06-28,61.4,20259,15.15,25.66
JP_OPENGOV_nibutani,二風谷ダム,2026-06-28,1.3,107,34.05,26.23
JP_OPENGOV_nomura,野村ダム,2026-06-28,67.2,7444,27.25,27.23
JP_OPENGOV_nukui,温井ダム,2026-06-28,100,39443,11.69,4.83
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-28,100,10058,13.91,4.69
JP_OPENGOV_ohara,尾原ダム,2026-06-28,88.9,15840,2.12,1.03
JP_OPENGOV_ooishi,大石ダム,2026-06-28,65.3,124,9.03,9.05
JP_OPENGOV_ookawa,大川ダム,2026-06-28,57.8,8273,17.32,13.94
JP_OPENGOV_oomachi,大町ダム,2026-06-28,100,7704,60.41,65.11
JP_OPENGOV_ootaki,大滝ダム,2026-06-28,95.6,29644,65.08,50.42
JP_OPENGOV_oowatari,大渡ダム,2026-06-28,40.6,13799,148.99,148.66
JP_OPENGOV_ooyasu,大保ダム,2026-06-28,86.6,15029,1.7,0.59
JP_OPENGOV_ooyuki,大雪ダム,2026-06-28,58.6,27448,24.22,30.18
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-28,3.5,109,6.88,7.39
JP_OPENGOV_pirika,美利河ダム,2026-06-28,50,4581,9.55,13
JP_OPENGOV_rumoi,留萌ダム,2026-06-28,85.7,8805,0.31,1.09
JP_OPENGOV_ryuumon,竜門ダム,2026-06-28,100,33685,8.74,8.97
JP_OPENGOV_sagae,寒河江ダム,2026-06-28,100,56721,20.48,52.35
JP_OPENGOV_sameura,早明浦ダム,2026-06-28,100,201530,98.46,92.1
JP_OPENGOV_sanru,サンルダム,2026-06-28,75.6,11982,3.2,3.2
JP_OPENGOV_saruya,猿谷ダム,2026-06-28,81.8,14156,46.89,31.35
JP_OPENGOV_satsunaikawa,札内川ダム,2026-06-28,70.7,18624,8.54,12.96
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-06-28,91.6,59066,8.52,12.65
JP_OPENGOV_shijuushita,四十四田ダム,2026-06-28,19,5659,38.61,44.15
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-06-28,47.6,9758,3.26,3.26
JP_OPENGOV_shimachikawa,島地川ダム,2026-06-28,100,13414,7.87,13.87
JP_OPENGOV_shimokubo,下久保ダム,2026-06-28,34.9,41884,30.46,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-06-28,18.6,123,49.34,47.21
JP_OPENGOV_shinguu,新宮ダム,2026-06-28,96.9,7074,28.46,26.5
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-06-28,66,74413,4.72,14.68
JP_OPENGOV_shinkawa,新川ダム,2026-06-28,100,700,0.1,0.11
JP_OPENGOV_shintoyone,新豊根ダム,2026-06-28,49.8,17007,29.56,0
JP_OPENGOV_shirakawa,白川ダム,2026-06-28,100,13352,11.12,7.4
JP_OPENGOV_shizuken,志津見ダム,2026-06-28,100,6441,7.77,8.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-06-28,97.2,14970,27.38,24.91
JP_OPENGOV_sonohara-5130,薗原ダム,2026-06-28,52.1,6890,8.06,0
JP_OPENGOV_soumoku,草木ダム,2026-06-28,71,35860,22.47,28.34
JP_OPENGOV_sugasawa,菅沢ダム,2026-06-28,59,8372,2.54,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-06-28,100,102389,9.15,9.16
JP_OPENGOV_takisato,滝里ダム,2026-06-28,91.6,28639,87.98,70.84
JP_OPENGOV_takizawa,滝沢ダム,2026-06-28,43.5,25233,8.12,4.02
JP_OPENGOV_tamagawa,玉川ダム,2026-06-28,100,118301,0,0
JP_OPENGOV_tase,田瀬ダム,2026-06-28,13.6,13136,21.66,36.62
JP_OPENGOV_tedorigawa,手取川ダム,2026-06-28,71.6,121142,20.62,82.97
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-06-28,95.8,8981,344.58,343.77
JP_OPENGOV_terauchi,寺内ダム,2026-06-28,97.1,7989,10.02,10.02
JP_OPENGOV_tokachi,十勝ダム,2026-06-28,7,5209,24.79,0
JP_OPENGOV_tokuyama,徳山ダム,2026-06-28,99.1,255107,33.46,65.31
JP_OPENGOV_tomata,苫田ダム,2026-06-28,100,29433,26.61,23.78
JP_OPENGOV_tomisato,富郷ダム,2026-06-28,82,35772,22.9,12.73
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-06-28,58.6,16930,3.08,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-06-28,51.3,3288,109.87,109
JP_OPENGOV_unazuki,宇奈月ダム,2026-06-28,100,3808,53.66,54.1
JP_OPENGOV_urayama,浦山ダム,2026-06-28,54.8,30681,3.37,0.72
JP_OPENGOV_ure,宇連ダム,2026-06-28,87.2,24780,17.26,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-06-28,52.2,13784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-06-28,94.8,9287,10.69,9.38
JP_OPENGOV_yagisawa,矢木沢ダム,2026-06-28,62.5,72209,12.88,0
JP_OPENGOV_yanase,柳瀬ダム,2026-06-28,210.8,25718,29.77,31.99
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-06-28,100,3544,1.78,2.26
JP_OPENGOV_yokoyama,横山ダム,2026-06-28,59.4,1703,99.78,89.85
JP_OPENGOV_yuda,湯田ダム,2026-06-28,19.4,14365,18.83,35.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-06-28,88.6,37197,2.97,3.12
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-06-28,75.6,237874,11.78,30.98
