reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-28,57,25070,,
JP_OPENGOV_aha,安波ダム,2022-11-28,95.9,12084,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-28,13.5,2697,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-28,35.5,12353,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-28,57.8,19582,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-28,81.4,50802,,
JP_OPENGOV_dono,殿ダム,2022-11-28,94.9,5102,,
JP_OPENGOV_egawa,江川ダム,2022-11-28,84.8,20342,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-28,74.1,22984,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-28,100,44838,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-28,62.5,594,,
JP_OPENGOV_futase,二瀬ダム,2022-11-28,2.7,513,,
JP_OPENGOV_gassan,月山ダム,2022-11-28,77.3,28977,,
JP_OPENGOV_gosho,御所ダム,2022-11-28,2,658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-28,95.2,85658,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-28,74.8,7256,,
JP_OPENGOV_haji,土師ダム,2022-11-28,12.1,4119,,
JP_OPENGOV_haneji,羽地ダム,2022-11-28,99.9,15591,,
JP_OPENGOV_hasu,蓮ダム,2022-11-28,47,13336,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-28,74,16915,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-28,84.2,1348,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-28,61.1,9354,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-28,36.9,13289,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-28,42.2,11302,,
JP_OPENGOV_ikari,五十里ダム,2022-11-28,16.6,4952,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-28,92.3,77975,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-11-28,56.3,3545,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-11-28,74.3,72223,,
JP_OPENGOV_iwaya,岩屋ダム,2022-11-28,55.4,83087,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-11-28,84.8,40716,,
JP_OPENGOV_izarigawa,漁川ダム,2022-11-28,42.2,1605,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-11-28,76.4,43835,,
JP_OPENGOV_kamafusa,釜房ダム,2022-11-28,31.6,16254,,
JP_OPENGOV_kanatake,金武ダム,2022-11-28,99.6,5338,,
JP_OPENGOV_kanayama,金山ダム,2022-11-28,75.4,98217,,
JP_OPENGOV_kanna,漢那ダム,2022-11-28,100,6677,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-11-28,6.2,1828,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-11-28,90.7,45798,,
JP_OPENGOV_kawaji,川治ダム,2022-11-28,57,43335,,
JP_OPENGOV_kawamata,川俣ダム,2022-11-28,78.6,57440,,
JP_OPENGOV_koshibu,小渋ダム,2022-11-28,11.2,2675,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-11-28,58.7,28863,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-11-28,76,144488,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-11-28,95.5,2831,,
JP_OPENGOV_makio,牧尾ダム,2022-11-28,85.4,58048,,
JP_OPENGOV_manakawa,真名川ダム,2022-11-28,7,3470,,
JP_OPENGOV_maruyama,丸山ダム,2022-11-28,71.8,10919,,
JP_OPENGOV_matsubara,松原ダム,2022-11-28,81.6,37529,,
JP_OPENGOV_midorikawa,緑川ダム,2022-11-28,44,11236,,
JP_OPENGOV_miharu,三春ダム,2022-11-28,51.9,10267,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-11-28,56.8,9526,,
JP_OPENGOV_misokawa,味噌川ダム,2022-11-28,78.3,43047,,
JP_OPENGOV_miwa,美和ダム,2022-11-28,26.4,4809,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-11-28,84,153414,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-11-28,53.5,7118,,
JP_OPENGOV_nagashima,長島ダム,2022-11-28,45.8,21492,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-11-28,61.5,2431,,
JP_OPENGOV_naramata,奈良俣ダム,2022-11-28,92.9,79005,,
JP_OPENGOV_naruko,鳴子ダム,2022-11-28,34.8,11473,,
JP_OPENGOV_nibutani,二風谷ダム,2022-11-28,88.4,6518,,
JP_OPENGOV_nomura,野村ダム,2022-11-28,64.5,7864,,
JP_OPENGOV_nukui,温井ダム,2022-11-28,78.3,37599,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-11-28,75.8,9621,,
JP_OPENGOV_ohara,尾原ダム,2022-11-28,43.2,13690,,
JP_OPENGOV_ooishi,大石ダム,2022-11-28,36.9,5538,,
JP_OPENGOV_ookawa,大川ダム,2022-11-28,36.8,9508,,
JP_OPENGOV_oomachi,大町ダム,2022-11-28,80.1,19366,,
JP_OPENGOV_ootaki,大滝ダム,2022-11-28,46.7,33179,,
JP_OPENGOV_oowatari,大渡ダム,2022-11-28,30.7,9886,,
JP_OPENGOV_ooyasu,大保ダム,2022-11-28,85.4,14682,,
JP_OPENGOV_ooyuki,大雪ダム,2022-11-28,72.9,40394,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-11-28,60.9,1899,,
JP_OPENGOV_pirika,美利河ダム,2022-11-28,80.8,7490,,
JP_OPENGOV_rumoi,留萌ダム,2022-11-28,54.5,5634,,
JP_OPENGOV_ryuumon,竜門ダム,2022-11-28,94.4,31632,,
JP_OPENGOV_sagae,寒河江ダム,2022-11-28,48.7,43756,,
JP_OPENGOV_sameura,早明浦ダム,2022-11-28,100,167430,,
JP_OPENGOV_sanru,サンルダム,2022-11-28,100,16033,,
JP_OPENGOV_saruya,猿谷ダム,2022-11-28,32.7,5655,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-11-28,94.2,25032,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-11-28,54.4,35109,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-11-28,72.6,21549,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-11-28,64.4,13695,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-11-28,100,12412,,
JP_OPENGOV_shimokubo,下久保ダム,2022-11-28,76.5,91752,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-11-28,88.6,43777,,
JP_OPENGOV_shinguu,新宮ダム,2022-11-28,47.5,3464,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-11-28,30.5,24277,,
JP_OPENGOV_shinkawa,新川ダム,2022-11-28,71.8,431,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-11-28,67.9,27510,,
JP_OPENGOV_shirakawa,白川ダム,2022-11-28,28.2,9450,,
JP_OPENGOV_shizuken,志津見ダム,2022-11-28,72.5,4511,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-11-28,85.6,16353,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-11-28,8.1,1071,,
JP_OPENGOV_soumoku,草木ダム,2022-11-28,54.3,27424,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-11-28,6.2,876,,
JP_OPENGOV_surikamikawa,摺上川ダム,2022-11-28,61.8,65459,,
JP_OPENGOV_takisato,滝里ダム,2022-11-28,97.8,31284,,
JP_OPENGOV_takizawa,滝沢ダム,2022-11-28,52.7,30578,,
JP_OPENGOV_tamagawa,玉川ダム,2022-11-28,68.2,127198,,
JP_OPENGOV_tase,田瀬ダム,2022-11-28,63.4,64584,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-11-28,27.6,52273,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-11-28,67.5,12882,,
JP_OPENGOV_terauchi,寺内ダム,2022-11-28,85.8,7725,,
JP_OPENGOV_tokachi,十勝ダム,2022-11-28,26.7,20040,,
JP_OPENGOV_tokuyama,徳山ダム,2022-11-28,66.1,242091,,
JP_OPENGOV_tomata,苫田ダム,2022-11-28,94.9,26610,,
JP_OPENGOV_tomisato,富郷ダム,2022-11-28,58,25273,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-11-28,86.8,32184,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-11-28,20.2,20208,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-11-28,90.3,5149,,
JP_OPENGOV_urayama,浦山ダム,2022-11-28,67.4,37719,,
JP_OPENGOV_ure,宇連ダム,2022-11-28,72.8,20689,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-11-28,97.5,25751,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-11-28,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-11-28,74,85498,,
JP_OPENGOV_yanase,柳瀬ダム,2022-11-28,160.5,19575,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-11-28,79.9,2748,,
JP_OPENGOV_yokoyama,横山ダム,2022-11-28,4.6,1403,,
JP_OPENGOV_yuda,湯田ダム,2022-11-28,1.8,1185,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-11-28,64.6,46512,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-11-28,88.7,269630,,
